T,C,D,L
119796,1.0,,
119797,1.0,,
119798,1.0,,
119799,1.0,,
119800,1.0,,
119801,1.0,,
119802,1.0,,
119803,1.0,,
119804,1.0,,
119805,1.0,,
119806,1.0,,
119807,1.0,,
119808,1.0,,
119809,1.0,,
119810,1.0,,
119811,1.0,,
119812,1.0,,
119813,1.0,,
119814,1.0,,
119815,1.0,,
119816,1.0,,
119817,1.0,,
119818,1.0,,
119819,1.0,,
119820,1.0,,
119821,1.0,,
119822,1.0,,
119823,0.989,0.01111,
119824,0.933,0.06665,
119825,0.9194,0.08057,
119826,0.8887,0.1111,
119827,0.844,0.1555,
119828,0.789,0.1786,0.03247
119829,0.711,0.2888,
119830,0.656,0.2,0.1444
119831,0.8057,0.1877,0.006668
119832,0.7,0.3,
119833,0.6187,0.2964,0.0852
119834,0.609,0.3245,0.06665
119835,0.542,0.2922,0.1655
119836,0.511,0.2888,0.2
119837,0.525,0.308,0.1672
119838,0.4666,0.3623,0.1711
119839,0.3962,0.388,0.2157
119840,0.2942,0.4058,0.3
119841,0.1644,0.4377,0.3977
119842,0.10095,0.4587,0.4402
119843,0.03333,0.3333,0.6333
119844,0.01498,0.4841,0.501
119845,0.01778,0.4023,0.58
119846,,0.4722,0.528
119847,,0.4792,0.521
119848,,0.4866,0.513
119849,,0.4995,0.5005
119850,,0.4834,0.5166
119851,,0.5,0.5
119852,,0.5,0.5
119853,,0.5,0.5
119854,,0.4614,0.5386
119855,,0.498,0.502
119856,0.02222,0.6777,0.3
119857,,0.4944,0.5054
119858,,0.4927,0.5073
119859,,0.5,0.5
119860,,0.4888,0.511
119861,,0.5,0.5
119862,,,1.0
119863,,0.513,0.4866
119864,,0.4607,0.5396
119865,,0.5176,0.4824
119866,,0.5,0.5
119867,,0.5,0.5
119868,,0.4888,0.511
119869,,0.4666,0.533
119870,,0.5605,0.4395
119871,,0.5,0.5
119872,,0.4624,0.5376
119873,,0.5195,0.4805
119874,,0.4546,0.5454
119875,,0.511,0.4888
119876,,0.4666,0.533
119877,,0.5,0.5
119878,,0.485,0.5146
119879,,0.498,0.502
119880,,0.4285,0.5713
119881,,0.5,0.5
119882,,0.5,0.5
119883,,0.4285,0.5713
119884,,0.5,0.5
119885,,0.4666,0.533
119886,,0.4556,0.5444
119887,,0.4834,0.5166
119888,,0.4878,0.512
119889,,0.5,0.5
119890,,0.486,0.5137
119891,,0.4556,0.5444
119892,,0.5,0.5
119893,,0.4985,0.5015
119894,,0.4285,0.5713
119895,,0.5073,0.4927
119896,,0.4917,0.5083
119897,,0.5,0.5
119898,,0.4983,0.5015
119899,,0.4443,0.5557
119900,,0.533,0.4666
119901,,0.4963,0.504
119902,,,1.0
119903,,0.8335,0.1666
119904,,0.4,0.6
119905,,0.5293,0.471
119906,,0.4966,0.5034
119907,,0.4888,0.511
119908,,0.4707,0.5293
119909,,0.5,0.5
119910,,0.1111,0.8887
119911,,0.493,0.5073
119912,,0.4944,0.5054
119913,,0.4944,0.5054
119914,,,1.0
119915,,0.4993,0.501
119916,,0.4988,0.501
119917,,0.4912,0.509
119918,,0.4778,0.5225
119919,,0.1,0.9
119920,,0.4988,0.5015
119921,,0.4,0.6
119922,,0.5557,0.4443
119923,,0.4944,0.5054
119924,,0.4614,0.5386
119925,,0.5,0.5
119926,,0.498,0.502
119927,,0.4917,0.5083
119928,,0.3333,0.6665
119929,,0.4944,0.5054
119930,,0.4844,0.5156
119931,,0.5103,0.4897
119932,,0.4285,0.5713
119933,,0.593,0.4075
119934,,0.4395,0.5605
119935,,0.4985,0.5015
119936,,0.422,0.5776
119937,,0.3945,0.6055
119938,,0.4028,0.597
119939,,0.3667,0.6333
119940,,0.2222,0.778
119941,,0.3333,0.6665
119942,,0.2837,0.7163
119943,,0.2373,0.7627
119944,,0.169,0.831
119945,,0.1,0.9
119946,,0.08844,0.9116
119947,,0.064,0.936
119948,,,1.0
119949,,,1.0
119950,,,1.0
119951,,,1.0
119952,,,1.0
119953,,,1.0
119954,,,1.0
119955,,,1.0
119956,,,1.0
119957,,,1.0
119958,,,1.0
119959,,,1.0
119960,,,1.0
119961,,,1.0
119962,,,1.0
119963,,,1.0
119964,,,1.0
119965,,,1.0
119966,,,1.0
119967,,,1.0
119968,,,1.0
119969,,,1.0
119970,,,1.0
119971,,,1.0
119972,,,1.0
119973,,,1.0
119974,,,1.0
119975,,,1.0
119976,,,1.0
119977,,,1.0
119978,,,1.0
119979,,,1.0
119980,,,1.0
119981,,,1.0
119982,,,1.0
119983,,,1.0
119984,,,1.0
119985,,,1.0
119986,,,1.0
119987,,,1.0
119988,,,1.0
119989,,,1.0
119990,,,1.0
119991,,,1.0
119992,,,1.0
119993,,,1.0
119994,,,1.0
119995,,,1.0
119996,,,1.0
119997,,,1.0
119998,,,1.0
119999,,,1.0
120000,,,1.0
120001,,,1.0
120002,,,1.0
120003,,,1.0
120004,,,1.0
120005,,,1.0
120006,,,1.0
120007,,,1.0
120008,,,1.0
120009,,,1.0
120010,,,1.0
120011,,,1.0
120012,,,1.0
120013,,,1.0
120014,,,1.0
120015,,,1.0
120016,,,1.0
120017,,,1.0
120018,,,1.0
120019,,,1.0
120020,,,1.0
120021,,,1.0
120022,,,1.0
120023,,,1.0
120024,,,1.0
120025,,,1.0
120026,,,1.0
120027,,,1.0
120028,,,1.0
120029,,,1.0
120030,,,1.0
120031,,,1.0
120032,,,1.0
120033,,,1.0
120034,,,1.0
120035,,,1.0
120036,,,1.0
120037,,,1.0
120038,,,1.0
120039,,,1.0
120040,,,1.0
120041,,,1.0
120042,,,1.0
120043,,,1.0
120044,,,1.0
120045,,,1.0
120046,,,1.0
120047,,,1.0
120048,,,1.0
120049,,,1.0
120050,,,1.0
120051,,,1.0
120052,,,1.0
120053,,,1.0
120054,,,1.0
120055,,,1.0
120056,,,1.0
120057,,,1.0
120058,,,1.0
120059,,,1.0
120060,,,1.0
120061,,,1.0
120062,,,1.0
120063,,,1.0
120064,,,1.0
120065,,,1.0
120066,,,1.0
120067,,,1.0
120068,,,1.0
120069,,0.005554,0.9946
120070,,,1.0
120071,,,1.0
120072,,,1.0
120073,,,1.0
120074,,,1.0
120075,,,1.0
120076,,,1.0
120077,,,1.0
120078,,,1.0
120079,,,1.0
120080,,,1.0
120081,,,1.0
120082,,,1.0
120083,,,1.0
120084,,,1.0
120085,,,1.0
120086,,,1.0
120087,,0.01111,0.989
120088,,,1.0
120089,,,1.0
120090,,,1.0
120091,,,1.0
120092,,,1.0
120093,,,1.0
120094,,,1.0
120095,,,1.0
120096,,,1.0
120097,,,1.0
120098,,,1.0
120099,,,1.0
120100,,,1.0
120101,,,1.0
120102,,,1.0
120103,,,1.0
120104,,,1.0
120105,,,1.0
120106,,,1.0
120107,,,1.0
120108,,,1.0
120109,,,1.0
120110,,,1.0
120111,,,1.0
120112,,,1.0
120113,,,1.0
120114,,,1.0
120115,,,1.0
120116,,,1.0
120117,,,1.0
120118,,,1.0
120119,,,1.0
120120,,,1.0
120121,,,1.0
120122,,,1.0
120123,0.02222,,0.9775
120124,0.05554,0.001587,0.943
120125,0.1111,,0.8887
120126,0.1222,,0.878
120127,0.1289,,0.871
120128,0.1555,,0.844
120129,0.1888,,0.811
120130,0.2333,,0.7666
120131,0.2778,,0.722
120132,0.3223,,0.6777
120133,0.389,,0.6113
120134,0.422,,0.5776
120135,0.5,,0.5
120136,0.589,,0.4111
120137,0.6777,,0.3223
120138,0.7666,,0.2333
120139,0.878,,0.1222
120140,0.989,,0.01111
120141,1.0,,
120142,1.0,,
120143,1.0,,
120144,1.0,,
120145,1.0,,
120146,1.0,,
120147,1.0,,
120148,0.989,0.01111,
120149,0.989,0.01111,
120150,0.989,0.01111,
120151,0.989,0.01111,
120152,0.967,0.03333,
120153,0.9556,0.04443,
120154,0.8887,0.1111,
120155,0.878,0.1222,
120156,0.844,0.1555,
120157,0.7666,0.2333,
120158,0.7407,0.2559,0.003555
120159,0.6445,0.3445,0.01111
120160,0.6465,0.3284,0.025
120161,0.5366,0.4268,0.03665
120162,0.4382,0.486,0.0757
120163,0.4207,0.492,0.0873
120164,0.3882,0.5103,0.1016
120165,0.3555,0.55,0.0944
120166,0.3933,0.513,0.0933
120167,0.3667,0.5444,0.08887
120168,0.3555,0.589,0.05554
120169,0.3381,0.5586,0.10315
120170,0.3103,0.575,0.11426
120171,0.3555,0.5186,0.126
120172,0.252,0.6294,0.1185
120173,0.2944,0.55,0.1555
120174,0.2389,0.5596,0.2014
120175,0.2198,0.5405,0.2396
120176,0.211,0.567,0.2222
120177,0.2703,0.5186,0.211
120178,0.2444,0.541,0.2146
120179,0.1903,0.554,0.2556
120180,0.1555,0.511,0.3333
120181,0.1533,0.4766,0.37
120182,0.08887,0.5464,0.3647
120183,0.07776,0.463,0.4592
120184,0.075,0.4324,0.4927
120185,0.0968,0.4792,0.4238
120186,0.0749,0.4658,0.4595
120187,0.05817,0.4746,0.4673
120188,0.07184,0.3918,0.536
120189,0.08093,0.4111,0.508
120190,0.05884,0.4463,0.4949
120191,0.01852,0.4333,0.5483
120192,0.02,0.389,0.5913
120193,,0.4888,0.511
120194,,,1.0
120195,,0.5,0.5
120196,,0.4978,0.5024
120197,,0.4814,0.5186
120198,,0.4966,0.5034
120199,,0.4875,0.512
120200,,0.3667,0.6333
120201,,0.4976,0.5024
120202,,0.5,0.5
120203,,0.5,0.5
120204,,0.4797,0.5205
120205,,0.4797,0.5205
120206,,0.4666,0.533
120207,,0.5127,0.4875
120208,,0.4917,0.5083
120209,,0.3333,0.6665
120210,,0.5,0.5
120211,,0.5,0.5
120212,,0.4546,0.5454
120213,,0.4973,0.503
120214,,0.4927,0.5073
120215,,0.3333,0.6665
120216,,0.4973,0.503
120217,,0.4973,0.503
120218,,0.4966,0.5034
120219,,0.4285,0.5713
120220,,0.4888,0.511
120221,,0.4993,0.5005
120222,,0.4888,0.511
120223,,0.4983,0.5015
120224,,0.487,0.5127
120225,,0.535,0.4646
120226,,0.4944,0.5054
120227,,0.3333,0.6665
120228,,0.6187,0.3816
120229,,0.4707,0.5293
120230,,0.5,0.5
120231,,0.5557,0.4443
120232,,0.4966,0.5034
120233,,0.4736,0.5264
120234,,0.4888,0.511
120235,,0.5317,0.4683
120236,,0.4932,0.507
120237,,0.5,0.5
120238,,0.4888,0.511
120239,,0.4893,0.5107
120240,,0.499,0.501
120241,,0.474,0.526
120242,,0.4917,0.5083
120243,,0.4204,0.5796
120244,,0.4055,0.594
120245,,0.3333,0.6665
120246,,0.2742,0.726
120247,,0.2333,0.7666
120248,,0.1555,0.844
120249,,0.1095,0.8906
120250,,0.0679,0.932
120251,,0.00952,0.99
120252,,,1.0
120253,,,1.0
120254,,,1.0
120255,,,1.0
120256,,,1.0
120257,,,1.0
120258,,,1.0
120259,,,1.0
120260,,,1.0
120261,,,1.0
120262,,,1.0
120263,,,1.0
120264,,,1.0
120265,,,1.0
120266,,0.01111,0.989
120267,,,1.0
120268,,0.005733,0.994
120269,,,1.0
120270,,,1.0
120271,,,1.0
120272,,,1.0
120273,,,1.0
120274,,,1.0
120275,,,1.0
120276,,,1.0
120277,,,1.0
120278,,,1.0
120279,,,1.0
120280,,,1.0
120281,,,1.0
120282,,,1.0
120283,,,1.0
120284,,,1.0
120285,,,1.0
120286,,,1.0
120287,,,1.0
120288,,,1.0
120289,,,1.0
120290,,,1.0
120291,,,1.0
120292,,,1.0
120293,,,1.0
120294,,,1.0
120295,,,1.0
120296,,,1.0
120297,,,1.0
120298,,,1.0
120299,,,1.0
120300,,,1.0
120301,,,1.0
120302,,,1.0
120303,,,1.0
120304,,,1.0
120305,,,1.0
120306,,,1.0
120307,,,1.0
120308,,,1.0
120309,,,1.0
120310,,,1.0
120311,,,1.0
120312,,,1.0
120313,,,1.0
120314,,,1.0
120315,0.02222,,0.9775
120316,,0.01111,0.989
120317,,0.01729,0.983
120318,,,1.0
120319,,,1.0
120320,,,1.0
120321,,,1.0
120322,,,1.0
120323,,,1.0
120324,,,1.0
120325,,,1.0
120326,,,1.0
120327,,,1.0
120328,,,1.0
120329,,,1.0
120330,,,1.0
120331,,,1.0
120332,,,1.0
120333,,,1.0
120334,,,1.0
120335,,,1.0
120336,,,1.0
120337,,,1.0
120338,,,1.0
120339,,,1.0
120340,,,1.0
120341,,,1.0
120342,,,1.0
120343,,,1.0
120344,,,1.0
120345,,,1.0
120346,,,1.0
120347,,,1.0
120348,,,1.0
120349,,,1.0
120350,,,1.0
120351,,,1.0
120352,,,1.0
120353,,,1.0
120354,,,1.0
120355,,,1.0
120356,,,1.0
120357,,,1.0
120358,,,1.0
120359,,,1.0
120360,,,1.0
120361,,,1.0
120362,,,1.0
120363,,,1.0
120364,,,1.0
120365,,,1.0
120366,,,1.0
120367,,,1.0
120368,,,1.0
120369,,,1.0
120370,,,1.0
120371,,,1.0
120372,,,1.0
120373,,,1.0
120374,,,1.0
120375,,,1.0
120376,,,1.0
120377,,,1.0
120378,,0.005554,0.9946
120379,,,1.0
120380,,,1.0
120381,,,1.0
120382,,,1.0
120383,,,1.0
120384,,,1.0
120385,,,1.0
120386,,,1.0
120387,,,1.0
120388,,,1.0
120389,,,1.0
120390,,,1.0
120391,,,1.0
120392,,,1.0
120393,,,1.0
120394,,,1.0
120395,,,1.0
120396,,,1.0
120397,,,1.0
120398,,,1.0
120399,,,1.0
120400,,,1.0
120401,,,1.0
120402,,,1.0
120403,,0.01111,0.989
120404,0.001111,,0.999
120405,,,1.0
120406,,,1.0
120407,,,1.0
120408,,,1.0
120409,,,1.0
120410,,,1.0
120411,,,1.0
120412,,,1.0
120413,,,1.0
120414,,,1.0
120415,,,1.0
120416,,,1.0
120417,,,1.0
120418,,,1.0
120419,,,1.0
120420,,,1.0
120421,,,1.0
120422,,,1.0
120423,,,1.0
120424,,,1.0
120425,,,1.0
120426,,,1.0
120427,,,1.0
120428,,,1.0
120429,0.02222,,0.9775
120430,0.02222,,0.9775
120431,0.08887,,0.911
120432,0.1111,,0.8887
120433,0.1555,,0.844
120434,0.1222,,0.878
120435,0.1555,,0.844
120436,0.07776,,0.9224
120437,0.1309,,0.869
120438,0.1407,,0.8594
120439,0.1528,,0.847
120440,0.1975,,0.8022
120441,0.2096,,0.7905
120442,0.2444,,0.7554
120443,0.211,,0.789
120444,0.2461,,0.754
120445,0.3098,,0.69
120446,0.3667,,0.6333
120447,0.3538,,0.6465
120448,0.4443,,0.5557
120449,0.511,0.005554,0.4834
120450,0.5874,0.01111,0.4016
120451,0.567,0.05554,0.3777
120452,0.5444,0.08887,0.3667
120453,0.4185,0.1666,0.4148
120454,0.4497,0.1611,0.3892
120455,0.36,0.23,0.41
120456,0.363,0.211,0.426
120457,0.3667,0.1978,0.4355
120458,0.4,0.1833,0.4167
120459,0.4055,0.1722,0.422
120460,0.3667,0.211,0.422
120461,0.3833,0.1888,0.4277
120462,0.422,0.1555,0.422
120463,0.3901,0.145,0.4648
120464,0.3477,0.1956,0.4568
120465,0.332,0.1764,0.4917
120466,0.3389,0.2056,0.4556
120467,0.3223,0.2222,0.4556
120468,0.2256,0.229,0.5454
120469,0.2465,0.213,0.5405
120470,0.2588,0.2118,0.5293
120471,0.2969,0.1942,0.509
120472,0.211,0.2278,0.561
120473,0.2278,0.1917,0.5806
120474,0.2333,0.1555,0.6113
120475,0.24,0.1927,0.5674
120476,0.2903,0.1733,0.536
120477,0.3132,0.1595,0.5273
120478,0.2769,0.1677,0.5557
120479,0.264,0.1573,0.5786
120480,0.3032,0.11444,0.582
120481,0.3333,0.11664,0.55
120482,0.2185,0.1777,0.6035
120483,0.2222,0.16,0.6177
120484,0.22,0.1555,0.6245
120485,0.273,0.154,0.573
120486,0.1562,0.1777,0.666
120487,0.2395,0.1395,0.621
120488,0.2222,0.1514,0.6265
120489,0.2158,0.1412,0.643
120490,0.2333,0.1222,0.6445
120491,0.237,0.10583,0.657
120492,0.2778,0.07776,0.6445
120493,0.1833,0.1862,0.6304
120494,0.1677,0.1698,0.6626
120495,0.164,0.1694,0.6665
120496,0.1523,0.1873,0.66
120497,0.1309,0.2098,0.659
120498,0.14,0.2156,0.6445
120499,0.1037,0.211,0.685
120500,0.10876,0.2135,0.6777
120501,0.10864,0.2247,0.6665
120502,0.10443,0.24,0.656
120503,0.10864,0.1584,0.733
120504,0.0825,0.165,0.7524
120505,0.07776,0.2,0.722
120506,0.0815,0.1741,0.7446
120507,0.1,0.1222,0.778
120508,0.0983,0.1344,0.767
120509,0.0967,0.1178,0.7856
120510,0.0833,0.1278,0.789
120511,0.05673,0.1047,0.8384
120512,0.013336,0.06445,0.9224
120513,0.03333,0.07776,0.8887
120514,0.003704,0.03333,0.963
120515,0.01709,0.02734,0.9556
120516,0.02469,0.02592,0.949
120517,0.010185,0.0176,0.972
120518,0.01852,0.03888,0.9424
120519,0.013885,0.0472,0.939
120520,,0.02222,0.9775
120521,0.011696,0.01053,0.9775
120522,,0.01111,0.989
120523,,,1.0
120524,,,1.0
120525,,,1.0
120526,0.00741,,0.9927
120527,,,1.0
120528,,,1.0
120529,,,1.0
120530,0.001235,,0.9985
120531,,,1.0
120532,,,1.0
120533,,,1.0
120534,0.00247,,0.9976
120535,,,1.0
120536,,,1.0
120537,0.0003967,,0.9995
120538,,,1.0
120539,,,1.0
120540,,,1.0
120541,,,1.0
120542,,,1.0
120543,,,1.0
120544,,,1.0
120545,,,1.0
120546,,,1.0
120547,,,1.0
120548,0.01666,0.005554,0.9775
120549,,,1.0
120550,,,1.0
120551,,,1.0
120552,,,1.0
120553,,,1.0
120554,,,1.0
120555,,,1.0
120556,,,1.0
120557,,,1.0
120558,,,1.0
120559,,0.01111,0.989
120560,,,1.0
120561,,,1.0
120562,,0.00598,0.994
120563,,0.01111,0.989
120564,,0.01111,0.989
120565,,,1.0
120566,,,1.0
120567,,,1.0
120568,,,1.0
120569,,,1.0
120570,,,1.0
120571,,,1.0
120572,,0.01111,0.989
120573,,,1.0
120574,,,1.0
120575,,,1.0
120576,,0.001587,0.9985
120577,,,1.0
120578,0.01111,,0.989
120579,,,1.0
120580,,,1.0
120581,,,1.0
120582,,,1.0
120583,,,1.0
120584,,,1.0
120585,,,1.0
120586,,,1.0
120587,,,1.0
120588,0.002222,,0.9976
120589,,,1.0
120590,,0.01111,0.989
120591,,0.02222,0.9775
120592,,,1.0
120593,,0.01111,0.989
120594,,,1.0
120595,,,1.0
120596,,,1.0
120597,,,1.0
120598,,,1.0
120599,,,1.0
120600,,,1.0
120601,,,1.0
120602,,,1.0
120603,,,1.0
120604,,,1.0
120605,,,1.0
120606,,,1.0
120607,,,1.0
120608,,,1.0
120609,,,1.0
120610,,,1.0
120611,,,1.0
120612,,,1.0
120613,,,1.0
120614,,,1.0
120615,,,1.0
120616,,,1.0
120617,,,1.0
120618,,,1.0
120619,,,1.0
120620,,,1.0
120621,,,1.0
120622,,,1.0
120623,,,1.0
120624,,,1.0
120625,0.02222,,0.9775
120626,,,1.0
120627,,,1.0
120628,,,1.0
120629,,,1.0
120630,,,1.0
120631,,,1.0
120632,,,1.0
120633,,,1.0
120634,,,1.0
120635,,,1.0
120636,,0.01111,0.989
120637,,,1.0
120638,,,1.0
120639,,,1.0
120640,,,1.0
120641,,,1.0
120642,,,1.0
120643,,0.01111,0.989
120644,,,1.0
120645,,,1.0
120646,,,1.0
120647,,,1.0
120648,,,1.0
120649,,,1.0
120650,,,1.0
120651,,,1.0
120652,,,1.0
120653,,,1.0
120654,,,1.0
120655,,,1.0
120656,,,1.0
120657,,,1.0
120658,,0.01111,0.989
120659,,,1.0
120660,,,1.0
120661,,,1.0
120662,,,1.0
120663,,,1.0
120664,,,1.0
120665,,,1.0
120666,,,1.0
120667,,,1.0
120668,,,1.0
120669,,,1.0
120670,,,1.0
120671,,,1.0
120672,,,1.0
120673,,,1.0
120674,,,1.0
120675,0.004444,,0.9956
120676,,,1.0
120677,,,1.0
120678,,,1.0
120679,,,1.0
120680,,,1.0
120681,,,1.0
120682,,,1.0
120683,,,1.0
120684,,,1.0
120685,,,1.0
120686,,,1.0
120687,,,1.0
120688,,,1.0
120689,,,1.0
120690,,,1.0
120691,,,1.0
120692,,,1.0
120693,,,1.0
120694,,,1.0
120695,,,1.0
120696,,,1.0
120697,,,1.0
120698,,,1.0
120699,,,1.0
120700,,,1.0
120701,,,1.0
120702,,,1.0
120703,,,1.0
120704,,,1.0
120705,,,1.0
120706,,,1.0
120707,,,1.0
120708,,,1.0
120709,,,1.0
120710,,,1.0
120711,,,1.0
120712,,,1.0
120713,,,1.0
120714,,,1.0
120715,,,1.0
120716,,,1.0
120717,,,1.0
120718,,,1.0
120719,,,1.0
120720,,,1.0
120721,,,1.0
120722,,,1.0
120723,,,1.0
120724,,,1.0
120725,,,1.0
120726,,,1.0
120727,,,1.0
120728,,,1.0
120729,,,1.0
120730,,,1.0
120731,,,1.0
120732,,,1.0
120733,,,1.0
120734,,,1.0
120735,,,1.0
120736,,,1.0
120737,,,1.0
120738,0.01111,,0.989
120739,,,1.0
120740,,,1.0
120741,,,1.0
120742,,,1.0
120743,0.002777,,0.997
120744,,,1.0
120745,,,1.0
120746,,,1.0
120747,,,1.0
120748,,,1.0
120749,,,1.0
120750,,,1.0
120751,,,1.0
120752,,,1.0
120753,,,1.0
120754,,,1.0
120755,,,1.0
120756,,,1.0
120757,0.0007167,,0.9995
120758,,0.01111,0.989
120759,,,1.0
120760,,,1.0
120761,,0.01111,0.989
120762,,,1.0
120763,,,1.0
120764,,,1.0
120765,,,1.0
120766,,,1.0
120767,,,1.0
120768,,,1.0
120769,,,1.0
120770,,,1.0
120771,,,1.0
120772,,0.005554,0.9946
120773,,,1.0
120774,,,1.0
120775,,,1.0
120776,,,1.0
120777,,,1.0
120778,,,1.0
120779,,,1.0
120780,,,1.0
120781,,,1.0
120782,,,1.0
120783,,,1.0
120784,,,1.0
120785,,,1.0
120786,,,1.0
120787,,,1.0
120788,,,1.0
120789,,,1.0
120790,,,1.0
120791,,,1.0
120792,,,1.0
120793,,,1.0
120794,,,1.0
120795,,,1.0
120796,0.00741,,0.9927
120797,,,1.0
120798,,,1.0
120799,,,1.0
120800,,,1.0
120801,,,1.0
120802,,,1.0
120803,0.001587,,0.9985
120804,,,1.0
120805,0.001235,,0.9985
120806,,,1.0
120807,,,1.0
120808,,,1.0
120809,,,1.0
120810,,,1.0
120811,,,1.0
120812,,,1.0
120813,,,1.0
120814,,,1.0
120815,,,1.0
120816,,,1.0
120817,,,1.0
120818,,,1.0
120819,,,1.0
120820,,,1.0
120821,,,1.0
120822,,,1.0
120823,,,1.0
120824,,,1.0
120825,,,1.0
120826,,,1.0
120827,,,1.0
120828,,,1.0
120829,,,1.0
120830,0.001235,,0.9985
120831,,0.006172,0.9937
120832,,,1.0
120833,,,1.0
120834,0.005554,,0.9946
120835,,,1.0
120836,,,1.0
120837,,,1.0
120838,,,1.0
120839,,,1.0
120840,,,1.0
120841,,,1.0
120842,,,1.0
120843,,,1.0
120844,,,1.0
120845,0.001235,,0.9985
120846,,,1.0
120847,,,1.0
120848,,,1.0
120849,,,1.0
120850,,,1.0
120851,,,1.0
120852,,,1.0
120853,0.0006943,,0.9995
120854,,,1.0
120855,,,1.0
120856,,,1.0
120857,,,1.0
120858,0.00741,,0.9927
120859,,,1.0
120860,,,1.0
120861,0.004444,,0.9956
120862,0.03705,,0.963
120863,0.0004444,0.02222,0.9775
120864,,0.03333,0.967
120865,,0.04443,0.9556
120866,,0.04443,0.9556
120867,0.01666,0.03333,0.95
120868,0.03055,0.03333,0.936
120869,,0.01111,0.989
120870,0.01196,0.010254,0.9775
120871,0.005554,0.01111,0.9834
120872,,,1.0
120873,,,1.0
120874,,,1.0
120875,,,1.0
120876,,,1.0
120877,,,1.0
120878,,,1.0
120879,,,1.0
120880,,,1.0
120881,,,1.0
120882,,,1.0
120883,,,1.0
120884,,,1.0
120885,,,1.0
120886,,,1.0
120887,,,1.0
120888,,0.01111,0.989
120889,,,1.0
120890,,,1.0
120891,,,1.0
120892,,,1.0
120893,,,1.0
120894,,,1.0
120895,,,1.0
120896,,,1.0
120897,,,1.0
120898,,,1.0
120899,,,1.0
120900,,,1.0
120901,,,1.0
120902,,,1.0
120903,,,1.0
120904,,,1.0
120905,,,1.0
120906,,,1.0
120907,,,1.0
120908,,,1.0
120909,,0.005554,0.9946
120910,,,1.0
120911,,,1.0
120912,,,1.0
120913,,,1.0
120914,,,1.0
120915,,,1.0
120916,,,1.0
120917,,,1.0
120918,,0.01111,0.989
120919,,,1.0
120920,,,1.0
120921,,,1.0
120922,,,1.0
120923,,,1.0
120924,,,1.0
120925,0.005554,,0.9946
120926,,,1.0
120927,,0.0005846,0.9995
120928,,,1.0
120929,,,1.0
120930,,,1.0
120931,,,1.0
120932,,,1.0
120933,,,1.0
120934,,0.0003269,0.9995
120935,,,1.0
120936,,,1.0
120937,,,1.0
120938,,,1.0
120939,,,1.0
120940,,,1.0
120941,,,1.0
120942,,,1.0
120943,,,1.0
120944,,,1.0
120945,,,1.0
120946,,,1.0
120947,,,1.0
120948,,,1.0
120949,,,1.0
120950,,,1.0
120951,,,1.0
120952,,,1.0
120953,,,1.0
120954,,,1.0
120955,,,1.0
120956,,,1.0
120957,,,1.0
120958,,,1.0
120959,,,1.0
120960,,,1.0
120961,,,1.0
120962,,,1.0
120963,,,1.0
120964,,,1.0
120965,,,1.0
120966,,,1.0
120967,,,1.0
120968,,,1.0
120969,,,1.0
120970,,,1.0
120971,,,1.0
120972,,,1.0
120973,,,1.0
120974,,,1.0
120975,,,1.0
120976,,,1.0
120977,,,1.0
120978,,,1.0
120979,,,1.0
120980,,,1.0
120981,,,1.0
120982,,,1.0
120983,,,1.0
120984,,0.0007405,0.999
120985,,,1.0
120986,,,1.0
120987,,,1.0
120988,,,1.0
120989,,,1.0
120990,,,1.0
120991,,,1.0
120992,,,1.0
120993,,,1.0
120994,,,1.0
120995,,,1.0
120996,,,1.0
120997,,,1.0
120998,,,1.0
120999,,,1.0
121000,,,1.0
121001,,,1.0
121002,,,1.0
121003,,,1.0
121004,,,1.0
121005,,,1.0
121006,,,1.0
121007,,,1.0
121008,,,1.0
121009,,,1.0
121010,,,1.0
121011,,,1.0
121012,,,1.0
121013,,,1.0
121014,,,1.0
121015,,,1.0
121016,,,1.0
121017,,,1.0
121018,,,1.0
121019,,,1.0
121020,,,1.0
121021,,,1.0
121022,,,1.0
121023,,,1.0
121024,,,1.0
121025,,,1.0
121026,,,1.0
121027,,,1.0
121028,,,1.0
121029,,,1.0
121030,,,1.0
121031,,,1.0
121032,0.004444,0.006668,0.989
121033,,,1.0
121034,,,1.0
121035,,,1.0
121036,,,1.0
121037,,,1.0
121038,,,1.0
121039,,,1.0
121040,,,1.0
121041,,,1.0
121042,,,1.0
121043,,,1.0
121044,,,1.0
121045,,0.005722,0.994
121046,,,1.0
121047,,,1.0
121048,,,1.0
121049,,,1.0
121050,,,1.0
121051,,,1.0
121052,,,1.0
121053,,,1.0
121054,,,1.0
121055,,,1.0
121056,,,1.0
121057,,,1.0
121058,,,1.0
121059,,,1.0
121060,,0.002222,0.9976
121061,,,1.0
121062,,,1.0
121063,,,1.0
121064,,,1.0
121065,,,1.0
121066,,0.01111,0.989
121067,,,1.0
121068,,,1.0
121069,,,1.0
121070,,,1.0
121071,,,1.0
121072,,,1.0
121073,,,1.0
121074,,,1.0
121075,,,1.0
121076,,,1.0
121077,,,1.0
121078,,,1.0
121079,,,1.0
121080,,,1.0
121081,,,1.0
121082,,,1.0
121083,,,1.0
121084,,,1.0
121085,,,1.0
121086,,,1.0
121087,,,1.0
121088,,,1.0
121089,,,1.0
121090,,,1.0
121091,,,1.0
121092,,,1.0
121093,,,1.0
121094,,,1.0
121095,,,1.0
