T,C,D,L
24800,0.2795,0.1686,0.552
24801,0.2603,0.1793,0.5605
24802,0.2778,0.1644,0.5576
24803,0.25,0.1658,0.5845
24804,0.2333,0.1666,0.6
24805,0.2389,0.1,0.661
24806,0.2937,0.119,0.5874
24807,0.2795,0.1315,0.589
24808,0.3206,0.10834,0.5713
24809,0.3313,0.10406,0.5645
24810,0.298,0.1172,0.585
24811,0.2778,0.1222,0.6
24812,0.2805,0.10754,0.612
24813,0.3223,0.1037,0.574
24814,0.328,0.1055,0.567
24815,0.3223,0.08887,0.589
24816,0.318,0.0944,0.5874
24817,0.2925,0.0963,0.6113
24818,0.2825,0.0833,0.6343
24819,0.226,0.0963,0.6777
24820,0.2,0.1,0.7
24821,0.3,0.06665,0.6333
24822,0.2888,0.06665,0.6445
24823,0.3328,0.06143,0.606
24824,0.3162,0.08887,0.5947
24825,0.274,0.0928,0.6333
24826,0.2356,0.1111,0.6533
24827,0.2,0.1028,0.6973
24828,0.1945,0.0833,0.722
24829,0.204,0.06995,0.726
24830,0.2815,0.05554,0.663
24831,0.2333,0.06665,0.7
24832,0.3535,0.05527,0.5913
24833,0.2222,0.11237,0.6655
24834,0.2352,0.1185,0.6465
24835,0.1926,0.1111,0.6963
24836,0.2944,0.0722,0.6333
24837,0.384,0.0839,0.532
24838,0.3645,0.0822,0.553
24839,0.3704,0.0852,0.5444
24840,0.3833,0.0722,0.5444
24841,0.4111,0.05554,0.533
24842,0.4333,0.07776,0.4888
24843,0.3132,0.11334,0.573
24844,0.2952,0.1309,0.574
24845,0.2407,0.144,0.615
24846,0.2222,0.126,0.652
24847,0.2905,0.1254,0.584
24848,0.2306,0.1278,0.6416
24849,0.2678,0.1321,0.6
24850,0.225,0.1417,0.6333
24851,0.2524,0.1111,0.6367
24852,0.24,0.1311,0.629
24853,0.2778,0.06665,0.656
24854,0.2778,0.1052,0.617
24855,0.2,0.1444,0.656
24856,0.1794,0.1304,0.69
24857,0.173,0.1412,0.6855
24858,0.1888,0.121,0.69
24859,0.1744,0.1211,0.7046
24860,0.1888,0.11884,0.6924
24861,0.2051,0.09595,0.699
24862,0.2544,0.1,0.6455
24863,0.2317,0.10156,0.6665
24864,0.2834,0.07166,0.645
24865,0.2222,0.1055,0.6724
24866,0.159,0.1669,0.6743
24867,0.1519,0.1268,0.721
24868,0.1216,0.1777,0.7007
24869,0.1555,0.1333,0.711
24870,0.15,0.1389,0.711
24871,0.11426,0.1349,0.751
24872,0.08887,0.1185,0.7925
24873,0.175,0.07776,0.747
24874,0.1,0.07776,0.8223
24875,0.1869,0.03827,0.775
24876,0.1444,0.07776,0.778
24877,0.1273,0.06464,0.808
24878,0.1716,0.0716,0.757
24879,0.165,0.0825,0.7524
24880,0.1533,0.0611,0.7856
24881,0.17,0.06,0.77
24882,0.1777,0.03482,0.7876
24883,0.1666,0.04443,0.789
24884,0.1956,0.0489,0.7554
24885,0.2573,0.03888,0.7036
24886,0.3,0.03888,0.661
24887,0.2365,0.0685,0.6953
24888,0.201,0.102,0.697
24889,0.2467,0.10443,0.649
24890,0.2222,0.0963,0.6816
24891,0.2056,0.075,0.719
24892,0.2185,0.06665,0.715
24893,0.1722,0.0833,0.7446
24894,0.1666,0.02222,0.811
24895,0.1741,0.05185,0.774
24896,0.1926,0.03888,0.7686
24897,0.2308,0.02222,0.747
24898,0.2324,0.05554,0.712
24899,0.1777,0.1062,0.716
24900,0.2056,0.08887,0.7056
24901,0.1741,0.0704,0.7554
24902,0.207,0.04544,0.7476
24903,0.1711,0.07556,0.7534
24904,0.2778,0.04816,0.6743
24905,0.2333,0.08887,0.6777
24906,0.1989,0.04333,0.758
24907,0.2347,0.0611,0.704
24908,0.211,0.03888,0.75
24909,0.2434,0.03333,0.723
24910,0.2,0.05078,0.749
24911,0.1888,0.05554,0.7554
24912,0.1777,0.04443,0.778
24913,0.126,0.07776,0.7964
24914,0.1206,0.0432,0.8364
24915,0.1545,0.0499,0.7954
24916,0.1555,0.03888,0.8057
24917,0.1209,0.0719,0.807
24918,0.1425,0.04343,0.814
24919,0.1437,0.03296,0.823
24920,0.246,0.01111,0.7427
24921,0.288,0.01111,0.7007
24922,0.311,0.02222,0.6665
24923,0.3333,0.02777,0.6387
24924,0.3982,0.02734,0.574
24925,0.3215,0.0944,0.584
24926,0.2515,0.06354,0.685
24927,0.252,0.0963,0.652
24928,0.2969,0.0871,0.616
24929,0.2556,0.1127,0.632
24930,0.226,0.0852,0.689
24931,0.2444,0.0926,0.663
24932,0.3052,0.0615,0.6333
24933,0.1888,0.06665,0.7446
24934,0.2051,0.04443,0.7505
24935,0.2834,0.05554,0.661
24936,0.2666,0.02777,0.7056
24937,0.3098,0.05,0.64
24938,0.3518,0.04816,0.6
24939,0.2888,0.07776,0.6333
24940,0.325,0.01666,0.658
24941,0.3445,0.02222,0.6333
24942,0.4111,0.02963,0.559
24943,0.4775,0.02777,0.4949
24944,0.4277,0.0722,0.5
24945,0.454,0.05554,0.4902
24946,0.3777,0.1,0.5225
24947,0.3147,0.1333,0.552
24948,0.3018,0.11664,0.5815
24949,0.342,0.0852,0.5728
24950,0.3289,0.0867,0.5845
24951,0.3667,0.1053,0.528
24952,0.3103,0.10297,0.5864
24953,0.2888,0.1111,0.6
24954,0.3333,0.0611,0.6055
24955,0.3333,0.05,0.6167
24956,0.3777,0.04443,0.5776
24957,0.4407,0.05554,0.504
24958,0.45,0.03333,0.5166
24959,0.4868,0.02222,0.491
24960,0.4944,0.02777,0.4778
24961,0.5776,0.03268,0.3896
24962,0.5225,0.05185,0.426
24963,0.609,0.03888,0.3523
24964,0.5444,0.1111,0.3445
24965,0.4778,0.1555,0.3667
24966,0.437,0.1296,0.4333
24967,0.4963,0.08887,0.4148
24968,0.5425,0.0942,0.363
24969,0.4705,0.1357,0.3938
24970,0.422,0.1533,0.4246
24971,0.4333,0.1222,0.4443
24972,0.4111,0.1444,0.4443
24973,0.4834,0.1389,0.3777
24974,0.4333,0.1,0.4666
24975,0.4512,0.11554,0.4333
24976,0.4834,0.0972,0.4194
24977,0.4888,0.0904,0.4207
24978,0.4443,0.0963,0.4592
24979,0.4622,0.1222,0.4158
24980,0.4407,0.1407,0.4185
24981,0.4277,0.15,0.422
24982,0.4482,0.09814,0.4536
24983,0.4583,0.0954,0.4463
24984,0.4333,0.1111,0.4556
24985,0.4875,0.0833,0.4292
24986,0.4443,0.1276,0.428
24987,0.3525,0.1484,0.499
24988,0.2778,0.1389,0.5835
24989,0.338,0.1593,0.503
24990,0.2356,0.14,0.6245
24991,0.2917,0.1333,0.575
24992,0.3555,0.1407,0.504
24993,0.3445,0.11664,0.539
24994,0.3308,0.12305,0.5464
24995,0.2444,0.1777,0.5776
24996,0.2378,0.1355,0.6265
24997,0.3435,0.1213,0.535
24998,0.2666,0.1,0.6333
24999,0.2444,0.07776,0.6777
25000,0.2556,0.08887,0.656
25001,0.2966,0.0611,0.642
25002,0.1886,0.08923,0.722
25003,0.1444,0.10474,0.751
25004,0.2222,0.0722,0.7056
25005,0.2756,0.06445,0.66
25006,0.34,0.04224,0.6177
25007,0.3223,0.07776,0.6
25008,0.389,0.04443,0.567
25009,0.4443,0.04443,0.511
25010,0.4985,0.0375,0.4639
25011,0.5557,0.03888,0.4055
25012,0.539,0.04443,0.4167
25013,0.6113,0.0492,0.3396
25014,0.6113,0.07776,0.311
25015,0.5776,0.1,0.3223
25016,0.501,0.1466,0.3523
25017,0.4778,0.1339,0.3882
25018,0.4,0.1444,0.4556
25019,0.4749,0.1466,0.3787
25020,0.4,0.1722,0.4277
25021,0.4744,0.1299,0.3958
25022,0.4111,0.1704,0.4185
25023,0.4348,0.1476,0.4175
25024,0.4482,0.1396,0.412
25025,0.3333,0.1945,0.4722
25026,0.3967,0.17,0.4333
25027,0.3694,0.1888,0.4417
25028,0.3,0.1936,0.5063
25029,0.3188,0.1844,0.4966
25030,0.325,0.1945,0.4805
25031,0.3333,0.1555,0.511
25032,0.371,0.1589,0.47
25033,0.36,0.1644,0.4756
25034,0.4148,0.1371,0.4482
25035,0.408,0.1364,0.4556
25036,0.4194,0.1722,0.4084
25037,0.3962,0.1371,0.4666
25038,0.3926,0.1407,0.4666
25039,0.3857,0.1626,0.4514
25040,0.4167,0.15,0.4333
25041,0.4666,0.1294,0.404
25042,0.3645,0.14,0.4956
25043,0.422,0.1296,0.4482
25044,0.411,0.11145,0.4778
25045,0.3538,0.163,0.4834
25046,0.3533,0.1478,0.4988
25047,0.4111,0.1444,0.4443
25048,0.4514,0.11664,0.432
25049,0.3945,0.1528,0.453
25050,0.2888,0.1555,0.5557
25051,0.3167,0.1278,0.5557
25052,0.3496,0.0879,0.5625
25053,0.2333,0.1,0.6665
25054,0.31,0.08,0.61
25055,0.2263,0.1362,0.637
25056,0.1777,0.1444,0.6777
25057,0.1984,0.1206,0.681
25058,0.1777,0.08887,0.7334
25059,0.2167,0.05,0.7334
25060,0.2612,0.04166,0.6973
25061,0.2666,0.04443,0.689
25062,0.3435,0.04443,0.612
25063,0.375,0.05554,0.5693
25064,0.3362,0.06665,0.597
25065,0.3445,0.0639,0.592
25066,0.3445,0.06665,0.589
25067,0.389,0.05554,0.5557
25068,0.384,0.0714,0.5444
25069,0.389,0.0722,0.539
25070,0.3555,0.0762,0.5684
25071,0.2683,0.1063,0.6255
25072,0.2869,0.10394,0.6094
25073,0.3145,0.06,0.6255
25074,0.3667,0.06665,0.567
25075,0.3445,0.04,0.6157
25076,0.361,0.03888,0.6
25077,0.4111,0.03333,0.5557
25078,0.4,0.0728,0.5273
25079,0.3884,0.0722,0.5396
25080,0.2666,0.1333,0.6
25081,0.2888,0.08887,0.622
25082,0.2556,0.05554,0.689
25083,0.2778,0.04443,0.6777
25084,0.2888,0.02777,0.683
25085,0.3,0.04443,0.656
25086,0.3535,0.02751,0.619
25087,0.42,0.02777,0.5522
25088,0.471,0.05,0.4792
25089,0.4666,0.06665,0.4666
25090,0.5225,0.0704,0.4075
25091,0.55,0.05,0.4
25092,0.6,0.05396,0.346
25093,0.6665,0.05554,0.2778
25094,0.656,0.07446,0.27
25095,0.6665,0.07776,0.2556
25096,0.5703,0.1241,0.3057
25097,0.5146,0.1444,0.3408
25098,0.4866,0.1967,0.3167
25099,0.4,0.1666,0.4333
25100,0.4607,0.1804,0.359
25101,0.4158,0.2095,0.3745
25102,0.4,0.1666,0.4333
25103,0.382,0.1846,0.4333
25104,0.374,0.2148,0.4111
25105,0.328,0.2,0.4722
25106,0.34,0.2191,0.4407
25107,0.317,0.2217,0.4614
25108,0.335,0.2174,0.4475
25109,0.3223,0.1222,0.5557
25110,0.4167,0.11664,0.4666
25111,0.4443,0.1278,0.4277
25112,0.4526,0.1333,0.414
25113,0.418,0.1412,0.4407
25114,0.3748,0.1455,0.4797
25115,0.3594,0.1593,0.4814
25116,0.3198,0.1849,0.495
25117,0.2888,0.1844,0.527
25118,0.275,0.1694,0.5557
25119,0.2993,0.1935,0.5073
25120,0.2,0.1888,0.6113
25121,0.3699,0.1617,0.4685
25122,0.313,0.2019,0.485
25123,0.3,0.1903,0.51
25124,0.2401,0.1777,0.582
25125,0.2708,0.1514,0.5776
25126,0.2546,0.1692,0.576
25127,0.3044,0.1873,0.5083
25128,0.263,0.1888,0.5483
25129,0.2686,0.187,0.5444
25130,0.2817,0.1746,0.544
25131,0.2444,0.2,0.5557
25132,0.2654,0.1692,0.5654
25133,0.2,0.1777,0.622
25134,0.2888,0.07776,0.6333
25135,0.3027,0.1278,0.5693
25136,0.3223,0.1278,0.55
25137,0.2944,0.0722,0.6333
25138,0.3848,0.0833,0.5317
25139,0.389,0.11554,0.4956
25140,0.3884,0.1322,0.4792
25141,0.3,0.10834,0.592
25142,0.3037,0.163,0.533
25143,0.29,0.1389,0.5713
25144,0.3074,0.1333,0.559
25145,0.2444,0.1222,0.6333
25146,0.3032,0.1,0.5967
25147,0.2676,0.1426,0.59
25148,0.2114,0.1403,0.6484
25149,0.2222,0.08887,0.689
25150,0.2389,0.11664,0.6445
25151,0.2375,0.1222,0.64
25152,0.3167,0.09076,0.593
25153,0.3022,0.0711,0.6265
25154,0.2703,0.0963,0.6333
25155,0.271,0.06665,0.662
25156,0.3232,0.05554,0.621
25157,0.3638,0.0722,0.564
25158,0.3193,0.0611,0.6196
25159,0.43,0.0611,0.509
25160,0.4055,0.05554,0.539
25161,0.4,0.02222,0.5776
25162,0.4666,0.02222,0.511
25163,0.422,0.07275,0.505
25164,0.3652,0.0861,0.549
25165,0.3877,0.0562,0.556
25166,0.4333,0.0716,0.495
25167,0.4111,0.1,0.4888
25168,0.4333,0.06445,0.5024
25169,0.4111,0.06665,0.5225
25170,0.4297,0.0741,0.4963
25171,0.4985,0.05,0.4514
25172,0.5444,0.0611,0.3945
25173,0.5444,0.04443,0.4111
25174,0.628,0.05554,0.3167
25175,0.6445,0.05524,0.3003
25176,0.537,0.1371,0.326
25177,0.5586,0.1197,0.3218
25178,0.4822,0.16,0.3577
25179,0.529,0.1807,0.2905
25180,0.4229,0.1654,0.4119
25181,0.4858,0.1837,0.3303
25182,0.5063,0.1648,0.329
25183,0.39,0.1844,0.4258
25184,0.402,0.1788,0.4192
25185,0.3794,0.1968,0.4238
25186,0.3977,0.1934,0.409
25187,0.3152,0.2472,0.4375
25188,0.2788,0.2345,0.4866
25189,0.2778,0.2148,0.5073
25190,0.2766,0.22,0.5034
25191,0.2222,0.252,0.526
25192,0.1759,0.2556,0.5684
25193,0.1444,0.2422,0.6133
25194,0.1666,0.2605,0.5728
25195,0.1333,0.2866,0.58
25196,0.1095,0.2747,0.6157
25197,0.133,0.3066,0.5605
25198,0.04666,0.3,0.6533
25199,0.03111,0.3145,0.6543
25200,0.03265,0.3174,0.65
25201,0.004444,0.2688,0.7266
25202,0.005554,0.2834,0.711
25203,0.004444,0.1978,0.798
25204,,0.1722,0.8276
25205,0.005554,0.1278,0.8667
25206,,,1.0
25207,0.003704,0.01111,0.9854
25208,,,1.0
25209,,,1.0
25210,,,1.0
25211,,,1.0
25212,,,1.0
25213,,,1.0
25214,,,1.0
25215,,,1.0
25216,,,1.0
25217,,,1.0
25218,,,1.0
25219,,,1.0
25220,,,1.0
25221,,,1.0
25222,,,1.0
25223,,,1.0
25224,,,1.0
25225,,,1.0
25226,,,1.0
25227,,,1.0
25228,,,1.0
25229,,,1.0
25230,,0.005554,0.9946
25231,,,1.0
25232,,,1.0
25233,,,1.0
25234,,,1.0
25235,,,1.0
25236,,,1.0
25237,,,1.0
25238,,,1.0
25239,,,1.0
25240,,,1.0
25241,,,1.0
25242,,,1.0
25243,,,1.0
25244,,,1.0
25245,0.02222,,0.9775
25246,0.02222,,0.9775
25247,,,1.0
25248,,,1.0
25249,,,1.0
25250,,,1.0
25251,0.02222,,0.9775
25252,0.04166,,0.9585
25253,0.063,,0.937
25254,0.1111,,0.8887
25255,0.0611,0.005554,0.933
25256,0.10925,,0.8906
25257,0.1209,0.0006537,0.8784
25258,0.163,0.001852,0.835
25259,0.1472,,0.8525
25260,0.1945,,0.8057
25261,0.1722,0.005554,0.8223
25262,0.2042,0.004166,0.7915
25263,0.2612,0.005554,0.7334
25264,0.2761,,0.724
25265,0.2957,0.002222,0.702
25266,0.3635,,0.6367
25267,0.4407,,0.559
25268,0.5127,0.001587,0.4856
25269,0.598,,0.4019
25270,0.6665,0.01111,0.3223
25271,0.778,0.01111,0.211
25272,0.844,0.03333,0.1222
25273,0.9,0.05554,0.04443
25274,0.9097,0.08887,0.001481
25275,0.8,0.2,
25276,0.734,0.2266,0.03952
25277,0.6777,0.2888,0.03333
25278,0.617,0.2888,0.09393
25279,0.606,0.3105,0.0832
25280,0.558,0.3093,0.1324
25281,0.4482,0.2888,0.263
25282,0.4612,0.3167,0.2222
25283,0.5083,0.3677,0.1241
25284,0.4705,0.3728,0.1567
25285,0.361,0.35,0.2888
25286,0.3481,0.311,0.3408
25287,0.2778,0.4133,0.3088
25288,0.2203,0.3962,0.3833
25289,0.1555,0.211,0.6333
25290,0.1411,0.4521,0.4067
25291,0.1154,0.447,0.4377
25292,0.03555,0.4656,0.4988
25293,0.025,0.45,0.525
25294,0.00741,0.4907,0.502
25295,,0.4546,0.5454
25296,,0.5522,0.4475
25297,,,1.0
25298,,0.512,0.4875
25299,,0.3333,0.6665
25300,,0.526,0.474
25301,,0.4995,0.5005
25302,,0.4443,0.5557
25303,,0.5557,0.4443
25304,,0.5,0.5
25305,,0.4666,0.533
25306,,0.5186,0.4814
25307,,0.5,0.5
25308,,0.5,0.5
25309,,0.4976,0.5024
25310,,0.4,0.6
25311,,0.5,0.5
25312,,0.4932,0.507
25313,,0.4739,0.5264
25314,,0.4905,0.5093
25315,,0.4666,0.533
25316,,0.4805,0.5195
25317,,0.5,0.5
25318,,0.5,0.5
25319,,0.4736,0.5264
25320,,0.4985,0.5015
25321,,0.5063,0.4937
25322,,0.4,0.6
25323,,0.5,0.5
25324,,0.496,0.504
25325,,0.452,0.5483
25326,,0.4944,0.5054
25327,,0.4722,0.528
25328,,0.4143,0.586
25329,,0.7334,0.2666
25330,0.000601,0.4272,0.5723
25331,,0.3833,0.6167
25332,0.01556,0.3762,0.608
25333,0.02444,0.3132,0.662
25334,0.02301,0.3247,0.6523
25335,0.06665,0.328,0.6055
25336,0.03693,0.2451,0.718
25337,0.08435,0.1997,0.716
25338,0.1037,0.1797,0.717
25339,0.1555,0.06665,0.778
25340,0.083,0.06604,0.851
25341,0.0611,0.03888,0.9
25342,0.025,0.002777,0.972
25343,0.07776,0.01111,0.911
25344,0.02444,0.01111,0.9644
25345,0.003225,0.012184,0.9844
25346,0.0463,0.01111,0.9424
25347,0.001235,,0.9985
25348,0.01482,0.01482,0.97
25349,0.01,0.001111,0.989
25350,0.001481,,0.9985
25351,0.02777,,0.972
25352,0.01111,,0.989
25353,0.04074,,0.9595
25354,0.00404,,0.996
25355,0.02618,0.006348,0.9673
25356,0.004093,0.0005846,0.995
25357,,,1.0
25358,0.00741,,0.9927
25359,0.012695,,0.9873
25360,0.003174,0.011505,0.9854
25361,0.06665,0.02222,0.911
25362,0.0611,0.01111,0.9277
25363,0.00833,,0.9917
25364,0.00741,,0.9927
25365,0.013336,0.002222,0.9844
25366,0.03333,,0.967
25367,,,1.0
25368,0.0611,0.01111,0.9277
25369,0.02777,,0.972
25370,0.006172,0.0006175,0.993
25371,0.02777,0.002777,0.969
25372,0.05554,,0.9443
25373,0.00486,,0.995
25374,0.01587,0.003174,0.981
25375,0.00463,0.000926,0.9946
25376,0.1444,,0.8555
25377,0.00303,0.000505,0.9966
25378,0.005554,,0.9946
25379,0.01222,,0.988
25380,0.00833,0.001389,0.99
25381,0.005924,0.0007405,0.993
25382,0.03333,0.002222,0.9644
25383,0.005554,0.002222,0.992
25384,0.01944,0.002777,0.9775
25385,0.002298,0.0007663,0.997
25386,0.02083,0.001389,0.9775
25387,0.02888,0.002222,0.9688
25388,0.1,,0.9
25389,0.2333,,0.7666
25390,0.004166,,0.9956
25391,0.004166,,0.9956
25392,0.00529,,0.9946
25393,0.00625,0.0006943,0.993
25394,0.04443,,0.9556
25395,0.013885,,0.9863
25396,0.006668,0.001111,0.992
25397,0.001709,,0.998
25398,0.00741,,0.9927
25399,0.01111,0.00196,0.987
25400,,,1.0
25401,0.00926,,0.9907
25402,0.01852,,0.9814
25403,0.0029,,0.997
25404,0.03333,0.01111,0.9556
25405,0.00741,,0.9927
25406,0.004444,,0.9956
25407,0.002222,,0.9976
25408,0.01111,,0.989
25409,0.00598,,0.994
25410,0.04443,,0.9556
25411,0.0003045,,0.9995
25412,0.00719,0.0006537,0.992
25413,0.005554,,0.9946
25414,0.00598,,0.994
25415,0.03333,,0.967
25416,0.01111,0.001587,0.9873
25417,0.013885,,0.9863
25418,0.00889,,0.991
25419,0.01587,,0.984
25420,0.001111,,0.999
25421,0.005,0.0005555,0.9946
25422,0.01746,0.001587,0.981
25423,0.01746,,0.9824
25424,0.003704,,0.996
25425,0.001792,0.0003583,0.998
25426,0.001468,,0.9985
25427,0.04074,0.003704,0.9556
25428,0.0085,,0.9917
25429,0.0611,0.005554,0.933
25430,0.01444,,0.9854
25431,0.001515,,0.9985
25432,0.01111,0.003704,0.9854
25433,0.1666,0.01111,0.8223
25434,0.006348,,0.9937
25435,0.1111,0.01111,0.878
25436,0.01482,,0.9854
25437,0.02222,,0.9775
25438,0.00505,,0.995
25439,0.01605,0.001235,0.983
25440,0.003832,,0.996
25441,0.03111,,0.9688
25442,0.0815,0.00926,0.909
25443,0.0764,0.002083,0.9214
25444,0.1833,0.01666,0.8
25445,0.1359,0.02307,0.841
25446,0.1653,0.00833,0.826
25447,0.191,0.00645,0.8027
25448,0.2389,0.00926,0.752
25449,0.2556,0.01164,0.733
25450,0.2708,0.006943,0.722
25451,0.361,0.01666,0.622
25452,0.3667,0.01111,0.622
25453,0.4443,0.01111,0.5444
25454,0.4438,0.0169,0.539
25455,0.4324,0.05588,0.5117
25456,0.3704,0.0815,0.5483
25457,0.423,0.10474,0.4722
25458,0.3857,0.1539,0.4602
25459,0.4512,0.1511,0.3977
25460,0.4148,0.2148,0.3704
25461,0.3093,0.187,0.504
25462,0.331,0.211,0.4578
25463,0.349,0.2666,0.384
25464,0.2666,0.3,0.4333
25465,0.2888,0.211,0.5
25466,0.3445,0.2612,0.3945
25467,0.2333,0.2,0.567
25468,0.3313,0.2262,0.4424
25469,0.3691,0.2444,0.3865
25470,0.3257,0.25,0.4243
25471,0.2688,0.2644,0.4666
25472,0.3083,0.2139,0.4778
25473,0.302,0.2323,0.4656
25474,0.2537,0.2795,0.4666
25475,0.1611,0.287,0.552
25476,0.2588,0.2778,0.4634
25477,0.211,0.291,0.4978
25478,0.1704,0.3093,0.5205
25479,0.1206,0.3127,0.567
25480,0.187,0.3054,0.508
25481,0.1444,0.3254,0.5303
25482,0.0976,0.3352,0.5674
25483,0.05276,0.3408,0.6064
25484,0.05972,0.3083,0.632
25485,0.02222,0.07776,0.9
25486,0.04443,0.3223,0.6333
25487,0.05,0.2666,0.683
25488,0.0358,0.2494,0.715
25489,0.03232,0.2292,0.7383
25490,0.01666,0.2167,0.7666
25491,0.02638,0.1792,0.7944
25492,0.01482,0.1333,0.852
25493,0.013885,0.1139,0.872
25494,0.0164,0.05396,0.9297
25495,0.01296,0.0352,0.9517
25496,,0.007935,0.992
25497,,0.01111,0.989
25498,,,1.0
25499,,,1.0
25500,,0.005554,0.9946
25501,,0.00582,0.994
25502,,,1.0
25503,,,1.0
25504,,,1.0
25505,,,1.0
25506,,,1.0
25507,,0.005554,0.9946
25508,,,1.0
25509,,0.01111,0.989
25510,,,1.0
25511,,,1.0
25512,,,1.0
25513,,,1.0
25514,,,1.0
25515,,,1.0
25516,,,1.0
25517,,,1.0
25518,,,1.0
25519,,,1.0
25520,,,1.0
25521,,,1.0
25522,,,1.0
25523,,,1.0
25524,,0.002777,0.997
25525,,,1.0
25526,,,1.0
25527,,,1.0
25528,,,1.0
25529,,,1.0
25530,,,1.0
25531,,,1.0
25532,,,1.0
25533,,,1.0
25534,,,1.0
25535,,,1.0
25536,,,1.0
25537,,,1.0
25538,,,1.0
25539,,,1.0
25540,,,1.0
25541,,,1.0
25542,,,1.0
25543,,,1.0
25544,,,1.0
25545,,,1.0
25546,,,1.0
25547,,,1.0
25548,,,1.0
25549,,,1.0
25550,,,1.0
25551,,,1.0
25552,,,1.0
25553,,,1.0
25554,,,1.0
25555,,,1.0
25556,,,1.0
25557,,,1.0
25558,,,1.0
25559,,,1.0
25560,,,1.0
25561,,,1.0
25562,,,1.0
25563,,,1.0
25564,,,1.0
25565,,,1.0
25566,,,1.0
25567,,,1.0
25568,,,1.0
25569,,,1.0
25570,,,1.0
25571,,,1.0
25572,,,1.0
25573,,,1.0
25574,,,1.0
25575,,,1.0
25576,,,1.0
25577,,,1.0
25578,,,1.0
25579,,,1.0
25580,,,1.0
25581,,,1.0
25582,,,1.0
25583,,,1.0
25584,,,1.0
25585,,0.01111,0.989
25586,,,1.0
25587,,,1.0
25588,,,1.0
25589,,,1.0
25590,0.02222,,0.9775
25591,0.0626,0.00101,0.9365
25592,0.06665,0.005554,0.9277
25593,0.05185,,0.948
25594,0.06665,,0.933
25595,0.02222,,0.9775
25596,0.04443,,0.9556
25597,0.07776,0.005554,0.9165
25598,0.02222,,0.9775
25599,0.04233,0.0005293,0.957
25600,0.06665,,0.933
25601,0.07776,,0.9224
25602,0.0861,,0.914
25603,0.10925,,0.8906
25604,0.163,,0.837
25605,0.1111,,0.8887
25606,0.11664,,0.8833
25607,0.1,,0.9
25608,0.1495,,0.8506
25609,0.2023,,0.798
25610,0.2314,,0.7686
25611,0.2988,,0.701
25612,0.3445,0.005554,0.65
25613,0.3777,0.01111,0.6113
25614,0.3777,0.01111,0.6113
25615,0.3667,0.01111,0.622
25616,0.427,0.01111,0.562
25617,0.4888,0.01111,0.5
25618,0.5317,0.01666,0.4514
25619,0.6323,0.01666,0.351
25620,0.589,0.07776,0.3333
25621,0.5444,0.1222,0.3333
25622,0.53,0.08887,0.3816
25623,0.5225,0.06665,0.4111
25624,0.608,0.0611,0.331
25625,0.5557,0.08887,0.3555
25626,0.5444,0.03333,0.422
25627,0.6206,0.0611,0.3186
25628,0.722,0.04443,0.2333
25629,0.789,0.04443,0.1666
25630,0.74,0.09314,0.1666
25631,0.689,0.1384,0.1727
25632,0.6226,0.1835,0.194
25633,0.4778,0.252,0.2703
25634,0.5215,0.2275,0.2512
25635,0.4749,0.2233,0.302
25636,0.4495,0.247,0.3037
25637,0.4038,0.2715,0.3247
25638,0.3667,0.2333,0.4
25639,0.437,0.2542,0.309
25640,0.3462,0.2742,0.3796
25641,0.2556,0.2861,0.4583
25642,0.1444,0.1444,0.711
25643,0.4163,0.2384,0.3455
25644,0.391,0.2622,0.3467
25645,0.3494,0.284,0.3667
25646,0.306,0.2793,0.4148
25647,0.1777,0.2888,0.533
25648,0.2944,0.288,0.4175
25649,0.2444,0.3103,0.4453
25650,0.1644,0.3088,0.527
25651,0.164,0.311,0.525
25652,0.1655,0.313,0.5215
25653,0.1456,0.3123,0.542
25654,0.0963,0.3296,0.574
25655,0.05,0.3467,0.6035
25656,0.03333,0.355,0.612
25657,0.013336,0.3633,0.6235
25658,,0.3325,0.6675
25659,,0.2722,0.7275
25660,,0.2389,0.761
25661,,0.1849,0.815
25662,,0.1619,0.838
25663,,0.0695,0.9307
25664,,0.01666,0.9834
25665,,,1.0
25666,,,1.0
25667,,,1.0
25668,,,1.0
25669,,,1.0
25670,,,1.0
25671,,,1.0
25672,,,1.0
25673,,,1.0
25674,,,1.0
25675,,,1.0
25676,,,1.0
25677,,,1.0
25678,,,1.0
25679,,,1.0
25680,,0.01111,0.989
25681,,,1.0
25682,,,1.0
25683,,,1.0
25684,,,1.0
25685,,,1.0
25686,,,1.0
25687,,,1.0
25688,,,1.0
25689,,,1.0
25690,,,1.0
25691,,,1.0
25692,,,1.0
25693,,,1.0
25694,,,1.0
25695,,,1.0
25696,,,1.0
25697,,,1.0
25698,,,1.0
25699,0.02222,,0.9775
25700,0.05185,,0.948
25701,0.04443,,0.9556
25702,0.03333,,0.967
25703,,,1.0
25704,,,1.0
25705,,,1.0
25706,,,1.0
25707,0.02222,,0.9775
25708,,,1.0
25709,,,1.0
25710,,,1.0
25711,0.02222,,0.9775
25712,0.02222,,0.9775
25713,0.04443,,0.9556
25714,,,1.0
25715,,,1.0
25716,,,1.0
25717,,,1.0
25718,0.02222,,0.9775
25719,,,1.0
25720,,,1.0
25721,,,1.0
25722,,,1.0
25723,,,1.0
25724,,,1.0
25725,,,1.0
25726,0.02222,,0.9775
25727,0.0839,,0.916
25728,0.1037,,0.8965
25729,0.12036,,0.8794
