T,C,D,L
148385,,,1.0
148386,,,1.0
148387,,,1.0
148388,,,1.0
148389,,,1.0
148390,,,1.0
148391,,,1.0
148392,,,1.0
148393,,,1.0
148394,,,1.0
148395,,,1.0
148396,,,1.0
148397,,,1.0
148398,,,1.0
148399,,,1.0
148400,,,1.0
148401,,,1.0
148402,,,1.0
148403,,,1.0
148404,,,1.0
148405,,,1.0
148406,,,1.0
148407,,,1.0
148408,,,1.0
148409,,,1.0
148410,,,1.0
148411,,,1.0
148412,,,1.0
148413,,,1.0
148414,,,1.0
148415,,,1.0
148416,,,1.0
148417,,,1.0
148418,,,1.0
148419,,,1.0
148420,,,1.0
148421,,,1.0
148422,,,1.0
148423,,,1.0
148424,,,1.0
148425,,,1.0
148426,,,1.0
148427,,,1.0
148428,,,1.0
148429,,,1.0
148430,,,1.0
148431,,,1.0
148432,,,1.0
148433,,,1.0
148434,,,1.0
148435,,,1.0
148436,,,1.0
148437,,0.01111,0.989
148438,,,1.0
148439,,,1.0
148440,,,1.0
148441,,,1.0
148442,,,1.0
148443,,,1.0
148444,,,1.0
148445,,,1.0
148446,,,1.0
148447,,,1.0
148448,,,1.0
148449,,,1.0
148450,,,1.0
148451,,,1.0
148452,,,1.0
148453,,,1.0
148454,,,1.0
148455,,,1.0
148456,,,1.0
148457,,,1.0
148458,,,1.0
148459,,,1.0
148460,,,1.0
148461,,,1.0
148462,,,1.0
148463,,,1.0
148464,,,1.0
148465,,,1.0
148466,0.02222,,0.9775
148467,0.02222,,0.9775
148468,0.05554,,0.9443
148469,0.08887,,0.911
148470,0.1222,0.01111,0.8667
148471,0.1222,0.01111,0.8667
148472,0.1444,0.02222,0.8335
148473,0.1444,0.01111,0.844
148474,0.1666,0.02222,0.811
148475,0.1222,0.03333,0.844
148476,0.1222,0.02222,0.8555
148477,0.1111,0.01111,0.878
148478,0.1666,0.01111,0.8223
148479,0.2222,,0.778
148480,0.2556,0.02222,0.722
148481,0.2,0.04443,0.7554
148482,0.1444,0.05554,0.8
148483,0.1666,0.04443,0.789
148484,0.1333,0.05554,0.811
148485,0.1111,0.07776,0.811
148486,0.1555,0.05554,0.789
148487,0.1444,0.03333,0.8223
148488,0.1888,0.05554,0.7554
148489,0.1888,0.04443,0.7666
148490,0.1333,0.06665,0.8
148491,0.2,0.03333,0.7666
148492,0.211,0.02222,0.7666
148493,0.311,0.02222,0.6665
148494,0.3223,0.03333,0.6445
148495,0.3777,0.03333,0.589
148496,0.3667,0.05554,0.5776
148497,0.3777,0.05554,0.567
148498,0.3667,0.08887,0.5444
148499,0.3445,0.08887,0.567
148500,0.2666,0.1222,0.6113
148501,0.211,0.1888,0.6
148502,0.2333,0.1888,0.5776
148503,0.2222,0.1888,0.589
148504,0.2,0.2,0.6
148505,0.1666,0.211,0.622
148506,0.211,0.1888,0.6
148507,0.211,0.1666,0.622
148508,0.2556,0.1222,0.622
148509,0.2444,0.1222,0.6333
148510,0.2333,0.1333,0.6333
148511,0.211,0.1555,0.6333
148512,0.2333,0.1111,0.656
148513,0.2333,0.1111,0.656
148514,0.2222,0.1222,0.656
148515,0.2222,0.1333,0.6445
148516,0.1888,0.07776,0.7334
148517,0.1888,0.06665,0.7446
148518,0.1777,0.03333,0.789
148519,0.211,0.02222,0.7666
148520,0.1777,0.03333,0.789
148521,0.2556,0.04443,0.7
148522,0.3223,0.03333,0.6445
148523,0.2556,0.08887,0.656
148524,0.3,0.05554,0.6445
148525,0.2444,0.05554,0.7
148526,0.2444,0.07776,0.6777
148527,0.2333,0.07776,0.689
148528,0.2,0.1,0.7
148529,0.1777,0.08887,0.7334
148530,0.1444,0.1111,0.7446
148531,0.1444,0.1,0.7554
148532,0.1111,0.05554,0.8335
148533,0.1555,0.05554,0.789
148534,0.1444,0.03333,0.8223
148535,0.2333,0.01111,0.7554
148536,0.2666,0.02222,0.711
148537,0.2333,0.06665,0.7
148538,0.2556,0.05554,0.689
148539,0.2222,0.07776,0.7
148540,0.2444,0.05554,0.7
148541,0.2556,0.05554,0.689
148542,0.2444,0.06665,0.689
148543,0.2556,0.06665,0.6777
148544,0.1888,0.08887,0.722
148545,0.2222,0.05554,0.722
148546,0.2444,0.07776,0.6777
148547,0.2666,0.04443,0.689
148548,0.311,0.03333,0.656
148549,0.3223,0.04443,0.6333
148550,0.389,0.04443,0.567
148551,0.4333,0.05554,0.511
148552,0.4443,0.06665,0.4888
148553,0.4333,0.06665,0.5
148554,0.4,0.1,0.5
148555,0.2778,0.1888,0.533
148556,0.3223,0.1666,0.511
148557,0.2778,0.1444,0.5776
148558,0.2666,0.1555,0.5776
148559,0.2778,0.1777,0.5444
148560,0.211,0.211,0.5776
148561,0.211,0.2,0.589
148562,0.211,0.2,0.589
148563,0.2444,0.1555,0.6
148564,0.2778,0.1444,0.5776
148565,0.2666,0.1444,0.589
148566,0.2444,0.1777,0.5776
148567,0.2444,0.1666,0.589
148568,0.2666,0.1555,0.5776
148569,0.2222,0.211,0.567
148570,0.2,0.2,0.6
148571,0.1666,0.2222,0.6113
148572,0.1888,0.211,0.6
148573,0.1777,0.2556,0.567
148574,0.2666,0.1444,0.589
148575,0.2,0.211,0.589
148576,0.2222,0.1777,0.6
148577,0.2,0.2333,0.567
148578,0.1555,0.2556,0.589
148579,0.1666,0.2556,0.5776
148580,0.1666,0.2556,0.5776
148581,0.1666,0.211,0.622
148582,0.1111,0.2666,0.622
148583,0.07776,0.3223,0.6
148584,0.07776,0.2888,0.6333
148585,0.02222,0.2888,0.689
148586,0.04443,0.211,0.7446
148587,0.03333,0.1555,0.811
148588,0.07776,0.1111,0.811
148589,0.04443,0.04443,0.911
148590,0.06665,0.05554,0.878
148591,0.08887,0.07776,0.8335
148592,0.06665,0.04443,0.8887
148593,0.1444,0.03333,0.8223
148594,0.2222,0.05554,0.722
148595,0.1888,0.06665,0.7446
148596,0.1888,0.06665,0.7446
148597,0.1888,0.06665,0.7446
148598,0.211,0.05554,0.7334
148599,0.2556,0.05554,0.689
148600,0.2222,0.08887,0.689
148601,0.211,0.07776,0.711
148602,0.211,0.1,0.689
148603,0.1666,0.1222,0.711
148604,0.1555,0.1222,0.722
148605,0.2333,0.05554,0.711
148606,0.211,0.07776,0.711
148607,0.1555,0.1,0.7446
148608,0.1222,0.1444,0.7334
148609,0.1555,0.1222,0.722
148610,0.1111,0.1222,0.7666
148611,0.1111,0.1,0.789
148612,0.07776,0.1666,0.7554
148613,0.1,0.1444,0.7554
148614,0.07776,0.1222,0.8
148615,0.06665,0.08887,0.844
148616,0.07776,0.07776,0.844
148617,0.08887,0.04443,0.8667
148618,0.06665,0.04443,0.8887
148619,0.1222,0.04443,0.8335
148620,0.1222,0.04443,0.8335
148621,0.07776,0.06665,0.8555
148622,0.07776,0.06665,0.8555
148623,0.06665,0.03333,0.9
148624,0.1,0.03333,0.8667
148625,0.08887,0.07776,0.8335
148626,0.1,0.05554,0.844
148627,0.02222,0.1,0.878
148628,0.03333,0.04443,0.9224
148629,0.02222,0.05554,0.9224
148630,0.02222,0.01111,0.967
148631,,0.02222,0.9775
148632,,0.02222,0.9775
148633,,,1.0
148634,,,1.0
148635,,,1.0
148636,,,1.0
148637,,,1.0
148638,,,1.0
148639,,,1.0
148640,,,1.0
148641,,,1.0
148642,,,1.0
148643,,,1.0
148644,,,1.0
148645,,,1.0
148646,,,1.0
148647,,,1.0
148648,,,1.0
148649,,,1.0
148650,,,1.0
148651,,,1.0
148652,,,1.0
148653,,,1.0
148654,,,1.0
148655,,,1.0
148656,,,1.0
148657,,,1.0
148658,,,1.0
148659,,,1.0
148660,,,1.0
148661,,,1.0
148662,,,1.0
148663,,,1.0
148664,,,1.0
148665,,,1.0
148666,,,1.0
148667,,,1.0
148668,,,1.0
148669,,,1.0
148670,,,1.0
148671,,,1.0
148672,,,1.0
148673,,,1.0
148674,,,1.0
148675,,,1.0
148676,,,1.0
148677,,,1.0
148678,,,1.0
148679,,,1.0
148680,,,1.0
148681,,,1.0
148682,,,1.0
148683,,,1.0
148684,,,1.0
148685,,,1.0
148686,,0.01111,0.989
148687,,,1.0
148688,,,1.0
148689,,,1.0
148690,,,1.0
148691,,,1.0
148692,,,1.0
148693,,,1.0
148694,,,1.0
148695,,,1.0
148696,,,1.0
148697,,,1.0
148698,,,1.0
148699,,,1.0
148700,,,1.0
148701,,,1.0
148702,,,1.0
148703,,,1.0
148704,,,1.0
148705,,,1.0
148706,,,1.0
148707,,,1.0
148708,,,1.0
148709,,,1.0
148710,,,1.0
148711,,,1.0
148712,,,1.0
148713,,,1.0
148714,,,1.0
148715,,,1.0
148716,,,1.0
148717,,,1.0
148718,,,1.0
148719,,,1.0
148720,,0.01111,0.989
148721,,,1.0
148722,,,1.0
148723,,,1.0
148724,,,1.0
148725,,,1.0
148726,,,1.0
148727,,,1.0
148728,,,1.0
148729,,,1.0
148730,,,1.0
148731,,,1.0
148732,,,1.0
148733,,,1.0
148734,,,1.0
148735,,,1.0
148736,,,1.0
148737,,,1.0
148738,,,1.0
148739,,,1.0
148740,,,1.0
148741,,,1.0
148742,,,1.0
148743,,,1.0
148744,,,1.0
148745,,,1.0
148746,,,1.0
148747,,,1.0
148748,,0.01111,0.989
148749,,,1.0
148750,,,1.0
148751,,,1.0
148752,,,1.0
148753,,,1.0
148754,,,1.0
148755,,,1.0
148756,,0.01111,0.989
148757,,,1.0
148758,,,1.0
148759,,,1.0
148760,,,1.0
148761,,,1.0
148762,,,1.0
148763,,,1.0
148764,,,1.0
148765,,0.02222,0.9775
148766,,,1.0
148767,,,1.0
148768,,,1.0
148769,,,1.0
148770,,,1.0
148771,,,1.0
148772,,,1.0
148773,,,1.0
148774,,,1.0
148775,,,1.0
148776,,,1.0
148777,,0.01111,0.989
148778,,,1.0
148779,,,1.0
148780,,,1.0
148781,,,1.0
148782,,,1.0
148783,,,1.0
148784,,,1.0
148785,,,1.0
148786,,,1.0
148787,,,1.0
148788,,,1.0
148789,,,1.0
148790,,,1.0
148791,,,1.0
148792,,,1.0
148793,,,1.0
148794,,,1.0
148795,,,1.0
148796,,,1.0
148797,,,1.0
148798,,,1.0
148799,,,1.0
148800,,,1.0
148801,,,1.0
148802,,,1.0
148803,,,1.0
148804,,,1.0
148805,,,1.0
148806,,,1.0
148807,,,1.0
148808,,,1.0
148809,,,1.0
148810,,,1.0
148811,,,1.0
148812,,,1.0
148813,,,1.0
148814,,,1.0
148815,,,1.0
148816,,,1.0
148817,,,1.0
148818,,,1.0
148819,,,1.0
148820,,,1.0
148821,,,1.0
148822,,,1.0
148823,,,1.0
148824,,,1.0
148825,,0.01111,0.989
148826,,,1.0
148827,,,1.0
148828,,,1.0
148829,,,1.0
148830,,,1.0
148831,,,1.0
148832,,,1.0
148833,,,1.0
148834,,,1.0
148835,,,1.0
148836,,,1.0
148837,,,1.0
148838,,,1.0
148839,,,1.0
148840,,,1.0
148841,,,1.0
148842,,,1.0
148843,,,1.0
148844,,,1.0
148845,,,1.0
148846,,,1.0
148847,,,1.0
148848,,,1.0
148849,,,1.0
148850,,,1.0
148851,,,1.0
148852,,,1.0
148853,,,1.0
148854,,,1.0
148855,,,1.0
148856,,,1.0
148857,,,1.0
148858,,,1.0
148859,,,1.0
148860,,,1.0
148861,,,1.0
148862,,,1.0
148863,,,1.0
148864,,,1.0
148865,,,1.0
148866,,,1.0
148867,,,1.0
148868,,,1.0
148869,,,1.0
148870,,,1.0
148871,,,1.0
148872,,,1.0
148873,,,1.0
148874,,,1.0
148875,,,1.0
148876,,,1.0
148877,,,1.0
148878,,,1.0
148879,,,1.0
148880,,,1.0
148881,,,1.0
148882,,,1.0
148883,,,1.0
148884,,,1.0
148885,,,1.0
148886,,,1.0
148887,,,1.0
148888,,,1.0
148889,,,1.0
148890,,,1.0
148891,,,1.0
148892,,,1.0
148893,,,1.0
148894,,,1.0
148895,,,1.0
148896,,,1.0
148897,,,1.0
148898,,,1.0
148899,,,1.0
148900,,,1.0
148901,,,1.0
148902,,,1.0
148903,,,1.0
148904,,,1.0
148905,,0.01111,0.989
148906,,,1.0
148907,,,1.0
148908,,,1.0
148909,,,1.0
148910,,,1.0
148911,,,1.0
148912,,,1.0
148913,,,1.0
148914,,,1.0
148915,,,1.0
148916,,,1.0
148917,,,1.0
148918,,,1.0
148919,,,1.0
148920,,,1.0
148921,,,1.0
148922,,,1.0
148923,,,1.0
148924,,,1.0
148925,,,1.0
148926,,,1.0
148927,,,1.0
148928,,,1.0
148929,,,1.0
148930,,,1.0
148931,,,1.0
148932,,,1.0
148933,,,1.0
148934,,,1.0
148935,,,1.0
148936,,,1.0
148937,,,1.0
148938,,,1.0
148939,,,1.0
148940,,,1.0
148941,,,1.0
148942,,,1.0
148943,,,1.0
148944,,,1.0
148945,,,1.0
148946,,,1.0
148947,,,1.0
148948,,,1.0
148949,,,1.0
148950,,,1.0
148951,,,1.0
148952,,,1.0
148953,,,1.0
148954,,,1.0
148955,,,1.0
148956,,,1.0
148957,,,1.0
148958,,,1.0
148959,,,1.0
148960,,,1.0
148961,,,1.0
148962,,,1.0
148963,,,1.0
148964,,,1.0
148965,,,1.0
148966,,,1.0
148967,,,1.0
148968,,,1.0
148969,,,1.0
148970,,,1.0
148971,,,1.0
148972,,,1.0
148973,,,1.0
148974,,,1.0
148975,,,1.0
148976,,,1.0
148977,,,1.0
148978,,,1.0
148979,,,1.0
148980,,,1.0
148981,,,1.0
148982,,,1.0
148983,,,1.0
148984,,,1.0
148985,,,1.0
148986,,,1.0
148987,,,1.0
148988,,,1.0
148989,,,1.0
148990,,,1.0
148991,,,1.0
148992,,,1.0
148993,,,1.0
148994,,,1.0
148995,,,1.0
148996,,,1.0
148997,,0.01111,0.989
148998,,,1.0
148999,,,1.0
149000,,,1.0
149001,,,1.0
149002,,0.01111,0.989
149003,,,1.0
149004,,,1.0
149005,,,1.0
149006,,,1.0
149007,,,1.0
149008,,,1.0
149009,,,1.0
149010,,,1.0
149011,,,1.0
149012,,,1.0
149013,,,1.0
149014,,,1.0
149015,,0.01111,0.989
149016,,,1.0
149017,,,1.0
149018,,,1.0
149019,,,1.0
149020,,,1.0
149021,,,1.0
149022,,,1.0
149023,,,1.0
149024,,,1.0
149025,,,1.0
149026,,,1.0
149027,,,1.0
149028,,,1.0
149029,,,1.0
149030,,,1.0
149031,,,1.0
149032,,,1.0
149033,,,1.0
149034,,,1.0
149035,,,1.0
149036,,,1.0
149037,,,1.0
149038,,,1.0
149039,,,1.0
149040,,,1.0
149041,,,1.0
149042,,,1.0
149043,,,1.0
149044,,,1.0
149045,,,1.0
149046,,,1.0
149047,,,1.0
149048,,,1.0
149049,,,1.0
149050,,,1.0
149051,,,1.0
149052,,,1.0
149053,,,1.0
149054,,,1.0
149055,,,1.0
149056,,,1.0
149057,,,1.0
149058,,,1.0
149059,,,1.0
149060,,,1.0
149061,,,1.0
149062,,0.01111,0.989
149063,,,1.0
149064,,,1.0
149065,,,1.0
149066,,,1.0
149067,,,1.0
149068,,,1.0
149069,,,1.0
149070,,,1.0
149071,,,1.0
149072,,,1.0
149073,,,1.0
149074,,,1.0
149075,,,1.0
149076,,,1.0
149077,,,1.0
149078,,,1.0
149079,,,1.0
149080,,,1.0
149081,,,1.0
149082,,,1.0
149083,,,1.0
149084,,,1.0
149085,,,1.0
149086,,,1.0
149087,,,1.0
149088,,,1.0
149089,,,1.0
149090,,,1.0
149091,,,1.0
149092,,,1.0
149093,,,1.0
149094,,,1.0
149095,,,1.0
149096,,,1.0
149097,,,1.0
149098,,,1.0
149099,,,1.0
149100,,,1.0
149101,,,1.0
149102,,,1.0
149103,,,1.0
149104,,,1.0
149105,,,1.0
149106,,,1.0
149107,,,1.0
149108,,,1.0
149109,,,1.0
149110,,,1.0
149111,,,1.0
149112,,,1.0
149113,,,1.0
149114,,,1.0
149115,,,1.0
149116,,,1.0
149117,,,1.0
149118,,,1.0
149119,,0.01111,0.989
149120,,,1.0
149121,,,1.0
149122,,,1.0
149123,,,1.0
149124,,,1.0
149125,,,1.0
149126,,,1.0
149127,,,1.0
149128,,,1.0
149129,,,1.0
149130,,,1.0
149131,,,1.0
149132,,,1.0
149133,,0.01111,0.989
149134,,,1.0
149135,,,1.0
149136,,,1.0
149137,,,1.0
149138,,,1.0
149139,,,1.0
149140,,,1.0
149141,,,1.0
149142,,,1.0
149143,,,1.0
149144,,,1.0
149145,,,1.0
149146,,,1.0
149147,,,1.0
149148,,,1.0
149149,,,1.0
149150,,,1.0
149151,,,1.0
149152,,,1.0
149153,,,1.0
149154,,,1.0
149155,,,1.0
149156,,,1.0
149157,,,1.0
149158,,,1.0
149159,,,1.0
149160,,,1.0
149161,,,1.0
149162,,,1.0
149163,,,1.0
149164,,,1.0
149165,,,1.0
149166,,,1.0
149167,,,1.0
149168,,,1.0
149169,,,1.0
149170,,,1.0
149171,,,1.0
149172,,,1.0
149173,,,1.0
149174,,,1.0
149175,,,1.0
149176,,,1.0
149177,,,1.0
149178,,,1.0
149179,,,1.0
149180,,,1.0
149181,,,1.0
149182,,,1.0
149183,,,1.0
149184,,,1.0
149185,,,1.0
149186,,,1.0
149187,,,1.0
149188,,,1.0
149189,,,1.0
149190,,,1.0
149191,,,1.0
149192,,,1.0
149193,,,1.0
149194,,,1.0
149195,,,1.0
149196,,,1.0
149197,,,1.0
149198,,,1.0
149199,,,1.0
149200,,,1.0
149201,,,1.0
149202,,,1.0
149203,,,1.0
149204,,,1.0
149205,,,1.0
149206,,,1.0
149207,,,1.0
149208,,,1.0
149209,,,1.0
149210,,,1.0
149211,,,1.0
149212,,,1.0
149213,,,1.0
149214,,,1.0
149215,,,1.0
149216,,,1.0
149217,,,1.0
149218,,,1.0
149219,,,1.0
149220,,,1.0
149221,,,1.0
149222,,,1.0
149223,,,1.0
149224,,,1.0
149225,,,1.0
149226,,,1.0
149227,,,1.0
149228,,,1.0
149229,,,1.0
149230,,,1.0
149231,,,1.0
149232,,,1.0
149233,,,1.0
149234,,,1.0
149235,,,1.0
149236,,,1.0
149237,,,1.0
149238,,,1.0
149239,,,1.0
149240,,0.01111,0.989
149241,,,1.0
149242,,,1.0
149243,,0.01111,0.989
149244,,,1.0
149245,,,1.0
149246,,,1.0
149247,,,1.0
149248,,,1.0
149249,,,1.0
149250,,,1.0
149251,,,1.0
149252,,,1.0
149253,,,1.0
149254,,,1.0
149255,,,1.0
149256,,,1.0
149257,,,1.0
149258,,,1.0
149259,,,1.0
149260,,0.01111,0.989
149261,,,1.0
149262,,,1.0
149263,,,1.0
149264,,,1.0
149265,,,1.0
149266,,,1.0
149267,,,1.0
149268,,,1.0
149269,,,1.0
149270,,,1.0
149271,,,1.0
149272,,,1.0
149273,,,1.0
149274,,,1.0
149275,,,1.0
149276,,,1.0
149277,,,1.0
149278,,,1.0
149279,,,1.0
149280,,,1.0
149281,,,1.0
149282,,,1.0
149283,,,1.0
149284,,,1.0
149285,,,1.0
149286,,,1.0
149287,,,1.0
149288,,,1.0
149289,,,1.0
149290,,,1.0
149291,,,1.0
149292,,,1.0
149293,,,1.0
149294,,,1.0
149295,,,1.0
149296,,,1.0
149297,,,1.0
149298,,,1.0
149299,,,1.0
149300,,0.01111,0.989
149301,,,1.0
149302,,,1.0
149303,,,1.0
149304,,,1.0
149305,,,1.0
149306,,,1.0
149307,,,1.0
149308,,,1.0
149309,,,1.0
149310,,,1.0
149311,,,1.0
149312,,,1.0
149313,,,1.0
149314,,0.01111,0.989
149315,,,1.0
149316,,,1.0
149317,0.02222,,0.9775
149318,,,1.0
149319,,,1.0
149320,,,1.0
149321,,,1.0
149322,,,1.0
149323,,,1.0
149324,,,1.0
149325,,0.01111,0.989
149326,,,1.0
149327,,0.01111,0.989
149328,,,1.0
149329,,,1.0
149330,,,1.0
149331,,,1.0
149332,,,1.0
149333,,,1.0
149334,,,1.0
149335,,,1.0
149336,,,1.0
149337,,,1.0
149338,,,1.0
149339,,,1.0
149340,,,1.0
149341,,,1.0
149342,,,1.0
149343,,,1.0
149344,,0.01111,0.989
149345,,,1.0
149346,,,1.0
149347,,,1.0
149348,,,1.0
149349,,,1.0
149350,,,1.0
149351,,,1.0
149352,,,1.0
149353,,,1.0
149354,,,1.0
149355,,,1.0
149356,,,1.0
149357,,,1.0
149358,,,1.0
149359,,,1.0
149360,,,1.0
149361,,,1.0
149362,,,1.0
149363,,,1.0
149364,,,1.0
149365,,,1.0
149366,,,1.0
149367,,,1.0
149368,,,1.0
149369,,,1.0
149370,,,1.0
149371,,,1.0
149372,,,1.0
149373,,,1.0
149374,,,1.0
149375,,,1.0
149376,,,1.0
149377,,,1.0
149378,,,1.0
149379,,,1.0
149380,,,1.0
149381,,,1.0
149382,,,1.0
149383,,,1.0
149384,,,1.0
149385,,,1.0
149386,,,1.0
149387,,,1.0
149388,,,1.0
149389,,,1.0
149390,,,1.0
149391,,,1.0
149392,,,1.0
149393,,,1.0
149394,,,1.0
149395,,,1.0
149396,,,1.0
149397,,,1.0
149398,,,1.0
149399,,,1.0
149400,,,1.0
149401,,,1.0
149402,,,1.0
149403,,,1.0
149404,,,1.0
149405,,,1.0
149406,,,1.0
149407,,,1.0
149408,,,1.0
149409,,,1.0
149410,,,1.0
149411,,,1.0
149412,,,1.0
149413,,,1.0
149414,,,1.0
149415,0.02222,,0.9775
149416,0.04443,,0.9556
149417,0.04443,,0.9556
149418,0.03333,,0.967
149419,0.08887,,0.911
149420,0.08887,0.01111,0.9
149421,0.1111,,0.8887
149422,0.1,0.01111,0.8887
149423,0.1333,,0.8667
149424,0.06665,0.01111,0.9224
149425,0.08887,0.01111,0.9
149426,0.1666,,0.8335
149427,0.1111,0.01111,0.878
149428,0.1333,0.01111,0.8555
149429,0.1666,0.01111,0.8223
149430,0.1777,0.01111,0.811
149431,0.1555,0.01111,0.8335
149432,0.1777,0.01111,0.811
149433,0.2222,,0.778
149434,0.2556,0.01111,0.7334
149435,0.2556,0.01111,0.7334
149436,0.3,,0.7
149437,0.3,0.01111,0.689
149438,0.2333,0.01111,0.7554
149439,0.1888,0.02222,0.789
149440,0.3555,0.01111,0.6333
149441,0.3333,0.03333,0.6333
149442,0.311,0.04443,0.6445
149443,0.3223,0.04443,0.6333
149444,0.2666,0.07776,0.656
149445,0.2556,0.1,0.6445
149446,0.2333,0.06665,0.7
149447,0.2556,0.07776,0.6665
149448,0.1777,0.1,0.722
149449,0.2,0.07776,0.722
149450,0.2778,0.04443,0.6777
149451,0.3445,0.03333,0.622
149452,0.311,0.07776,0.6113
149453,0.2333,0.1222,0.6445
149454,0.2556,0.06665,0.6777
149455,0.1666,0.1333,0.7
149456,0.1888,0.1222,0.689
149457,0.1555,0.08887,0.7554
149458,0.1888,0.06665,0.7446
149459,0.1888,0.05554,0.7554
149460,0.2556,0.06665,0.6777
149461,0.1888,0.06665,0.7446
149462,0.3,0.05554,0.6445
149463,0.3445,0.04443,0.6113
149464,0.3223,0.05554,0.622
149465,0.3667,0.04443,0.589
149466,0.3555,0.05554,0.589
149467,0.3333,0.06665,0.6
149468,0.3223,0.07776,0.6
149469,0.311,0.08887,0.6
149470,0.2888,0.1,0.6113
149471,0.211,0.1444,0.6445
149472,0.211,0.1444,0.6445
149473,0.2333,0.1333,0.6333
149474,0.1888,0.1,0.711
149475,0.2444,0.08887,0.6665
149476,0.1777,0.1333,0.689
149477,0.1333,0.07776,0.789
149478,0.07776,0.05554,0.8667
149479,0.1555,0.02222,0.8223
149480,0.2222,0.02222,0.7554
149481,0.2778,0.03333,0.689
149482,0.3445,0.03333,0.622
149483,0.3777,0.03333,0.589
149484,0.3777,0.03333,0.589
149485,0.311,0.07776,0.6113
149486,0.2556,0.1333,0.6113
149487,0.2666,0.1222,0.6113
149488,0.2222,0.1777,0.6
149489,0.2222,0.1444,0.6333
149490,0.1666,0.1888,0.6445
149491,0.1888,0.1777,0.6333
149492,0.1777,0.1888,0.6333
149493,0.1888,0.2,0.6113
149494,0.1888,0.2,0.6113
149495,0.1666,0.2,0.6333
149496,0.2,0.1888,0.6113
149497,0.1666,0.1555,0.6777
149498,0.1444,0.1444,0.711
149499,0.1,0.1333,0.7666
149500,0.1666,0.08887,0.7446
149501,0.1777,0.07776,0.7446
149502,0.1888,0.08887,0.722
149503,0.1666,0.1222,0.711
149504,0.2,0.07776,0.722
149505,0.1333,0.07776,0.789
149506,0.2,0.04443,0.7554
149507,0.2888,0.01111,0.7
149508,0.3,0.04443,0.656
149509,0.2444,0.04443,0.711
149510,0.2666,0.05554,0.6777
149511,0.3,0.05554,0.6445
149512,0.2444,0.07776,0.6777
149513,0.2333,0.07776,0.689
149514,0.2222,0.08887,0.689
149515,0.2333,0.06665,0.7
149516,0.211,0.08887,0.7
149517,0.2222,0.07776,0.7
149518,0.2,0.1111,0.689
149519,0.211,0.07776,0.711
149520,0.2666,0.05554,0.6777
149521,0.3223,0.02222,0.656
149522,0.2888,0.03333,0.6777
149523,0.3223,0.03333,0.6445
149524,0.3,0.05554,0.6445
149525,0.3223,0.03333,0.6445
149526,0.3445,0.04443,0.6113
149527,0.3223,0.02222,0.656
149528,0.3555,0.03333,0.6113
149529,0.3555,0.03333,0.6113
149530,0.3333,0.04443,0.622
149531,0.2333,0.1,0.6665
149532,0.2666,0.07776,0.656
149533,0.211,0.1111,0.6777
149534,0.1888,0.1666,0.6445
149535,0.1555,0.2,0.6445
149536,0.1222,0.211,0.6665
149537,0.1555,0.1333,0.711
149538,0.1333,0.1666,0.7
149539,0.1333,0.1555,0.711
149540,0.1666,0.1444,0.689
149541,0.1555,0.1111,0.7334
149542,0.1,0.1222,0.778
149543,0.07776,0.06665,0.8555
149544,0.1222,0.04443,0.8335
149545,0.08887,0.03333,0.878
149546,0.1444,0.05554,0.8
149547,0.2222,0.04443,0.7334
149548,0.211,0.05554,0.7334
149549,0.2,0.08887,0.711
149550,0.211,0.07776,0.711
149551,0.2,0.06665,0.7334
149552,0.1555,0.1222,0.722
149553,0.1666,0.07776,0.7554
149554,0.07776,0.1333,0.789
149555,0.07776,0.1666,0.7554
149556,0.04443,0.1666,0.789
149557,0.07776,0.1444,0.778
149558,0.1111,0.1333,0.7554
149559,0.07776,0.1,0.8223
149560,0.1333,0.04443,0.8223
149561,0.2222,0.02222,0.7554
149562,0.2556,0.03333,0.711
149563,0.2666,0.04443,0.689
149564,0.2222,0.06665,0.711
149565,0.211,0.06665,0.722
149566,0.2778,0.05554,0.6665
149567,0.1555,0.1,0.7446
149568,0.1444,0.1111,0.7446
149569,0.1666,0.1,0.7334
149570,0.1555,0.1111,0.7334
149571,0.1555,0.1222,0.722
149572,0.1444,0.1444,0.711
149573,0.1333,0.1333,0.7334
149574,0.1,0.1555,0.7446
149575,0.08887,0.1666,0.7446
149576,0.08887,0.1888,0.722
149577,0.06665,0.1444,0.789
149578,0.07776,0.06665,0.8555
149579,0.03333,0.1333,0.8335
149580,0.04443,0.04443,0.911
149581,0.02222,0.08887,0.8887
149582,,0.05554,0.9443
149583,,0.02222,0.9775
149584,,,1.0
149585,,0.01111,0.989
149586,,,1.0
149587,,,1.0
149588,,,1.0
149589,,,1.0
149590,,,1.0
149591,,,1.0
149592,,,1.0
149593,,,1.0
149594,,,1.0
149595,,,1.0
149596,,,1.0
149597,,,1.0
149598,,,1.0
149599,,,1.0
149600,,,1.0
149601,,,1.0
149602,,,1.0
149603,,,1.0
149604,,,1.0
149605,,,1.0
149606,,,1.0
149607,,,1.0
149608,,,1.0
149609,,,1.0
149610,,,1.0
149611,,,1.0
149612,,,1.0
149613,,,1.0
149614,,,1.0
149615,,,1.0
149616,,,1.0
149617,,,1.0
149618,,,1.0
149619,,,1.0
149620,,,1.0
149621,,,1.0
149622,,,1.0
149623,,,1.0
149624,,,1.0
149625,,,1.0
149626,,,1.0
149627,,,1.0
