T,C,D,L
189816,0.923,0.00976,0.0672
189817,0.8877,0.00101,0.1111
189818,0.884,0.008545,0.10767
189819,0.8706,0.02963,0.1
189820,0.75,0.1,0.15
189821,0.868,0.01353,0.11835
189822,0.9478,0.02222,0.03015
189823,0.9443,0.01111,0.04443
189824,0.958,0.02444,0.01778
189825,0.9863,0.01111,0.002777
189826,0.9854,0.01296,0.001852
189827,0.989,0.00833,0.002777
189828,0.9556,0.03888,0.005554
189829,0.9224,0.05,0.02777
189830,0.9263,0.01666,0.05695
189831,0.998,0.002117,
189832,0.9956,0.003334,0.001111
189833,0.906,0.02222,0.0722
189834,0.8335,,0.1666
189835,0.9717,0.00889,0.01944
189836,0.9966,0.0013075,0.00196
189837,0.8335,0.1111,0.05554
189838,0.722,0.1055,0.1722
189839,0.844,0.0492,0.1063
189840,0.9834,0.00926,0.00741
189841,0.9863,0.00833,0.005554
189842,0.941,0.00889,0.05
189843,0.9966,0.00127,0.002222
189844,0.9,0.03888,0.0611
189845,0.989,0.00833,0.002777
189846,0.9775,0.01852,0.003704
189847,0.8887,0.06665,0.04443
189848,0.75,0.1389,0.1111
189849,0.9185,0.01307,0.0686
189850,0.991,0.00778,0.001111
189851,1.0,,
189852,0.9385,0.03638,0.02525
189853,0.984,0.01,0.00611
189854,0.907,0.07776,0.01482
189855,0.9956,0.002777,0.001852
189856,0.976,0.02063,0.003174
189857,0.9814,0.01296,0.005554
189858,0.999,0.000629,0.0002097
189859,0.9424,0.02667,0.03111
189860,0.9966,0.002777,0.0006943
189861,0.9873,0.010315,0.00238
189862,1.0,,
189863,0.9956,0.003418,0.0008545
189864,0.9917,0.002962,0.005184
189865,0.9814,0.01666,0.001852
189866,0.9976,0.00101,0.001515
189867,1.0,,
189868,1.0,,
189869,0.9976,0.001852,0.0003703
189870,0.989,0.010185,0.000926
189871,0.9907,0.00741,0.001852
189872,1.0,,
189873,0.998,0.00113,0.0007534
189874,0.9443,0.04443,0.01111
189875,1.0,,
189876,0.967,0.01944,0.013885
189877,0.9917,0.007072,0.00101
189878,0.722,0.2222,0.05554
189879,0.7544,0.01637,0.2292
189880,0.891,0.03333,0.07556
189881,0.9966,0.002363,0.001182
189882,0.9966,0.002867,0.0007167
189883,0.988,0.01111,0.001235
189884,0.9297,0.04816,0.02222
189885,0.933,0.03055,0.0361
189886,0.9297,0.04443,0.02592
189887,0.992,0.002924,0.004677
189888,0.997,0.002632,0.0002923
189889,0.911,0.07776,0.01111
189890,1.0,,
189891,0.994,0.0029,0.0029
189892,0.984,0.00952,0.006348
189893,1.0,,
189894,1.0,,
189895,1.0,,
189896,0.9863,0.01111,0.002777
189897,0.9443,0.04443,0.01111
189898,0.829,0.00889,0.1622
189899,0.811,0.0733,0.11554
189900,0.8887,0.07776,0.03333
189901,0.977,0.01408,0.00889
189902,1.0,,
189903,0.992,0.00476,0.003174
189904,0.992,0.00476,0.003174
189905,0.9443,0.01111,0.04443
189906,0.974,0.01296,0.01296
189907,0.9907,0.005554,0.003704
189908,1.0,,
189909,0.9814,0.01296,0.005554
189910,1.0,,
189911,1.0,,
189912,0.927,0.03333,0.04
189913,0.972,0.01111,0.01666
189914,1.0,,
189915,0.967,0.03055,0.002777
189916,0.9946,0.003334,0.002222
189917,1.0,,
189918,1.0,,
189919,1.0,,
189920,0.9443,0.03333,0.02222
189921,0.9443,0.05276,0.002777
189922,1.0,,
189923,1.0,,
189924,1.0,,
189925,0.989,0.00972,0.001389
189926,1.0,,
189927,0.967,0.02777,0.005554
189928,1.0,,
189929,1.0,,
189930,0.989,0.00889,0.002222
189931,0.9937,0.004574,0.00196
189932,1.0,,
189933,0.9897,0.006836,0.003418
189934,0.998,0.0007405,0.001111
189935,1.0,,
189936,1.0,,
189937,0.9897,0.009026,0.001389
189938,0.985,0.00833,0.006943
189939,0.9946,0.00486,0.0006943
189940,0.9854,0.01111,0.003704
189941,0.9937,0.00247,0.003704
189942,0.996,0.001587,0.00238
189943,0.8887,0.07776,0.03333
189944,0.929,0.013725,0.05685
189945,1.0,,
189946,1.0,,
189947,0.9976,0.001333,0.000889
189948,0.9976,0.0019045,0.000635
189949,1.0,,
189950,1.0,,
189951,0.993,0.002777,0.004166
189952,1.0,,
189953,0.9956,0.003418,0.0008545
189954,1.0,,
189955,1.0,,
189956,0.8887,0.07776,0.03333
189957,0.783,0.0944,0.1222
189958,0.9688,0.02222,0.00926
189959,0.9487,0.04,0.01111
189960,0.983,0.01538,0.001709
189961,1.0,,
189962,1.0,,
189963,0.9927,0.00741,
189964,1.0,,
189965,0.9956,0.002777,0.001852
189966,1.0,,
189967,0.9863,0.01111,0.002777
189968,0.987,,0.01296
189969,0.989,0.01111,
189970,0.989,0.005554,0.005554
189971,1.0,,
189972,0.9854,0.01296,0.001852
189973,1.0,,
189974,0.997,0.002338,0.0005846
189975,0.996,0.003065,0.0007663
189976,0.998,,0.002058
189977,0.9814,0.01852,
189978,0.994,0.005157,0.0007935
189979,1.0,,
189980,0.9937,0.006348,
189981,0.9976,0.002222,
189982,1.0,,
189983,0.99,0.00988,
189984,0.9883,0.010315,0.001587
189985,1.0,,
189986,0.9985,0.001235,0.0004115
189987,1.0,,
189988,0.9443,0.01111,0.04443
189989,0.989,0.01,0.001111
189990,0.9443,0.05554,
189991,0.9966,0.00247,0.001059
189992,0.99,0.00952,
189993,1.0,,
189994,0.9946,0.005554,
189995,1.0,,
189996,0.9927,0.00741,
189997,1.0,,
189998,0.976,0.02063,0.003174
189999,1.0,,
190000,0.9966,0.003267,
190001,0.9443,0.04443,0.01111
190002,0.994,0.005554,0.0003703
190003,0.972,0.02222,0.005554
190004,0.972,0.02222,0.005554
190005,0.9834,0.01111,0.005554
190006,0.9937,0.00494,0.001235
190007,1.0,,
190008,0.9316,0.02539,0.04285
190009,0.9873,0.00972,0.002777
190010,0.9927,0.00741,
190011,0.9556,0.04224,0.002222
190012,1.0,,
190013,0.997,0.001755,0.001169
190014,0.972,0.01666,0.01111
190015,0.994,0.004677,0.001169
190016,1.0,,
190017,1.0,,
190018,0.9775,0.02083,0.001389
190019,1.0,,
190020,0.9814,0.01296,0.005554
190021,0.9824,0.013336,0.004444
190022,0.9346,0.01976,0.0457
190023,0.9907,0.00741,0.001852
190024,0.997,0.002777,
190025,0.989,0.006668,0.004444
190026,1.0,,
190027,1.0,,
190028,1.0,,
190029,1.0,,
190030,0.989,0.00889,0.002222
190031,0.963,0.03333,0.003704
190032,0.9443,0.03333,0.02222
190033,0.9814,0.0125,0.00625
190034,0.989,0.01111,
190035,0.993,0.00598,0.0008545
190036,0.9976,0.002222,
190037,1.0,,
190038,0.989,0.00972,0.001389
190039,0.9224,0.03333,0.04443
190040,0.9966,0.003418,
190041,0.9937,0.00598,0.0004272
190042,0.9937,0.00529,0.001059
190043,0.97,0.02963,
190044,0.9976,0.002117,0.0005293
190045,0.996,0.003382,0.000483
190046,0.9814,0.01605,0.00247
190047,1.0,,
190048,0.8335,0.1444,0.02222
190049,0.5557,0.1666,0.2778
190050,0.3,0.075,0.625
190051,0.641,0.01378,0.3452
190052,0.6665,0.1555,0.1777
190053,0.7573,0.01587,0.2269
190054,0.7446,0.1888,0.06665
190055,0.8677,0.03952,0.0926
190056,0.9697,0.02063,0.00952
190057,0.778,0.1777,0.04443
190058,0.809,0.0626,0.1283
190059,0.9814,0.01666,0.001852
190060,0.996,0.00238,0.001587
190061,0.99,0.008644,0.001235
190062,0.988,0.01111,0.001235
190063,0.992,0.006348,0.001587
190064,1.0,,
190065,1.0,,
190066,0.9956,0.00399,0.000285
190067,1.0,,
190068,0.963,0.02963,0.00741
190069,0.972,0.02408,0.003704
190070,0.9814,0.01666,0.001852
190071,0.9966,0.003418,
190072,0.992,0.006565,0.00101
190073,0.9814,0.01482,0.003704
190074,0.9165,0.0833,
190075,0.9814,0.01852,
190076,0.993,0.005554,0.001389
190077,0.9956,0.00463,
190078,0.967,0.02667,0.006668
190079,0.8887,0.1111,
190080,0.589,0.2444,0.1666
190081,0.694,0.01143,0.295
190082,0.9053,0.01598,0.0788
190083,0.989,0.01111,
190084,0.9834,0.01666,
190085,0.911,0.0833,0.005554
190086,0.99,0.00926,0.0006175
190087,0.984,0.01428,0.001587
190088,1.0,,
190089,0.988,0.008644,0.003704
190090,0.9956,0.002563,0.001709
190091,0.9897,0.009094,0.00101
190092,0.9985,0.001389,
190093,0.8555,0.1333,0.01111
190094,0.9683,0.02856,0.003174
190095,0.9443,0.01111,0.04443
190096,0.9814,0.01852,
190097,1.0,,
190098,1.0,,
190099,1.0,,
190100,0.9873,0.01111,0.001587
190101,0.992,0.007935,
190102,0.992,0.00714,0.0007935
190103,0.997,0.002777,
190104,0.989,0.00889,0.002222
190105,1.0,,
190106,1.0,,
190107,1.0,,
190108,1.0,,
190109,0.9863,0.013885,
190110,0.988,0.01111,0.001235
190111,0.9795,0.01111,0.00926
190112,0.972,0.01482,0.01296
190113,1.0,,
190114,1.0,,
190115,0.9775,0.02222,
190116,1.0,,
190117,1.0,,
190118,0.9443,0.03888,0.01666
190119,0.972,0.02777,
190120,0.9814,0.01852,
190121,0.995,0.003864,0.000966
190122,0.9966,0.002563,0.0008545
190123,0.9443,0.03333,0.02222
190124,0.9814,0.01111,0.00741
190125,1.0,,
190126,0.9443,0.05554,
190127,0.9165,0.07776,0.005554
190128,1.0,,
190129,0.8887,0.05554,0.05554
190130,0.9067,0.04306,0.05
190131,0.9287,0.0381,0.03333
190132,0.972,0.02777,
190133,0.9443,0.04443,0.01111
190134,0.989,0.00972,0.001389
190135,0.992,0.00719,0.0006537
190136,0.9946,0.003334,0.002222
190137,0.9775,0.013336,0.00889
190138,1.0,,
190139,0.973,0.02556,0.001111
190140,0.9976,0.002615,
190141,0.9917,0.006943,0.001389
190142,0.972,0.025,0.002777
190143,1.0,,
190144,0.9937,0.005882,0.0006537
190145,0.911,0.0722,0.01666
190146,1.0,,
190147,0.9976,0.002316,
190148,0.972,0.02638,0.001389
190149,1.0,,
190150,0.8887,0.1111,
190151,0.9697,0.02,0.01037
190152,0.9814,0.01482,0.003704
190153,1.0,,
190154,0.952,0.04285,0.00476
190155,0.9985,0.001202,0.0003004
190156,0.9976,0.002338,
190157,0.9956,0.004272,
190158,0.9946,0.005554,
190159,1.0,,
190160,0.9775,0.01944,0.002777
190161,0.9946,0.005554,
190162,1.0,,
190163,0.9814,0.01852,
190164,0.9834,0.01666,
190165,0.997,0.002222,0.0005555
190166,1.0,,
190167,0.99,0.0098,
190168,0.9814,0.01852,
190169,0.9937,0.006172,
190170,1.0,,
190171,1.0,,
190172,0.9443,0.05554,
190173,1.0,,
190174,0.9863,0.00972,0.004166
190175,0.9443,0.01111,0.04443
190176,0.9766,0.015274,0.00833
190177,0.9927,0.007248,
190178,0.979,0.01944,0.001389
190179,1.0,,
190180,0.9946,0.00529,
190181,1.0,,
190182,0.9443,0.05,0.005554
190183,0.9883,0.01111,0.0007935
190184,1.0,,
190185,0.993,0.006943,
190186,1.0,,
190187,0.995,0.003382,0.00145
190188,1.0,,
190189,1.0,,
190190,0.998,0.001709,0.0004272
190191,0.998,0.00119,0.0007935
190192,0.993,0.006943,
190193,1.0,,
190194,1.0,,
190195,0.995,0.00505,
190196,0.9863,0.01111,0.002777
190197,0.972,0.01111,0.01666
190198,0.9907,0.00741,0.001852
190199,0.9907,0.00741,0.001852
190200,0.9863,0.00833,0.005554
190201,0.9897,0.0101,
190202,0.99,0.00952,
190203,1.0,,
190204,0.985,0.01515,
190205,0.9814,0.01852,
190206,0.972,0.02777,
190207,0.9443,0.05554,
190208,0.8887,0.07776,0.03333
190209,0.954,0.04126,0.00476
190210,0.933,0.06665,
190211,0.9585,0.04166,
190212,0.9907,0.00926,
190213,0.9937,0.006535,
190214,0.997,0.003086,
190215,0.963,0.03705,
190216,1.0,,
190217,1.0,,
190218,0.972,0.02777,
190219,0.998,0.001736,
190220,0.972,0.01944,0.00833
190221,0.8887,0.1111,
190222,0.9785,0.0142,0.00741
190223,1.0,,
190224,0.992,0.007935,
190225,1.0,,
190226,0.991,0.008545,
190227,0.9897,0.0101,
190228,0.9814,0.01852,
190229,1.0,,
190230,0.995,0.00494,
190231,0.989,0.004444,0.006668
190232,1.0,,
190233,1.0,,
190234,0.9595,0.03705,0.003704
190235,0.9966,0.003174,
190236,1.0,,
190237,1.0,,
190238,0.911,0.0722,0.01666
190239,0.991,0.008545,
190240,0.8887,0.1111,
190241,0.842,0.1055,0.05276
190242,0.9443,0.05554,
190243,0.6113,0.3555,0.03333
190244,0.947,0.02936,0.0238
190245,0.972,0.02777,
190246,0.984,0.01587,
190247,0.9937,0.00247,0.003704
190248,1.0,,
190249,0.9873,0.012695,
190250,0.985,0.01515,
190251,0.8335,0.1666,
190252,0.8945,0.07965,0.02592
190253,1.0,,
190254,0.9443,0.05554,
190255,0.993,0.006668,
190256,0.9937,0.006348,
190257,0.995,0.00505,
190258,0.9863,0.005554,0.00833
190259,1.0,,
190260,1.0,,
190261,0.9976,0.002525,
190262,0.9443,0.05554,
190263,0.9785,0.01965,0.001709
190264,0.9443,0.05554,
190265,0.9775,0.02222,
190266,0.9443,0.05554,
190267,1.0,,
190268,0.9443,0.02222,0.03333
190269,0.9873,0.012695,
190270,0.9985,0.001425,
190271,0.9814,0.01852,
190272,0.987,0.011765,0.0013075
190273,0.9688,0.02592,0.005554
190274,0.9443,0.05554,
190275,0.9897,0.0101,
190276,0.9775,0.02222,
190277,0.972,0.02777,
190278,0.9907,0.003704,0.005554
190279,0.9976,0.002316,
190280,1.0,,
190281,0.9185,0.05554,0.02592
190282,0.9556,0.04443,
190283,0.988,0.012344,
190284,0.9946,0.005207,
190285,0.989,0.01111,
190286,1.0,,
190287,1.0,,
190288,0.9814,0.01852,
190289,1.0,,
190290,0.9165,0.0833,
190291,0.9585,0.04166,
190292,0.989,0.01111,
190293,0.992,0.007935,
190294,1.0,,
190295,1.0,,
190296,1.0,,
190297,0.997,0.002924,
190298,0.972,0.02777,
190299,0.975,0.02469,
190300,1.0,,
190301,1.0,,
190302,0.989,0.01111,
190303,0.989,0.004444,0.006668
190304,0.972,0.02777,
190305,0.9443,0.02222,0.03333
190306,0.8335,0.1666,
190307,0.918,0.01988,0.06198
190308,0.9443,,0.05554
190309,0.937,0.05185,0.01111
190310,0.9873,0.01282,
190311,0.995,0.003382,0.00145
190312,0.995,0.00505,
190313,0.989,0.01111,
190314,0.98,0.01616,0.00404
190315,0.967,0.02667,0.006668
190316,0.9956,0.00463,
190317,0.972,0.025,0.002777
190318,0.9814,0.01852,
190319,0.9443,0.02222,0.03333
190320,1.0,,
190321,0.99,0.007935,0.001587
190322,0.9985,0.0006537,0.00098
190323,0.9976,0.002415,
190324,1.0,,
190325,0.993,0.006943,
190326,0.9883,0.0119,
190327,1.0,,
190328,0.9443,0.05,0.005554
190329,0.9907,0.00833,0.000926
190330,1.0,,
190331,0.992,0.00476,0.003174
190332,0.9946,0.005554,
190333,0.991,0.008545,
190334,1.0,,
190335,0.9985,0.001587,
190336,0.989,0.01111,
190337,0.9897,0.00833,0.002083
190338,1.0,,
190339,0.995,0.00435,0.000483
190340,0.996,0.002962,0.0007405
190341,0.9863,0.013885,
190342,0.9834,0.01666,
190343,1.0,,
190344,0.993,0.006943,
190345,0.9966,0.003471,
190346,0.988,0.00988,0.00247
190347,0.9585,0.03055,0.01111
190348,0.972,0.02222,0.005554
190349,0.9976,0.002525,
190350,0.9956,0.003704,0.000926
190351,0.9946,0.00486,0.0003471
190352,0.9834,0.01222,0.004444
190353,0.991,0.00815,0.0007405
190354,0.973,0.02667,
190355,0.9946,0.005554,
190356,0.9814,0.01111,0.00741
190357,0.976,0.01852,0.005554
190358,1.0,,
190359,0.9976,0.002222,
190360,0.989,0.01111,
190361,0.963,0.02963,0.00741
190362,0.9834,0.01556,0.001111
190363,1.0,,
190364,0.926,0.05927,0.01482
190365,0.972,0.02222,0.005554
190366,0.9985,0.001587,
190367,0.989,0.01111,
190368,0.9443,0.05,0.005554
190369,0.963,0.03333,0.003704
190370,1.0,,
190371,1.0,,
190372,1.0,,
190373,0.975,0.02345,0.001235
190374,0.9165,0.0833,
190375,0.9443,,0.05554
190376,0.9976,0.001587,0.001059
190377,0.995,0.00494,
190378,0.972,0.02777,
190379,0.9976,0.00202,0.000505
190380,0.9585,0.03333,0.00833
190381,0.8887,0.06665,0.04443
190382,0.9585,0.0236,0.01805
190383,0.99,0.00915,0.0006537
190384,0.993,0.006943,
190385,0.9834,0.01666,
190386,0.972,0.025,0.002777
190387,0.9863,0.013885,
190388,0.9907,0.001852,0.00741
190389,1.0,,
190390,1.0,,
190391,0.9775,0.02,0.002222
190392,1.0,,
190393,0.972,0.02777,
190394,0.9443,0.05554,
190395,0.975,0.02098,0.003704
190396,1.0,,
190397,0.9907,0.005554,0.003704
190398,0.996,0.002962,0.0007405
190399,1.0,,
190400,0.9937,0.00392,0.002615
190401,1.0,,
190402,0.967,0.02222,0.01111
190403,0.933,0.05554,0.01111
190404,0.9907,0.005554,0.003704
190405,0.9976,0.002415,
190406,1.0,,
190407,0.988,0.012344,
190408,1.0,,
190409,0.984,0.01428,0.001587
190410,0.997,0.00271,
190411,0.972,0.025,0.002777
190412,0.9917,0.00833,
190413,0.778,0.2222,
190414,0.3333,0.389,0.2778
190415,0.6265,0.0514,0.3223
190416,0.9556,0.02626,0.01819
190417,0.9585,0.04166,
190418,0.9917,0.00778,0.0005555
190419,0.9775,0.02,0.002222
190420,0.991,0.00769,0.0008545
190421,0.972,0.02777,
190422,0.974,0.02222,0.003704
190423,0.9946,0.004444,0.001111
190424,0.9946,0.00476,0.0005293
190425,0.9907,0.00926,
190426,1.0,,
190427,1.0,,
190428,0.9937,0.006172,
190429,0.8887,0.06665,0.04443
190430,0.9204,0.03888,0.04074
190431,0.9985,0.001587,
190432,0.995,0.00505,
190433,0.993,0.006943,
190434,0.992,0.007935,
190435,0.9443,0.05554,
190436,1.0,,
190437,0.9443,0.05,0.005554
190438,1.0,,
190439,0.9536,0.04443,0.001852
190440,0.972,0.02777,
190441,0.9775,0.01556,0.006668
190442,0.989,0.010414,0.0006943
190443,0.9956,0.00463,
190444,0.778,0.1888,0.03333
190445,0.844,0.1055,0.05
190446,0.998,0.001507,0.0003767
190447,0.933,0.05554,0.01111
190448,0.9917,0.006348,0.002117
190449,0.976,0.0238,
190450,0.996,0.003788,
190451,1.0,,
190452,0.979,0.02083,
190453,0.778,0.1888,0.03333
190454,0.925,0.02698,0.0484
190455,0.9966,0.002083,0.001389
190456,0.8887,0.1111,
190457,0.878,0.07776,0.04443
190458,0.972,0.02777,
190459,1.0,,
190460,0.972,0.02777,
190461,0.8335,0.1666,
190462,0.8936,0.0933,0.013336
190463,0.998,0.002136,
190464,1.0,,
190465,0.989,0.01111,
190466,0.963,0.03705,
190467,1.0,,
190468,0.9863,0.01111,0.002777
190469,0.984,0.01587,
190470,0.9165,0.0833,
190471,1.0,,
190472,1.0,,
190473,0.963,0.03333,0.003704
190474,0.979,0.01666,0.004166
190475,0.991,0.00889,
190476,0.995,0.0029,0.001932
190477,0.9165,0.0722,0.01111
190478,0.8887,0.05554,0.05554
190479,0.6665,0.2444,0.08887
190480,0.686,0.1028,0.211
190481,0.9707,0.0188,0.010254
190482,0.9937,0.00523,0.0013075
190483,0.948,0.04443,0.00741
190484,0.972,0.013885,0.013885
190485,1.0,,
190486,0.996,0.001481,0.002222
190487,0.991,0.00889,
190488,1.0,,
190489,0.9775,0.02222,
190490,1.0,,
190491,1.0,,
190492,0.9863,0.013885,
190493,0.9907,0.00926,
190494,0.9917,0.00833,
190495,0.998,0.001916,
190496,0.988,0.012344,
190497,1.0,,
190498,0.973,0.02667,
190499,0.9966,0.003584,
190500,0.9814,0.01852,
190501,0.9946,0.005554,
190502,0.9814,0.01852,
190503,0.9443,0.05554,
190504,0.9155,0.02618,0.05832
190505,0.997,0.001169,0.001755
190506,0.9907,0.00926,
190507,0.989,0.01111,
190508,1.0,,
190509,0.9873,0.01282,
190510,1.0,,
190511,0.9814,0.01852,
190512,1.0,,
190513,1.0,,
190514,0.9834,0.01666,
190515,0.8887,0.07776,0.03333
190516,0.9897,0.00833,0.002083
190517,1.0,,
190518,0.9775,0.02222,
190519,1.0,,
190520,0.963,0.03705,
190521,1.0,,
190522,0.967,0.03333,
190523,0.8887,0.05554,0.05554
190524,0.9946,0.004364,0.0007935
190525,0.963,0.03705,
190526,0.973,0.02667,
190527,0.999,0.001111,
190528,0.9814,0.01111,0.00741
190529,0.997,0.002777,
190530,1.0,,
190531,0.998,0.001852,
190532,0.9966,0.003471,
190533,0.999,0.000829,
190534,0.989,0.01111,
190535,1.0,,
190536,0.9443,0.03888,0.01666
190537,0.985,0.01212,0.00303
190538,0.9814,0.01852,
190539,1.0,,
190540,0.9937,0.00247,0.003704
190541,0.972,0.02777,
190542,0.9907,0.00926,
190543,0.989,0.01111,
190544,0.989,0.01111,
190545,1.0,,
190546,0.9443,0.05554,
190547,0.995,0.00505,
190548,1.0,,
190549,0.984,0.01587,
190550,0.9443,0.05554,
190551,0.973,0.02667,
190552,1.0,,
190553,0.993,0.006943,
190554,0.9814,0.00741,0.01111
190555,1.0,,
190556,0.9937,0.00247,0.003704
190557,0.992,0.007935,
190558,0.9907,0.00926,
190559,0.9585,0.03333,0.00833
190560,0.9224,0.05554,0.02222
190561,0.8887,0.03333,0.07776
190562,0.8555,0.05554,0.08887
190563,0.986,0.01058,0.003704
190564,0.988,0.00247,0.00988
190565,0.991,0.00877,
190566,0.9443,0.05554,
190567,0.9746,0.02222,0.00303
190568,1.0,,
190569,0.9863,0.013885,
190570,0.972,0.02777,
190571,0.9863,0.01111,0.002777
190572,0.992,0.007935,
190573,0.9585,0.04166,
190574,0.972,0.02777,
190575,0.985,0.01515,
190576,0.9165,0.0833,
190577,0.9814,0.01852,
190578,1.0,,
190579,1.0,,
190580,1.0,,
190581,1.0,,
190582,1.0,,
190583,0.992,0.007935,
190584,0.9683,0.03174,
190585,0.9775,0.02222,
190586,0.9976,0.002316,
190587,0.9775,0.02222,
190588,0.989,0.01111,
190589,1.0,,
190590,1.0,,
190591,1.0,,
190592,0.9956,0.004272,
190593,0.999,0.0004504,0.0003004
190594,0.8887,0.1111,
190595,0.9824,0.01778,
190596,0.9854,0.01482,
190597,0.992,0.007935,
190598,0.9883,0.00952,0.00238
190599,0.9985,0.001425,
190600,1.0,,
190601,1.0,,
190602,0.998,0.001743,0.0004358
190603,0.9585,0.04166,
190604,0.9863,0.005554,0.00833
190605,1.0,,
190606,0.998,0.001852,
190607,1.0,,
190608,0.963,0.02592,0.01111
190609,0.998,0.002136,
190610,0.989,0.00778,0.003334
190611,1.0,,
190612,0.9443,0.05554,
190613,0.9946,0.005554,
190614,0.9863,0.013885,
190615,0.993,0.006943,
190616,0.9956,0.00463,
190617,0.9805,0.01976,
190618,0.9854,0.01482,
190619,1.0,,
190620,0.984,0.01587,
190621,0.963,0.03705,
190622,1.0,,
190623,0.9956,0.004272,
190624,0.996,0.003967,
190625,0.9873,0.012695,
190626,0.9443,0.05554,
190627,1.0,,
190628,0.9443,0.05554,
190629,0.989,0.01111,
190630,0.9824,0.01778,
190631,0.9917,0.00823,
190632,1.0,,
190633,1.0,,
190634,0.9927,0.005924,0.001481
190635,0.9585,0.0361,0.005554
190636,1.0,,
190637,0.991,0.008545,
190638,0.963,0.03705,
190639,0.9443,0.05554,
190640,1.0,,
190641,0.9946,0.00542,
190642,0.972,0.02777,
190643,0.963,0.03705,
190644,0.9814,0.01852,
190645,0.9717,0.02829,
190646,0.995,0.00505,
190647,0.994,0.005848,
190648,0.9937,0.006172,
190649,1.0,,
190650,0.9443,0.05554,
190651,0.9443,0.0489,0.006668
190652,0.9956,0.004272,
190653,0.963,0.02592,0.01111
190654,1.0,,
190655,1.0,,
190656,1.0,,
190657,0.9907,0.00926,
190658,1.0,,
190659,0.963,0.02963,0.00741
190660,0.9443,0.05554,
190661,1.0,,
190662,0.9946,0.004547,0.00101
190663,0.9443,0.05554,
190664,0.8555,0.05554,0.08887
190665,0.778,0.11664,0.1055
190666,0.925,0.013336,0.06177
190667,0.9775,0.02222,
190668,0.979,0.02083,
190669,1.0,,
190670,0.9937,0.006172,
190671,0.996,0.003704,
190672,1.0,,
190673,1.0,,
190674,0.963,0.0315,0.005554
190675,0.9443,0.05554,
190676,1.0,,
190677,0.9985,0.001389,
190678,1.0,,
190679,0.998,0.002117,
190680,0.9966,0.002083,0.001389
190681,0.9917,0.00833,
190682,0.9443,0.05554,
190683,0.8613,0.1055,0.03333
190684,0.8887,0.07776,0.03333
190685,0.817,0.10834,0.075
190686,0.996,0.00404,
190687,0.996,0.004116,
190688,0.993,0.006836,
190689,0.9814,0.00741,0.01111
190690,0.9976,0.000966,0.00145
190691,0.9976,0.002415,
190692,0.9927,0.00741,
190693,0.9746,0.02539,
190694,0.9937,0.006172,
190695,0.9976,0.000926,0.001389
190696,0.8887,0.03333,0.07776
190697,0.993,0.006943,
190698,1.0,,
190699,0.9946,0.004322,0.001235
190700,0.9956,0.00299,0.001282
190701,1.0,,
190702,0.989,0.01111,
190703,1.0,,
190704,0.9927,0.00741,
190705,0.9937,0.006172,
190706,0.967,0.03333,
190707,1.0,,
190708,1.0,,
190709,1.0,,
190710,0.989,0.00778,0.003334
190711,0.995,0.00505,
190712,0.996,0.00238,0.001587
190713,1.0,,
190714,1.0,,
190715,0.9937,0.006348,
190716,0.9775,0.02222,
190717,1.0,,
190718,1.0,,
190719,1.0,,
190720,0.9956,,0.00463
190721,0.9165,0.0833,
190722,0.9907,0.00926,
190723,0.985,0.01313,0.00202
190724,1.0,,
190725,1.0,,
190726,0.992,0.007935,
190727,0.989,0.00889,0.002222
190728,0.9946,0.005554,
190729,1.0,,
190730,0.9897,0.0101,
190731,0.972,0.02777,
190732,0.9556,0.04443,
190733,1.0,,
190734,0.8887,0.02222,0.08887
190735,0.982,0.01111,0.006943
190736,0.9165,0.0833,
190737,0.9443,0.05554,
190738,0.9907,0.00926,
