T,C,D,L
190655,1.0,,
190656,1.0,,
190657,0.9775,0.00741,0.01482
190658,0.996,0.001111,0.002962
190659,0.984,0.00202,0.014145
190660,1.0,,
190661,0.995,0.001646,0.003292
190662,0.9897,,0.0101
190663,0.9917,0.001852,0.00648
190664,0.9946,,0.005554
190665,0.9917,0.002777,0.005554
190666,0.967,0.006668,0.02667
190667,0.9907,,0.00926
190668,0.989,0.006668,0.004444
190669,1.0,,
190670,0.967,0.01111,0.02222
190671,0.9863,0.002777,0.01111
190672,0.991,0.0029,0.0058
190673,0.994,0.001755,0.004093
190674,1.0,,
190675,1.0,,
190676,0.9653,0.0125,0.02222
190677,0.963,0.01666,0.02037
190678,0.987,0.002222,0.01111
190679,0.993,0.002222,0.004444
190680,1.0,,
190681,0.9443,0.02222,0.03333
190682,0.9863,0.00247,0.01111
190683,0.99,0.001587,0.007935
190684,0.9805,0.00463,0.01482
190685,1.0,,
190686,0.9834,0.01111,0.005554
190687,0.9917,0.001481,0.006668
190688,0.9995,0.000635,
190689,1.0,,
190690,0.9443,0.01111,0.04443
190691,0.99,0.003174,0.006348
190692,0.9956,0.001282,0.00299
190693,0.9775,0.004444,0.01778
190694,0.9927,0.0013075,0.005882
190695,0.8887,0.03333,0.07776
190696,0.9927,0.001333,0.00578
190697,0.99,0.003174,0.006348
190698,0.878,0.04443,0.07776
190699,0.9,0.04443,0.05554
190700,0.972,0.01666,0.01111
190701,0.9805,0.01111,0.00833
190702,0.9927,0.00247,0.00494
190703,1.0,,
190704,0.9897,0.00505,0.00505
190705,0.994,0.002117,0.003704
190706,1.0,,
190707,1.0,,
190708,0.976,0.00926,0.01482
190709,0.9834,0.002777,0.013885
190710,0.985,0.00505,0.0101
190711,0.9443,0.03333,0.02222
190712,0.8833,0.07776,0.03888
190713,0.9697,0.00952,0.02063
190714,0.9863,0.006943,0.006943
190715,0.844,0.02222,0.1333
190716,0.9414,0.03015,0.02856
190717,0.9585,0.01666,0.025
190718,0.9585,0.01666,0.025
190719,0.9976,0.00119,0.00119
190720,0.9907,0.004272,0.005127
190721,0.996,0.001852,0.001852
190722,0.961,0.01111,0.02777
190723,0.9165,0.03888,0.04443
190724,0.9443,0.03111,0.02444
190725,0.8555,0.03333,0.1111
190726,0.9717,0.0094,0.0188
190727,0.987,0.006668,0.006668
190728,0.998,0.0003583,0.001433
190729,0.9976,0.00247,
190730,1.0,,
190731,0.9976,0.000463,0.001852
190732,1.0,,
190733,0.96,0.03333,0.006668
190734,0.999,0.0002267,0.000907
190735,0.989,0.006668,0.004444
190736,0.9814,0.003704,0.01482
190737,0.9863,0.004166,0.00972
190738,0.9976,0.000926,0.001389
190739,1.0,,
190740,0.9644,0.01111,0.02444
190741,0.964,0.025,0.01111
190742,0.9956,0.004444,
190743,0.8887,0.02222,0.08887
190744,0.9937,0.001755,0.004677
190745,1.0,,
190746,0.992,0.003174,0.00476
190747,0.989,0.01111,
190748,0.9585,0.01944,0.02222
190749,0.9897,0.00303,0.007072
190750,1.0,,
190751,0.987,0.003267,0.0098
190752,0.989,,0.01111
190753,0.9946,0.005554,
190754,0.9834,0.01111,0.005554
190755,0.9985,0.001515,
190756,1.0,,
190757,0.9946,0.001667,0.00389
190758,0.9966,0.00145,0.001932
190759,0.9814,0.003704,0.01482
190760,0.969,0.01666,0.013885
190761,1.0,,
190762,0.992,0.001587,0.006348
190763,0.992,0.003174,0.00476
190764,0.967,0.006668,0.02667
190765,1.0,,
190766,0.996,0.003174,0.0007935
190767,0.9995,,0.000505
190768,0.989,0.01111,
190769,0.9824,0.01111,0.006668
190770,0.9956,0.002222,0.002222
190771,0.968,0.0316,0.0005846
190772,0.983,0.01,0.00722
190773,1.0,,
190774,0.967,0.01666,0.01666
190775,0.997,0.001852,0.000926
190776,0.9917,0.004444,0.00389
190777,0.989,0.01111,
190778,0.8887,0.07776,0.03333
190779,0.9165,0.05276,0.03055
190780,1.0,,
190781,1.0,,
190782,0.988,0.00778,0.004444
190783,0.9956,0.002777,0.001852
190784,0.9443,0.05554,
190785,0.9707,0.02121,0.00808
190786,0.9834,0.01444,0.002222
190787,0.9907,0.00926,
190788,0.993,0.002777,0.004166
190789,0.998,0.001852,
190790,0.989,0.004444,0.006668
190791,0.9976,0.001235,0.001235
190792,0.9814,0.01111,0.00741
190793,0.9966,0.001792,0.001792
190794,0.9814,0.003704,0.01482
190795,0.926,0.06665,0.00741
190796,0.936,0.0537,0.010185
190797,0.98,0.01313,0.007072
190798,0.999,0.000926,
190799,1.0,,
190800,0.992,0.00476,0.003174
190801,0.9966,0.003471,
190802,0.948,0.04074,0.01111
190803,0.996,0.001533,0.002298
190804,1.0,,
190805,1.0,,
190806,0.972,0.013885,0.013885
190807,1.0,,
190808,0.9585,0.013885,0.02777
190809,0.9863,0.00833,0.005554
190810,1.0,,
190811,0.9985,0.001235,
190812,1.0,,
190813,0.993,0.00494,0.001852
190814,1.0,,
190815,0.9443,0.02777,0.02777
190816,1.0,,
190817,0.9946,0.00404,0.001515
190818,0.9893,0.00702,0.00351
190819,0.9976,0.00101,0.001263
190820,0.9995,0.0003088,
190821,0.999,0.0007935,0.0003967
190822,0.9688,0.02,0.01111
190823,0.9766,0.00808,0.01515
190824,0.9907,0.00463,0.00463
190825,0.9995,0.0003366,0.0003366
190826,0.9443,0.01111,0.04443
190827,0.9946,0.002222,0.003334
190828,0.988,0.004444,0.00778
190829,0.9775,0.004444,0.01778
190830,0.984,0.007935,0.007935
190831,0.9976,0.002222,
190832,0.984,0.007072,0.009094
190833,0.9443,0.02777,0.02777
190834,0.9873,0.00769,0.005127
190835,0.9854,0.004444,0.01
190836,0.998,0.0003583,0.001792
190837,0.963,0.00741,0.02963
190838,1.0,,
190839,0.9946,0.005554,
190840,0.9956,0.001852,0.00247
190841,0.991,0.00247,0.006172
190842,1.0,,
190843,1.0,,
190844,0.9785,0.00952,0.0119
190845,0.999,0.00101,
190846,0.906,0.05,0.04443
190847,0.9834,0.00778,0.00889
190848,0.9443,0.03333,0.02222
190849,0.996,0.001587,0.00238
190850,0.986,0.012695,0.001587
190851,1.0,,
190852,1.0,,
190853,0.989,0.006348,0.00476
190854,0.992,0.003174,0.00476
190855,0.9976,0.0005293,0.002117
190856,1.0,,
190857,1.0,,
190858,1.0,,
190859,0.9443,0.02222,0.03333
190860,0.976,0.007935,0.01587
190861,0.9976,0.001333,0.001333
190862,0.9907,0.00494,0.004322
190863,1.0,,
190864,0.9927,0.00741,
190865,0.9976,0.001333,0.001333
190866,0.987,0.004444,0.00889
190867,0.9907,0.003704,0.005554
190868,1.0,,
190869,0.9863,0.002777,0.01111
190870,0.999,0.0007935,
190871,0.99,0.006348,0.003174
190872,1.0,,
190873,0.9775,0.02222,
190874,1.0,,
190875,0.9863,0.005554,0.00833
190876,0.9443,0.02222,0.03333
190877,0.9917,0.004444,0.003704
190878,0.9946,0.002777,0.002777
190879,1.0,,
190880,0.989,0.006535,0.004574
190881,1.0,,
190882,0.9907,0.004272,0.005127
190883,0.989,0.01111,
190884,0.933,0.03333,0.03333
190885,0.9946,0.002867,0.002508
190886,0.963,0.02222,0.01482
190887,0.991,0.004444,0.004444
190888,0.933,0.04443,0.02222
190889,0.9297,0.02963,0.04074
190890,0.989,,0.01111
190891,0.972,0.00926,0.01852
190892,1.0,,
190893,0.9814,0.00741,0.01111
190894,0.9966,0.001389,0.002083
190895,1.0,,
190896,0.9,0.04443,0.05554
190897,0.992,0.006348,0.001587
190898,0.989,0.01111,
190899,0.8887,0.05,0.0611
190900,0.9443,0.03333,0.02222
190901,1.0,,
190902,0.9443,0.01111,0.04443
190903,0.8555,0.05554,0.08887
190904,0.9854,0.005924,0.00889
190905,0.976,0.006348,0.01746
190906,0.995,,0.00505
190907,1.0,,
190908,0.99,0.00494,0.00494
190909,0.9795,0.01111,0.00926
190910,0.942,0.03888,0.01944
190911,0.991,0.002563,0.00598
190912,0.9907,0.005554,0.003704
190913,0.9883,0.006943,0.00486
190914,0.984,0.006348,0.00952
190915,0.9863,0.005554,0.00833
190916,0.8555,0.07776,0.06665
190917,0.9556,0.02888,0.01556
190918,0.9814,0.00926,0.00926
190919,1.0,,
190920,1.0,,
190921,1.0,,
190922,1.0,,
190923,0.9814,0.01482,0.003704
190924,0.989,0.01111,
190925,0.9297,0.03705,0.03333
190926,0.9883,0.003967,0.007935
190927,0.9775,0.02222,
190928,0.972,0.01944,0.00833
190929,1.0,,
190930,0.9775,0.01666,0.005554
190931,0.996,0.002222,0.001481
190932,0.9766,0.015274,0.00833
190933,0.992,0.00476,0.003174
190934,1.0,,
190935,1.0,,
190936,1.0,,
190937,1.0,,
190938,0.993,0.004166,0.002777
190939,0.9907,0.00741,0.001852
190940,0.9756,0.013336,0.01111
190941,0.9585,0.01944,0.02222
190942,0.9165,0.02777,0.05554
190943,1.0,,
190944,0.9985,0.0007753,0.0007753
190945,1.0,,
190946,0.9863,0.00833,0.005554
190947,0.9907,0.00648,0.002777
190948,0.999,0.000926,
190949,0.9995,,0.0002646
190950,0.997,0.002703,
190951,1.0,,
190952,0.9443,,0.05554
190953,0.9976,,0.002222
190954,0.9814,0.01111,0.00741
190955,1.0,,
190956,1.0,,
190957,0.999,0.0002415,0.000966
190958,0.9937,0.003086,0.003086
190959,0.9956,0.000926,0.003704
190960,0.9814,0.01111,0.00741
190961,1.0,,
190962,1.0,,
190963,0.9897,0.003704,0.00648
190964,0.939,0.03333,0.02777
190965,0.99,0.00476,0.00476
190966,1.0,,
190967,0.989,0.00741,0.003704
190968,0.998,,0.001852
190969,1.0,,
190970,0.9443,0.02222,0.03333
190971,0.972,0.01111,0.01666
190972,0.878,0.03333,0.08887
190973,0.9683,0.01587,0.01587
190974,1.0,,
190975,0.911,0.03888,0.05
190976,0.9863,0.003704,0.010185
190977,0.973,0.01587,0.01111
190978,0.9814,0.00741,0.01111
190979,0.9834,0.005554,0.01111
190980,1.0,,
190981,0.998,,0.001852
190982,0.993,,0.006668
190983,0.9937,0.002615,0.00392
190984,1.0,,
190985,0.976,0.007935,0.01587
190986,0.998,0.0003269,0.001634
190987,0.9917,0.0007405,0.00741
190988,0.8887,0.02777,0.0833
190989,0.989,0.01111,
190990,0.989,0.001587,0.00952
190991,0.9863,,0.013885
190992,0.987,0.005554,0.007637
190993,1.0,,
190994,0.9775,0.006668,0.01556
190995,0.99,0.00247,0.00741
190996,1.0,,
190997,1.0,,
190998,0.9995,0.0004115,
190999,0.988,0.00247,0.00988
191000,0.9976,0.001646,0.000823
191001,0.933,0.02222,0.04443
191002,0.8667,0.06665,0.06665
191003,0.984,0.004272,0.01196
191004,0.9985,0.001235,
191005,1.0,,
191006,0.9775,0.006668,0.01556
191007,0.994,0.002563,0.003418
191008,0.994,0.001755,0.004093
191009,0.989,0.00606,0.00505
191010,1.0,,
191011,0.991,0.003704,0.005184
191012,0.9775,0.02222,
191013,0.722,0.1111,0.1666
191014,0.9443,0.01717,0.0384
191015,0.8887,0.02222,0.08887
191016,0.9473,0.03665,0.01611
191017,0.8945,0.0611,0.04443
191018,0.7446,0.05554,0.2
191019,0.589,0.1555,0.2556
191020,0.9395,0.03412,0.02618
191021,0.9863,0.00494,0.008644
191022,0.9775,0.003704,0.01852
191023,0.973,0.013336,0.013336
191024,0.972,0.01111,0.01666
191025,0.997,0.002777,
191026,1.0,,
191027,1.0,,
191028,0.988,0.003704,0.008644
191029,1.0,,
191030,0.996,0.0007405,0.002962
191031,0.9956,0.000926,0.003704
191032,0.9863,0.005554,0.00833
191033,0.9985,0.000601,0.0009007
191034,1.0,,
191035,0.964,0.013885,0.02222
191036,0.989,0.003704,0.00741
191037,0.9,0.03333,0.06665
191038,0.989,0.00303,0.00808
191039,1.0,,
191040,0.9775,0.00889,0.013336
191041,0.984,0.006348,0.00952
191042,0.9814,0.003704,0.01482
191043,0.9883,0.001587,0.010315
191044,0.9927,0.00247,0.00494
191045,1.0,,
191046,0.979,0.006943,0.013885
191047,1.0,,
191048,1.0,,
191049,1.0,,
191050,0.999,,0.000926
191051,0.9863,0.005554,0.00833
191052,0.972,0.00741,0.02037
191053,1.0,,
191054,1.0,,
191055,1.0,,
191056,0.9814,0.00741,0.01111
191057,1.0,,
191058,0.9966,0.001897,0.001355
191059,0.991,0.001587,0.00714
191060,0.997,0.0009007,0.002102
191061,1.0,,
191062,1.0,,
191063,0.9956,0.001389,0.002777
191064,0.9863,0.003704,0.010185
191065,0.9995,0.0004444,
191066,0.972,0.00926,0.01852
191067,0.9927,0.001852,0.005554
191068,0.9985,0.001587,
191069,0.988,0.00741,0.00494
191070,0.9956,0.001481,0.002962
191071,0.994,0.003418,0.002563
191072,0.999,0.0007935,
191073,0.998,0.001755,
191074,0.9937,0.002777,0.003704
191075,1.0,,
191076,1.0,,
191077,0.9995,0.0005846,
191078,0.981,0.007935,0.01111
191079,0.972,0.01666,0.01111
191080,0.9814,0.01358,0.00494
191081,0.984,0.01111,0.00476
191082,0.967,0.01111,0.02222
191083,0.933,0.03333,0.03333
191084,0.9775,0.02222,
191085,0.9985,0.000247,0.000988
191086,0.967,0.02222,0.01111
191087,0.998,0.001646,0.0004115
191088,0.967,,0.03333
191089,0.989,0.00889,0.002222
191090,1.0,,
191091,1.0,,
191092,0.9595,0.02408,0.01666
191093,0.9683,0.01428,0.01746
191094,0.976,0.012695,0.01111
191095,0.9995,,0.0006943
191096,0.9976,0.001111,0.001111
191097,0.9775,0.01852,0.003704
191098,0.9946,0.001852,0.003704
191099,0.9985,0.00098,0.0006537
191100,1.0,,
191101,0.999,0.0008545,
191102,0.911,0.0611,0.02777
191103,0.9443,0.02444,0.03111
191104,0.9995,,0.0006943
191105,0.992,0.004444,0.003334
191106,0.9805,0.013885,0.005554
191107,0.989,0.01111,
191108,0.9927,0.00494,0.00247
191109,0.998,,0.001852
191110,0.9956,0.002563,0.001709
191111,0.9546,0.02222,0.02315
191112,1.0,,
191113,0.9907,0.00463,0.00463
191114,0.9956,0.001709,0.002563
191115,0.9814,0.00741,0.01111
191116,0.972,0.01666,0.01111
191117,0.996,0.002136,0.001709
191118,1.0,,
191119,0.993,0.002222,0.004444
191120,1.0,,
191121,0.9795,0.00741,0.01296
191122,0.972,0.01111,0.01666
191123,0.9834,0.005554,0.01111
191124,1.0,,
191125,0.997,,0.002777
191126,0.998,0.001389,0.0003471
191127,1.0,,
191128,0.9946,0.003334,0.002222
191129,0.993,0.002777,0.004166
191130,0.991,0.003967,0.00476
191131,0.967,0.02222,0.01111
191132,0.9985,0.001587,
191133,1.0,,
191134,0.9834,0.005554,0.01111
191135,0.989,0.004444,0.006668
191136,0.9995,0.0004272,
191137,0.993,0.001389,0.005554
191138,1.0,,
191139,1.0,,
191140,1.0,,
191141,1.0,,
191142,1.0,,
191143,0.998,0.0005846,0.001169
191144,0.972,0.01111,0.01666
191145,0.9976,0.001059,0.001587
191146,0.997,0.0008545,0.001995
191147,0.999,0.0008545,
191148,0.972,0.005554,0.02222
191149,0.9985,0.0006943,0.0006943
191150,0.9775,0.006668,0.01556
191151,0.9937,0.00196,0.004574
191152,1.0,,
191153,1.0,,
191154,1.0,,
191155,1.0,,
191156,1.0,,
191157,0.999,0.001111,
191158,0.975,0.012344,0.012344
191159,1.0,,
191160,0.998,0.001852,
191161,0.9985,0.001059,0.0005293
191162,0.999,0.000926,
191163,0.991,0.001755,0.00702
191164,0.993,0.002777,0.004166
191165,0.9907,0.003704,0.005554
191166,0.969,0.025,0.005554
191167,0.989,0.001111,0.01
191168,0.997,0.001169,0.001755
191169,1.0,,
191170,0.9907,0.005554,0.003704
191171,0.8335,0.04443,0.1222
191172,0.933,0.04074,0.02592
191173,0.9805,0.00833,0.01111
191174,0.9624,0.02,0.01778
191175,0.9937,0.00288,0.003292
191176,0.999,0.000926,
191177,0.974,0.01482,0.01111
191178,0.9775,0.01111,0.01111
191179,0.997,0.001323,0.001587
191180,0.994,0.002682,0.003065
191181,0.9165,0.03888,0.04443
191182,0.948,0.03333,0.01852
191183,0.9844,0.00889,0.006668
191184,0.8887,0.01111,0.1
191185,0.984,0.0101,0.00606
191186,0.995,0.00202,0.00303
191187,1.0,,
191188,0.996,0.003704,
191189,0.9863,0.005554,0.00833
191190,0.996,0.001984,0.001984
191191,0.9824,0.00476,0.012695
191192,0.989,0.005554,0.005554
191193,1.0,,
191194,0.984,0.00476,0.01111
191195,0.9946,0.003704,0.001852
191196,0.9927,0.0007405,0.006668
191197,0.939,0.02222,0.03888
191198,0.972,0.01666,0.01111
191199,1.0,,
191200,1.0,,
191201,0.9893,0.004444,0.00611
191202,1.0,,
191203,0.9834,0.002777,0.013885
191204,0.99,0.00476,0.00476
191205,1.0,,
191206,0.9277,0.03333,0.03888
191207,0.989,0.006348,0.00476
191208,0.9966,0.0013075,0.00196
191209,0.9917,0.001389,0.006943
191210,0.999,0.0007405,
191211,1.0,,
191212,0.9863,0.005554,0.00833
191213,0.972,0.01111,0.01666
191214,0.9165,0.03888,0.04443
191215,1.0,,
191216,1.0,,
191217,0.9443,0.01111,0.04443
191218,0.9907,0.003704,0.005554
191219,1.0,,
191220,0.958,0.03111,0.01111
191221,0.9487,0.03333,0.01778
191222,0.778,0.08887,0.1333
191223,0.9805,0.00784,0.011765
191224,0.9556,0.02963,0.01482
191225,1.0,,
191226,1.0,,
191227,0.967,0.02777,0.005554
191228,0.9937,0.002615,0.00392
191229,0.9937,0.00247,0.003704
191230,1.0,,
191231,0.992,0.003174,0.00476
191232,0.972,0.02222,0.005554
191233,1.0,,
191234,0.9854,0.007637,0.006943
191235,0.989,0.003704,0.00741
191236,0.9814,0.00741,0.01111
191237,1.0,,
191238,0.9863,0.00833,0.005554
191239,1.0,,
191240,1.0,,
191241,1.0,,
191242,0.9756,0.01111,0.013336
191243,0.9946,0.003418,0.001709
191244,0.998,0.0007663,0.001149
191245,0.9966,0.002777,0.0006943
191246,1.0,,
191247,1.0,,
191248,1.0,,
191249,0.983,0.01111,0.00606
191250,0.993,0.00463,0.002316
191251,0.998,,0.001852
191252,1.0,,
191253,1.0,,
191254,0.991,0.002962,0.005924
191255,0.996,0.001481,0.002222
191256,0.972,0.01111,0.01666
191257,1.0,,
191258,1.0,,
191259,0.9854,0.002222,0.01222
191260,0.963,0.01111,0.02592
191261,0.963,0.003704,0.03333
191262,1.0,,
191263,1.0,,
191264,1.0,,
191265,0.9775,0.00889,0.013336
191266,0.972,0.01666,0.01111
191267,1.0,,
191268,0.9814,0.00741,0.01111
191269,0.988,0.00988,0.00247
191270,1.0,,
191271,0.992,0.003174,0.00476
191272,0.998,0.001169,0.0005846
191273,0.9917,0.004166,0.004166
191274,1.0,,
191275,0.9917,0.002222,0.00611
191276,0.989,0.01111,
191277,0.948,0.02963,0.02222
191278,0.991,0.003471,0.005554
191279,0.989,0.01111,
191280,0.991,0.003555,0.005333
191281,1.0,,
191282,0.991,0.002563,0.00598
191283,1.0,,
191284,0.9985,,0.001389
191285,0.967,0.03333,
191286,0.991,0.003418,0.005127
191287,1.0,,
191288,0.9946,0.002222,0.003334
191289,0.9863,0.005554,0.00833
191290,1.0,,
191291,1.0,,
191292,0.9575,0.02592,0.01666
191293,0.9946,,0.005554
191294,0.998,0.001041,0.0006943
191295,0.9995,0.0005846,
191296,0.8887,0.05554,0.05554
191297,0.939,0.02222,0.03888
191298,0.9985,0.0003269,0.0013075
191299,1.0,,
191300,0.995,0.001587,0.003174
191301,0.988,0.006172,0.006172
191302,1.0,,
191303,0.8887,0.05554,0.05554
191304,0.9424,0.03778,0.02
191305,0.9883,0.002962,0.00889
191306,0.9775,0.00889,0.013336
191307,0.9834,0.003334,0.013336
191308,0.9775,0.006668,0.01556
191309,0.973,0.007935,0.01904
191310,0.9814,0.01111,0.00741
191311,0.999,0.001111,
191312,0.996,,0.003704
191313,0.939,0.02222,0.03888
191314,0.996,0.003704,
191315,0.96,0.03111,0.00889
191316,0.9985,0.000505,0.00101
191317,1.0,,
191318,0.989,0.006668,0.004444
191319,0.9946,0.002222,0.003334
191320,1.0,,
191321,1.0,,
191322,0.972,0.003704,0.02408
191323,0.972,0.005554,0.02222
191324,0.997,0.00057,0.002563
191325,0.963,0.02222,0.01482
191326,0.984,0.003174,0.012695
191327,0.9985,0.001389,
191328,0.9985,0.0007935,0.0005293
191329,0.991,0.004093,0.004677
191330,1.0,,
191331,0.9946,0.002222,0.003334
191332,0.994,0.002338,0.00351
191333,1.0,,
191334,0.999,,0.001207
191335,0.9966,0.001111,0.002222
191336,0.9834,0.002777,0.013885
191337,0.9165,0.02222,0.0611
191338,0.963,0.01852,0.01852
191339,1.0,,
191340,0.987,0.005554,0.00741
191341,1.0,,
191342,0.975,0.01111,0.01358
191343,1.0,,
191344,0.997,0.001169,0.001755
191345,1.0,,
191346,0.963,0.01111,0.02592
191347,0.992,0.001587,0.006348
191348,1.0,,
191349,0.989,0.01111,
191350,0.996,0.001667,0.002222
191351,1.0,,
191352,0.9897,0.00404,0.00606
191353,1.0,,
191354,1.0,,
191355,0.995,0.00202,0.00303
191356,0.984,0.006348,0.00952
191357,0.9907,0.001852,0.00741
191358,0.973,0.00889,0.01778
191359,0.989,0.004166,0.006943
191360,0.9917,0.00648,0.001852
191361,0.992,0.001587,0.006348
191362,0.939,0.03333,0.02777
191363,0.995,0.0008335,0.00389
191364,0.8887,0.03333,0.07776
191365,0.9766,0.0125,0.01111
191366,1.0,,
191367,0.9165,0.03888,0.04443
191368,1.0,,
191369,0.993,0.002777,0.004166
191370,0.972,0.01666,0.01111
191371,0.989,0.01111,
191372,0.9897,0.00202,0.00808
191373,0.9946,0.002222,0.003334
191374,0.9907,0.001852,0.00741
191375,0.984,0.006348,0.00952
191376,0.9556,0.01666,0.02777
191377,0.984,0.00476,0.01111
191378,0.995,0.001515,0.003536
191379,0.9897,0.00202,0.00808
191380,0.997,0.001111,0.001667
191381,1.0,,
191382,0.976,0.00952,0.01428
191383,0.98,0.01111,0.009094
191384,1.0,,
191385,0.9814,0.00741,0.01111
191386,0.9966,0.0013075,0.00196
191387,0.9805,0.01111,0.00833
191388,0.967,0.01111,0.02222
191389,1.0,,
191390,0.999,,0.000926
191391,1.0,,
191392,0.9966,0.0013075,0.00196
191393,1.0,,
191394,0.948,0.01482,0.03705
191395,0.972,0.00741,0.02037
191396,0.933,0.02222,0.04443
191397,0.9956,0.004166,
191398,0.9966,0.001059,0.002117
191399,0.972,0.00833,0.01944
191400,1.0,,
191401,0.963,0.01482,0.02222
191402,0.997,0.0005846,0.002338
191403,0.988,0.00247,0.00988
191404,0.9946,0.002222,0.003334
191405,0.9985,0.0002778,0.001111
191406,1.0,,
191407,1.0,,
191408,0.9966,0.0005846,0.002924
191409,0.7666,0.04443,0.1888
191410,0.9453,0.002222,0.05222
191411,0.9775,0.02222,
191412,0.964,0.01111,0.025
191413,0.9907,0.004272,0.005127
191414,1.0,,
191415,0.996,0.001235,0.00247
191416,0.9995,,0.0006175
191417,0.9863,0.003174,0.010315
191418,1.0,,
191419,0.9775,0.004444,0.01778
191420,0.9873,0.003174,0.00952
191421,0.9814,0.00741,0.01111
191422,1.0,,
191423,0.972,0.01666,0.01111
191424,0.9443,0.01666,0.03888
191425,0.989,0.002083,0.009026
191426,1.0,,
191427,0.9937,0.0006175,0.005554
191428,0.989,0.00196,0.00915
191429,0.9956,0.001111,0.003334
191430,1.0,,
191431,1.0,,
191432,0.992,0.006348,0.001587
191433,0.967,0.006668,0.02667
191434,0.9775,0.006943,0.015274
191435,0.9224,0.03333,0.04443
191436,0.998,0.001852,
191437,0.9937,0.002777,0.003704
191438,0.9907,,0.00926
191439,0.9443,0.005554,0.05
191440,0.9795,0.00741,0.01296
191441,1.0,,
191442,1.0,,
191443,1.0,,
191444,1.0,,
191445,0.9775,0.006668,0.01556
191446,1.0,,
191447,0.9517,0.01482,0.03333
191448,0.9966,0.001169,0.002338
191449,1.0,,
191450,1.0,,
191451,0.961,0.01111,0.02777
191452,1.0,,
191453,0.9937,0.001235,0.00494
191454,0.9854,0.00741,0.00741
191455,1.0,,
191456,0.933,0.01111,0.05554
191457,0.9775,,0.02222
191458,0.9976,0.002222,
191459,0.9897,0.00101,0.009094
191460,0.9863,,0.013885
191461,0.9834,0.005554,0.01111
191462,0.961,0.01666,0.02222
191463,0.999,,0.001041
191464,0.9443,0.01111,0.04443
191465,1.0,,
191466,1.0,,
191467,0.976,0.006348,0.01746
191468,1.0,,
191469,0.976,0.00952,0.01428
191470,0.9985,0.001235,
191471,0.9834,0.006943,0.00972
191472,0.996,0.001149,0.002682
191473,0.999,0.000926,
191474,0.9966,0.0007167,0.002867
191475,0.987,0.002222,0.01111
191476,0.9966,0.0006943,0.002777
191477,0.9585,0.01111,0.03055
191478,1.0,,
191479,1.0,,
191480,0.8335,0.03333,0.1333
191481,0.933,0.03333,0.03333
191482,0.969,0.00833,0.02222
191483,0.9956,0.001778,0.002666
191484,1.0,,
191485,0.967,0.005554,0.02777
191486,0.997,0.000641,0.002136
191487,0.984,0.00476,0.01111
191488,0.9985,0.001587,
191489,1.0,,
191490,0.9814,0.003704,0.01482
191491,0.9976,0.000505,0.00202
191492,0.972,,0.02777
191493,0.9907,,0.00926
191494,0.972,0.005554,0.02222
