T,C,D,L
63428,,,1.0
63429,,,1.0
63430,,,1.0
63431,,,1.0
63432,,,1.0
63433,,,1.0
63434,,,1.0
63435,,,1.0
63436,,,1.0
63437,,,1.0
63438,,,1.0
63439,,,1.0
63440,,,1.0
63441,,,1.0
63442,,,1.0
63443,,,1.0
63444,,,1.0
63445,,,1.0
63446,,,1.0
63447,,,1.0
63448,,,1.0
63449,,,1.0
63450,,,1.0
63451,,,1.0
63452,,,1.0
63453,,,1.0
63454,,,1.0
63455,,,1.0
63456,,,1.0
63457,,,1.0
63458,,,1.0
63459,,,1.0
63460,,,1.0
63461,,,1.0
63462,,,1.0
63463,,,1.0
63464,,,1.0
63465,,,1.0
63466,,0.01111,0.989
63467,,,1.0
63468,,,1.0
63469,,,1.0
63470,,,1.0
63471,,,1.0
63472,,,1.0
63473,,,1.0
63474,,,1.0
63475,,,1.0
63476,,,1.0
63477,,,1.0
63478,,,1.0
63479,,,1.0
63480,,,1.0
63481,,,1.0
63482,,,1.0
63483,,,1.0
63484,,,1.0
63485,,,1.0
63486,,,1.0
63487,,,1.0
63488,,,1.0
63489,,,1.0
63490,,,1.0
63491,,,1.0
63492,,,1.0
63493,,,1.0
63494,,,1.0
63495,,,1.0
63496,,,1.0
63497,,,1.0
63498,,,1.0
63499,,,1.0
63500,,,1.0
63501,,,1.0
63502,,,1.0
63503,,,1.0
63504,,,1.0
63505,,,1.0
63506,,,1.0
63507,,,1.0
63508,,,1.0
63509,,,1.0
63510,,,1.0
63511,0.01666,0.01111,0.972
63512,,,1.0
63513,,,1.0
63514,,,1.0
63515,,,1.0
63516,,,1.0
63517,,,1.0
63518,,,1.0
63519,,,1.0
63520,,,1.0
63521,,,1.0
63522,,,1.0
63523,,,1.0
63524,,,1.0
63525,,,1.0
63526,,,1.0
63527,,,1.0
63528,,,1.0
63529,,,1.0
63530,,,1.0
63531,,0.005554,0.9946
63532,,,1.0
63533,,,1.0
63534,,,1.0
63535,,,1.0
63536,,,1.0
63537,,,1.0
63538,,,1.0
63539,,,1.0
63540,,,1.0
63541,,,1.0
63542,,,1.0
63543,,,1.0
63544,,,1.0
63545,,,1.0
63546,,,1.0
63547,0.02222,,0.9775
63548,0.0554,,0.945
63549,0.08887,,0.911
63550,0.04443,,0.9556
63551,0.05554,,0.9443
63552,,,1.0
63553,,,1.0
63554,0.02074,,0.9795
63555,0.06665,0.0002778,0.933
63556,0.1222,,0.878
63557,0.1111,0.001111,0.8877
63558,0.1111,,0.8887
63559,0.16,0.002222,0.838
63560,0.1422,,0.858
63561,0.2068,0.0008545,0.7925
63562,0.2556,,0.7446
63563,0.2917,0.002777,0.7056
63564,0.3333,,0.6665
63565,0.3445,,0.656
63566,0.422,,0.5776
63567,0.4778,,0.5225
63568,0.531,,0.4692
63569,0.6333,,0.3667
63570,0.7417,,0.2583
63571,0.8555,,0.1444
63572,0.967,,0.03333
63573,1.0,,
63574,1.0,,
63575,1.0,,
63576,1.0,,
63577,1.0,,
63578,1.0,,
63579,1.0,,
63580,1.0,,
63581,1.0,,
63582,1.0,,
63583,1.0,,
63584,1.0,,
63585,1.0,,
63586,1.0,,
63587,1.0,,
63588,1.0,,
63589,0.989,0.01111,
63590,0.9775,0.02222,
63591,0.878,0.1222,
63592,0.7666,0.2333,
63593,0.726,0.2742,
63594,0.716,0.2778,0.006348
63595,0.6665,0.3223,0.01111
63596,0.622,0.329,0.0487
63597,0.5166,0.3916,0.0917
63598,0.52,0.3735,0.10626
63599,0.4436,0.413,0.1432
63600,0.4216,0.4438,0.1344
63601,0.3481,0.4443,0.2074
63602,0.3518,0.4407,0.2074
63603,0.281,0.462,0.257
63604,0.2876,0.4624,0.25
63605,0.2444,0.4778,0.2778
63606,0.2092,0.4395,0.3513
63607,0.1803,0.4124,0.4075
63608,0.1333,0.4556,0.4111
63609,0.0944,0.361,0.5444
63610,0.18,0.3977,0.422
63611,0.2295,0.3835,0.387
63612,0.1666,0.3945,0.439
63613,0.1148,0.3296,0.5557
63614,0.1139,0.425,0.4612
63615,0.092,0.4495,0.4587
63616,0.02667,0.4133,0.56
63617,0.02888,0.4912,0.48
63618,0.01111,0.07776,0.911
63619,0.01778,0.5024,0.48
63620,0.00741,0.3408,0.652
63621,,0.4834,0.5166
63622,,,1.0
63623,,0.5,0.5
63624,,0.4944,0.5054
63625,0.00247,0.4592,0.538
63626,,0.497,0.503
63627,,0.4944,0.5054
63628,,0.4917,0.5083
63629,,0.5,0.5
63630,,0.5,0.5
63631,,0.5,0.5
63632,,0.5,0.5
63633,,,1.0
63634,,0.5,0.5
63635,,0.49,0.5103
63636,,0.5,0.5
63637,,0.4285,0.5713
63638,,0.8887,0.1111
63639,,0.5,0.5
63640,,0.4827,0.517
63641,,0.5,0.5
63642,,0.5,0.5
63643,,0.3333,0.6665
63644,,0.4993,0.5005
63645,,0.4111,0.589
63646,,0.4944,0.5054
63647,,0.476,0.524
63648,,0.6333,0.3667
63649,,0.499,0.501
63650,,0.5,0.5
63651,,,1.0
63652,,0.5225,0.4778
63653,,0.5,0.5
63654,,0.5,0.5
63655,,0.5,0.5
63656,,0.4944,0.5054
63657,,,1.0
63658,,0.5977,0.4023
63659,,0.487,0.5127
63660,,0.5303,0.4697
63661,,0.3333,0.6665
63662,,0.507,0.4932
63663,,0.4736,0.5264
63664,,0.5,0.5
63665,,0.4736,0.5264
63666,,0.4973,0.503
63667,,0.4988,0.501
63668,,0.4917,0.5083
63669,,,1.0
63670,,0.4995,0.5005
63671,,0.5,0.5
63672,,0.5,0.5
63673,,0.4285,0.5713
63674,,0.5303,0.4697
63675,,0.4888,0.511
63676,,0.5,0.5
63677,,0.5,0.5
63678,,,1.0
63679,,0.5146,0.4854
63680,,0.4285,0.5713
63681,,0.5,0.5
63682,,0.4985,0.5015
63683,,0.499,0.501
63684,,0.4443,0.5557
63685,,0.513,0.4868
63686,,,1.0
63687,,0.543,0.4568
63688,,0.4902,0.51
63689,,0.45,0.55
63690,,0.2666,0.7334
63691,,0.4167,0.5835
63692,,0.3037,0.6963
63693,,0.3223,0.6777
63694,,0.1333,0.8667
63695,,0.2922,0.7075
63696,,0.2333,0.7666
63697,,0.176,0.8237
63698,,0.14,0.86
63699,,0.1053,0.8945
63700,,,1.0
63701,,,1.0
63702,,,1.0
63703,,,1.0
63704,,,1.0
63705,,,1.0
63706,,,1.0
63707,,,1.0
63708,,0.01111,0.989
63709,,,1.0
63710,,,1.0
63711,,,1.0
63712,,,1.0
63713,,,1.0
63714,,,1.0
63715,,,1.0
63716,,,1.0
63717,,,1.0
63718,,,1.0
63719,,,1.0
63720,,,1.0
63721,,,1.0
63722,,,1.0
63723,,,1.0
63724,,,1.0
63725,,,1.0
63726,,,1.0
63727,,,1.0
63728,,,1.0
63729,,,1.0
63730,,,1.0
63731,,,1.0
63732,,,1.0
63733,,,1.0
63734,,,1.0
63735,,,1.0
63736,,,1.0
63737,,,1.0
63738,,,1.0
63739,,,1.0
63740,,,1.0
63741,,,1.0
63742,,,1.0
63743,,,1.0
63744,,,1.0
63745,,,1.0
63746,,,1.0
63747,,,1.0
63748,,,1.0
63749,,,1.0
63750,,,1.0
63751,,0.00847,0.9917
63752,,,1.0
63753,,,1.0
63754,,,1.0
63755,,,1.0
63756,,,1.0
63757,,,1.0
63758,,,1.0
63759,,,1.0
63760,,,1.0
63761,,,1.0
63762,,,1.0
63763,,,1.0
63764,,,1.0
63765,,,1.0
63766,,,1.0
63767,,,1.0
63768,,,1.0
63769,,,1.0
63770,,,1.0
63771,,,1.0
63772,,,1.0
63773,,,1.0
63774,,,1.0
63775,,,1.0
63776,,,1.0
63777,,,1.0
63778,,,1.0
63779,,,1.0
63780,,,1.0
63781,,,1.0
63782,,,1.0
63783,,,1.0
63784,,,1.0
63785,,,1.0
63786,,,1.0
63787,,,1.0
63788,,,1.0
63789,,,1.0
63790,,,1.0
63791,,,1.0
63792,,,1.0
63793,,,1.0
63794,,,1.0
63795,,,1.0
63796,,,1.0
63797,,,1.0
63798,,,1.0
63799,,,1.0
63800,,,1.0
63801,,,1.0
63802,,,1.0
63803,,,1.0
63804,,,1.0
63805,,,1.0
63806,,,1.0
63807,,,1.0
63808,,,1.0
63809,,,1.0
63810,,,1.0
63811,,,1.0
63812,,,1.0
63813,,,1.0
63814,,,1.0
63815,,,1.0
63816,,,1.0
63817,,,1.0
63818,,,1.0
63819,,,1.0
63820,,,1.0
63821,,,1.0
63822,0.02222,,0.9775
63823,0.01778,0.002222,0.98
63824,,0.000285,0.9995
63825,,,1.0
63826,,,1.0
63827,0.02222,,0.9775
63828,0.0852,0.001235,0.9136
63829,0.07776,,0.9224
63830,0.1427,,0.8574
63831,0.2084,0.0006943,0.791
63832,0.2651,0.0119,0.723
63833,0.2874,0.01111,0.7017
63834,0.3223,0.01111,0.6665
63835,0.3333,,0.6665
63836,0.2666,0.005554,0.7275
63837,0.3333,0.01111,0.656
63838,0.3186,0.005554,0.676
63839,0.361,0.01111,0.628
63840,0.3555,,0.6445
63841,0.443,,0.5566
63842,0.511,,0.4888
63843,0.6055,,0.3945
63844,0.7056,,0.2944
63845,0.821,,0.179
63846,0.933,,0.06665
63847,1.0,,
63848,1.0,,
63849,1.0,,
63850,1.0,,
63851,1.0,,
63852,1.0,,
63853,1.0,,
63854,1.0,,
63855,1.0,,
63856,1.0,,
63857,1.0,,
63858,1.0,,
63859,1.0,,
63860,1.0,,
63861,1.0,,
63862,1.0,,
63863,1.0,,
63864,1.0,,
63865,1.0,,
63866,1.0,,
63867,1.0,,
63868,1.0,,
63869,1.0,,
63870,1.0,,
63871,1.0,,
63872,1.0,,
63873,1.0,,
63874,1.0,,
63875,1.0,,
63876,1.0,,
63877,1.0,,
63878,1.0,,
63879,1.0,,
63880,1.0,,
63881,1.0,,
63882,1.0,,
63883,1.0,,
63884,1.0,,
63885,1.0,,
63886,1.0,,
63887,1.0,,
63888,1.0,,
63889,1.0,,
63890,1.0,,
63891,1.0,,
63892,1.0,,
63893,1.0,,
63894,1.0,,
63895,1.0,,
63896,1.0,,
63897,1.0,,
63898,1.0,,
63899,1.0,,
63900,0.989,0.01111,
63901,0.967,0.03333,
63902,0.8555,0.1444,
63903,0.789,0.2053,0.00576
63904,0.691,0.2556,0.05334
63905,0.6113,0.2778,0.1111
63906,0.6694,0.2742,0.05646
63907,0.6074,0.3481,0.04443
63908,0.4778,0.389,0.1333
63909,0.5957,0.3179,0.0867
63910,0.603,0.3909,0.00606
63911,0.4111,0.4333,0.1555
63912,0.55,0.394,0.0564
63913,0.463,0.4297,0.1074
63914,0.4333,0.463,0.1037
63915,0.2444,0.7334,0.02222
63916,0.45,0.4841,0.06586
63917,0.412,0.534,0.05353
63918,0.4392,0.5454,0.01556
63919,1.0,,
63920,0.4944,0.5054,
63921,0.4653,0.5347,
63922,0.652,0.3481,
63923,0.326,0.6743,
63924,0.4888,0.511,
63925,0.4778,0.5225,
63926,0.567,0.4333,
63927,0.4666,0.533,
63928,0.439,0.561,
63929,0.02222,0.967,0.01111
63930,0.4697,0.5254,0.00476
63931,0.3691,0.619,0.01152
63932,0.361,0.584,0.05493
63933,0.3418,0.575,0.0829
63934,0.03333,0.7554,0.211
63935,0.3206,0.508,0.1714
63936,0.2778,0.558,0.164
63937,0.08887,0.6,0.311
63938,0.2742,0.4963,0.2296
63939,0.1963,0.4556,0.3481
63940,0.1888,0.5063,0.305
63941,0.1793,0.5493,0.2715
63942,0.1555,0.6055,0.2389
63943,0.10754,0.532,0.3604
63944,0.06665,0.641,0.2922
63945,0.05927,0.8555,0.0852
63946,0.02963,0.937,0.03333
63947,0.01111,0.9556,0.03333
63948,,1.0,
63949,,0.998,0.002083
63950,,1.0,
63951,,1.0,
63952,,1.0,
63953,,1.0,
63954,,0.999,0.001111
63955,,1.0,
63956,,1.0,
63957,,0.9985,0.001235
63958,,0.997,0.002777
63959,,1.0,
63960,,0.9946,0.005554
63961,,1.0,
63962,,1.0,
63963,,1.0,
63964,,1.0,
63965,,1.0,
63966,,1.0,
63967,,1.0,
63968,,0.998,0.001852
63969,,1.0,
63970,,1.0,
63971,,1.0,
63972,,1.0,
63973,,0.9834,0.01666
63974,,1.0,
63975,,1.0,
63976,,0.998,0.001852
63977,,1.0,
63978,,1.0,
63979,,1.0,
63980,,1.0,
63981,,1.0,
63982,,1.0,
63983,,0.989,0.01111
63984,,1.0,
63985,,1.0,
63986,,1.0,
63987,,0.989,0.01111
63988,,0.9106,0.0895
63989,0.01778,0.789,0.1934
63990,0.043,0.622,0.3347
63991,0.09735,0.555,0.3474
63992,0.0822,0.5557,0.3623
63993,0.04443,0.3667,0.589
63994,0.158,0.4004,0.4417
63995,0.1611,0.366,0.473
63996,0.1222,0.2888,0.589
63997,0.2222,0.3723,0.4055
63998,0.2786,0.2698,0.4517
63999,0.2444,0.2612,0.4944
64000,0.2722,0.2389,0.4888
64001,0.2444,0.2925,0.463
64002,0.3833,0.2778,0.3389
64003,0.3438,0.2698,0.3865
64004,0.3074,0.2888,0.4038
64005,0.2888,0.3174,0.3936
64006,0.2644,0.319,0.4167
64007,0.1888,0.3445,0.4666
64008,0.1537,0.3435,0.503
64009,0.116,0.3284,0.5557
64010,0.08057,0.3848,0.5347
64011,0.05554,0.3833,0.561
64012,,0.03333,0.967
64013,0.00741,0.474,0.5186
64014,,0.3945,0.6055
64015,,0.3088,0.691
64016,,0.328,0.6724
64017,,0.2683,0.732
64018,,0.2167,0.783
64019,,0.1603,0.84
64020,,0.1218,0.878
64021,,0.04443,0.9556
64022,,,1.0
64023,,,1.0
64024,,,1.0
64025,,,1.0
64026,,,1.0
64027,,,1.0
64028,,,1.0
64029,,,1.0
64030,,,1.0
64031,,,1.0
64032,,,1.0
64033,,,1.0
64034,,,1.0
64035,,,1.0
64036,,,1.0
64037,,,1.0
64038,,,1.0
64039,,,1.0
64040,,,1.0
64041,,,1.0
64042,,,1.0
64043,,,1.0
64044,,,1.0
64045,,,1.0
64046,,,1.0
64047,,,1.0
64048,,,1.0
64049,,,1.0
64050,,,1.0
64051,,,1.0
64052,,,1.0
64053,,,1.0
64054,,,1.0
64055,,,1.0
64056,,,1.0
64057,,,1.0
64058,,,1.0
64059,,,1.0
64060,,,1.0
64061,,,1.0
64062,,,1.0
64063,,,1.0
64064,,,1.0
64065,,,1.0
64066,,,1.0
64067,,,1.0
64068,,,1.0
64069,,,1.0
64070,,,1.0
64071,,,1.0
64072,,,1.0
64073,,,1.0
64074,,,1.0
64075,,,1.0
64076,,,1.0
64077,,,1.0
64078,,,1.0
64079,,,1.0
64080,,,1.0
64081,,,1.0
64082,0.02222,,0.9775
64083,0.0439,,0.956
64084,0.0773,,0.923
64085,0.0987,,0.9014
64086,0.1,0.00101,0.899
64087,0.1037,,0.8965
64088,0.1,,0.9
64089,0.1438,,0.856
64090,0.1333,0.005554,0.8613
64091,0.1644,,0.8354
64092,0.2074,0.01111,0.7812
64093,0.2074,0.01111,0.7812
64094,0.2333,,0.7666
64095,0.2683,,0.732
64096,0.3098,,0.69
64097,0.3208,0.0118,0.6675
64098,0.3333,0.01111,0.656
64099,0.389,,0.6113
64100,0.4873,,0.5127
64101,0.5767,0.005848,0.4175
64102,0.6777,0.01111,0.311
64103,0.789,0.01111,0.2
64104,0.8994,0.01111,0.08966
64105,0.933,0.06665,
64106,0.8223,0.1777,
64107,0.7446,0.2333,0.02222
64108,0.6777,0.2444,0.07776
64109,0.6816,0.2888,0.02963
64110,0.65,0.2778,0.0722
64111,0.55,0.2125,0.2375
64112,0.7437,0.175,0.0815
64113,0.7124,0.2234,0.06433
64114,0.6333,0.2028,0.164
64115,0.6665,0.2333,0.1
64116,0.7725,0.2015,0.02592
64117,0.7393,0.1956,0.065
64118,0.6943,0.2625,0.04306
64119,0.604,0.2386,0.1573
64120,0.5835,0.264,0.1528
64121,0.642,0.2644,0.0933
64122,0.544,0.3,0.1561
64123,0.4695,0.3125,0.218
64124,0.4546,0.3577,0.1879
64125,0.3562,0.3608,0.283
64126,0.3223,0.347,0.3308
64127,0.2966,0.4026,0.3008
64128,0.163,0.3816,0.4556
64129,0.1088,0.4143,0.4768
64130,0.11664,0.3777,0.5054
64131,0.1733,0.4236,0.403
64132,0.0968,0.4397,0.4634
64133,0.04126,0.4524,0.5063
64134,0.01799,0.4817,0.5005
64135,,0.498,0.502
64136,,0.3333,0.6665
64137,,0.53,0.47
64138,,0.4443,0.5557
64139,,0.513,0.4868
64140,,0.3333,0.6665
64141,,0.5054,0.4946
64142,,0.4978,0.5024
64143,,0.4966,0.5034
64144,,0.4,0.6
64145,,0.5,0.5
64146,,0.5117,0.488
64147,,0.5,0.5
64148,,0.4443,0.5557
64149,,0.5,0.5
64150,,0.4973,0.503
64151,,0.3445,0.656
64152,,0.5,0.5
64153,,0.4998,0.5005
64154,,0.4888,0.511
64155,,0.4849,0.515
64156,,0.554,0.446
64157,,,1.0
64158,,0.5,0.5
64159,,0.3223,0.6777
64160,,0.4844,0.5156
64161,,0.5,0.5
64162,,0.5,0.5
64163,,0.4563,0.5435
64164,,0.4666,0.533
64165,,0.3945,0.6055
64166,,0.38,0.62
64167,,0.3315,0.6685
64168,,0.312,0.688
64169,,0.2303,0.7695
64170,0.003704,0.2037,0.7925
64171,,0.1587,0.8413
64172,0.005882,0.09283,0.9014
64173,0.005554,0.0653,0.929
64174,,0.00576,0.994
64175,,,1.0
64176,,0.005554,0.9946
64177,,,1.0
64178,,0.001059,0.999
64179,,,1.0
64180,,,1.0
64181,,,1.0
64182,,,1.0
64183,,,1.0
64184,,,1.0
64185,,,1.0
64186,,,1.0
64187,,,1.0
64188,,,1.0
64189,,,1.0
64190,,,1.0
64191,,,1.0
64192,,,1.0
64193,,,1.0
64194,,,1.0
64195,,,1.0
64196,,,1.0
64197,,,1.0
64198,,,1.0
64199,,,1.0
64200,,,1.0
64201,,,1.0
64202,,,1.0
64203,,0.011444,0.989
64204,,,1.0
64205,,,1.0
64206,,,1.0
64207,,,1.0
64208,,,1.0
64209,,0.02182,0.978
64210,,,1.0
64211,,,1.0
64212,,,1.0
64213,,,1.0
64214,,,1.0
64215,,,1.0
64216,,,1.0
64217,,,1.0
64218,,,1.0
64219,,,1.0
64220,,,1.0
64221,,,1.0
64222,,,1.0
64223,,,1.0
64224,,,1.0
64225,,,1.0
64226,,,1.0
64227,,,1.0
64228,,,1.0
64229,,,1.0
64230,,,1.0
64231,,,1.0
64232,,,1.0
64233,,,1.0
64234,,,1.0
64235,,,1.0
64236,,,1.0
64237,0.02222,0.01111,0.967
64238,,,1.0
64239,,,1.0
64240,,0.005127,0.9946
64241,,,1.0
64242,,,1.0
64243,,,1.0
64244,,,1.0
64245,,,1.0
64246,,,1.0
64247,,,1.0
64248,,,1.0
64249,,,1.0
64250,,,1.0
64251,,,1.0
64252,,,1.0
64253,,,1.0
64254,,,1.0
64255,,,1.0
64256,,,1.0
64257,,,1.0
64258,,,1.0
64259,,,1.0
64260,,,1.0
64261,,,1.0
64262,,0.01111,0.989
64263,0.005554,0.005554,0.989
64264,,,1.0
64265,,,1.0
64266,,,1.0
64267,,,1.0
64268,,,1.0
64269,,,1.0
64270,,,1.0
64271,,,1.0
64272,,,1.0
64273,,,1.0
64274,,,1.0
64275,,,1.0
64276,,,1.0
64277,,,1.0
64278,,,1.0
64279,,,1.0
64280,,,1.0
64281,,,1.0
64282,,,1.0
64283,,,1.0
64284,,,1.0
64285,,,1.0
64286,,,1.0
64287,,,1.0
64288,,,1.0
64289,,,1.0
64290,,,1.0
64291,,,1.0
64292,,,1.0
64293,,,1.0
64294,,,1.0
64295,,,1.0
64296,,,1.0
64297,,,1.0
64298,,,1.0
64299,,,1.0
64300,,,1.0
64301,,,1.0
64302,,,1.0
64303,,,1.0
64304,,,1.0
64305,,,1.0
64306,,,1.0
64307,,,1.0
64308,,,1.0
64309,,,1.0
64310,,,1.0
64311,,,1.0
64312,,,1.0
64313,,,1.0
64314,,,1.0
64315,,,1.0
64316,,,1.0
64317,,,1.0
64318,,,1.0
64319,,,1.0
64320,,,1.0
64321,,,1.0
64322,0.0013075,,0.9985
64323,,,1.0
64324,,,1.0
64325,,,1.0
64326,,,1.0
64327,0.02222,,0.9775
64328,0.04443,0.002222,0.953
64329,0.1037,,0.8965
64330,0.06665,,0.933
64331,0.1333,,0.8667
64332,0.06665,,0.933
64333,0.1333,,0.8667
64334,0.1888,,0.811
64335,0.2222,,0.778
64336,0.2407,,0.7593
64337,0.3,,0.7
64338,0.3555,,0.6445
64339,0.4333,,0.567
64340,0.5,,0.5
64341,0.6,,0.4
64342,0.6777,,0.3223
64343,0.778,,0.2222
64344,0.8887,,0.1111
64345,1.0,,
64346,1.0,,
64347,1.0,,
64348,1.0,,
64349,1.0,,
64350,1.0,,
64351,1.0,,
64352,1.0,,
64353,1.0,,
64354,1.0,,
64355,1.0,,
64356,1.0,,
64357,1.0,,
64358,1.0,,
64359,1.0,,
64360,1.0,,
64361,1.0,,
64362,1.0,,
64363,1.0,,
64364,1.0,,
64365,1.0,,
64366,1.0,,
64367,1.0,,
64368,1.0,,
64369,1.0,,
64370,1.0,,
64371,1.0,,
64372,1.0,,
64373,1.0,,
64374,1.0,,
64375,1.0,,
64376,1.0,,
64377,1.0,,
64378,1.0,,
64379,1.0,,
64380,1.0,,
64381,1.0,,
64382,1.0,,
64383,1.0,,
64384,1.0,,
64385,1.0,,
64386,1.0,,
64387,1.0,,
64388,1.0,,
64389,1.0,,
64390,1.0,,
64391,1.0,,
64392,1.0,,
64393,1.0,,
64394,1.0,,
64395,1.0,,
64396,1.0,,
64397,1.0,,
64398,1.0,,
64399,1.0,,
64400,1.0,,
64401,1.0,,
64402,1.0,,
64403,1.0,,
64404,1.0,,
64405,1.0,,
64406,1.0,,
64407,1.0,,
64408,1.0,,
64409,0.989,0.01111,
64410,0.9775,0.02222,
64411,0.9775,0.02222,
64412,0.9443,0.05554,
64413,0.9443,0.05554,
64414,0.8335,0.1666,
64415,0.722,0.2778,
64416,0.6816,0.2925,0.02592
64417,0.6113,0.3555,0.03333
64418,0.5566,0.4214,0.02222
64419,0.5054,0.4333,0.0611
64420,0.537,0.3926,0.0704
64421,0.3513,0.5293,0.11945
64422,0.3777,0.4333,0.1888
64423,0.3425,0.525,0.1324
64424,0.3057,0.518,0.1764
64425,0.2465,0.5107,0.2429
64426,0.225,0.5083,0.2666
64427,0.2222,0.524,0.2537
64428,0.3,0.4944,0.2056
64429,0.4,0.4395,0.1605
64430,0.4167,0.4944,0.08887
64431,0.4722,0.4944,0.03333
64432,0.5,0.5,
64433,0.4944,0.5,0.005554
64434,0.4685,0.52,0.011696
64435,0.4832,0.4517,0.0651
64436,0.3977,0.463,0.1393
64437,0.3835,0.4253,0.1913
64438,0.298,0.4277,0.2742
64439,0.3223,0.3953,0.2825
64440,0.2363,0.3535,0.4102
64441,0.1865,0.4585,0.355
64442,0.1945,0.3667,0.439
64443,0.1837,0.4517,0.3645
64444,0.1666,0.3833,0.45
64445,0.1111,0.422,0.4666
64446,0.1261,0.4912,0.3828
64447,0.164,0.4973,0.3389
64448,0.0985,0.5215,0.38
64449,0.06854,0.699,0.232
64450,0.04443,0.7896,0.1659
64451,0.02222,0.872,0.1055
64452,,1.0,
64453,,1.0,
64454,,1.0,
64455,,1.0,
64456,,0.9985,0.001389
64457,,1.0,
64458,,1.0,
64459,,1.0,
64460,,1.0,
64461,,1.0,
64462,,1.0,
64463,,1.0,
64464,,1.0,
64465,,1.0,
64466,,0.9946,0.005554
64467,,1.0,
64468,,1.0,
64469,,1.0,
64470,,1.0,
64471,,0.9443,0.05554
64472,,0.9443,0.05554
64473,,1.0,
64474,,1.0,
64475,,0.9775,0.02222
64476,,1.0,
64477,,0.989,0.01111
64478,,0.9,0.1
64479,,0.8623,0.1375
64480,,0.7554,0.2444
64481,,0.589,0.4111
64482,,0.5,0.5
64483,,0.389,0.6113
64484,,0.2306,0.7695
64485,,0.06665,0.933
64486,,0.01111,0.989
64487,,,1.0
64488,,,1.0
64489,,,1.0
64490,,,1.0
64491,,,1.0
64492,,,1.0
64493,,,1.0
64494,,,1.0
64495,,,1.0
64496,,,1.0
64497,,,1.0
64498,,,1.0
64499,,,1.0
64500,,,1.0
64501,,,1.0
64502,,,1.0
64503,,,1.0
64504,,,1.0
64505,,,1.0
64506,,,1.0
64507,,,1.0
64508,,,1.0
64509,,,1.0
64510,,,1.0
64511,,,1.0
64512,,,1.0
64513,,,1.0
64514,,,1.0
64515,,,1.0
64516,,,1.0
64517,,,1.0
64518,,,1.0
64519,,,1.0
64520,,,1.0
64521,,,1.0
64522,,,1.0
64523,,,1.0
64524,,,1.0
64525,,,1.0
64526,,,1.0
64527,,,1.0
64528,,,1.0
64529,,,1.0
64530,,,1.0
64531,,,1.0
64532,,,1.0
64533,,,1.0
64534,,,1.0
64535,,,1.0
64536,,,1.0
64537,,,1.0
64538,,,1.0
64539,,,1.0
64540,,,1.0
64541,,,1.0
64542,,,1.0
64543,,,1.0
64544,,,1.0
64545,,,1.0
64546,,,1.0
64547,,,1.0
64548,,,1.0
64549,,,1.0
64550,,,1.0
64551,,,1.0
64552,,,1.0
64553,,,1.0
64554,,,1.0
64555,,,1.0
64556,,,1.0
64557,,,1.0
64558,,,1.0
64559,,,1.0
64560,,,1.0
64561,,,1.0
64562,,,1.0
64563,,,1.0
64564,,0.01111,0.989
64565,,,1.0
64566,,,1.0
64567,,,1.0
64568,,,1.0
64569,,,1.0
64570,,,1.0
64571,,,1.0
64572,,,1.0
64573,,0.0113,0.989
64574,,,1.0
64575,,,1.0
64576,,,1.0
64577,,,1.0
64578,,,1.0
64579,,,1.0
64580,,,1.0
64581,,,1.0
64582,,,1.0
64583,,,1.0
64584,,,1.0
64585,,,1.0
64586,,,1.0
64587,,,1.0
64588,,,1.0
64589,,,1.0
64590,,,1.0
64591,,,1.0
64592,,,1.0
64593,,,1.0
64594,,,1.0
64595,,,1.0
64596,,,1.0
64597,,,1.0
64598,,,1.0
64599,,,1.0
64600,,,1.0
64601,,,1.0
64602,,,1.0
64603,,,1.0
64604,,,1.0
64605,,,1.0
64606,,,1.0
64607,,,1.0
64608,,,1.0
64609,,,1.0
64610,,,1.0
64611,,,1.0
64612,,,1.0
64613,,,1.0
64614,,,1.0
64615,,,1.0
64616,,,1.0
64617,,,1.0
64618,0.02222,,0.9775
64619,0.06586,0.0004115,0.9336
64620,0.08704,,0.913
64621,0.1296,,0.8706
64622,0.1389,0.005554,0.8555
64623,0.2,0.01111,0.789
64624,0.2329,0.01111,0.756
64625,0.2888,0.01111,0.7
64626,0.3074,0.003704,0.689
64627,0.3623,0.01111,0.6265
64628,0.4438,0.01111,0.545
64629,0.511,0.01111,0.4778
64630,0.5776,0.01111,0.4111
64631,0.6445,0.02222,0.3333
64632,0.6777,0.04443,0.2778
64633,0.7554,0.08887,0.1555
64634,0.6665,0.1278,0.2056
64635,0.689,0.1333,0.1777
64636,0.711,0.08887,0.2
64637,0.8,0.1,0.1
64638,0.7334,0.1666,0.1
64639,0.7334,0.1333,0.1333
64640,0.711,0.1666,0.1222
64641,0.6055,0.2556,0.1389
64642,0.5195,0.256,0.2245
64643,0.4868,0.2585,0.2546
64644,0.4426,0.3167,0.2407
64645,0.3645,0.3,0.3354
64646,0.2932,0.3088,0.3977
64647,0.2778,0.3489,0.3733
64648,0.2444,0.1333,0.622
64649,0.3408,0.3555,0.3037
64650,0.311,0.3467,0.3423
64651,0.1733,0.3445,0.4822
64652,0.2136,0.3384,0.4482
64653,0.1423,0.394,0.4636
64654,0.0933,0.3977,0.509
64655,0.06665,0.389,0.5444
64656,0.0782,0.4194,0.5024
64657,0.01313,0.4011,0.586
64658,0.00741,0.3962,0.596
64659,,0.3933,0.607
