T,C,D,L
37907,0.9854,0.006668,0.00815
37908,0.933,0.03111,0.03555
37909,0.984,0.005554,0.01074
37910,0.967,0.013885,0.01944
37911,0.996,0.001533,0.002298
37912,1.0,,
37913,1.0,,
37914,0.85,0.0833,0.06665
37915,0.8594,0.04443,0.0963
37916,0.8794,0.05713,0.0635
37917,0.814,0.0944,0.0917
37918,0.921,0.04584,0.03333
37919,0.984,0.006744,0.009125
37920,0.984,0.01355,0.00244
37921,0.951,0.03111,0.01778
37922,0.9863,0.004444,0.009445
37923,0.9185,0.04816,0.03333
37924,0.911,0.03555,0.05334
37925,0.9443,0.03333,0.02222
37926,0.969,0.01296,0.0179
37927,0.9814,0.00648,0.01204
37928,0.933,0.02888,0.03778
37929,0.926,0.02963,0.04443
37930,0.9927,0.002962,0.004444
37931,0.9556,0.03055,0.013885
37932,0.984,0.00582,0.010056
37933,1.0,,
37934,1.0,,
37935,0.9775,0.00889,0.013336
37936,1.0,,
37937,0.963,0.01852,0.01852
37938,0.9443,0.025,0.03055
37939,0.9775,0.00889,0.013336
37940,1.0,,
37941,1.0,,
37942,1.0,,
37943,0.9556,0.01778,0.02667
37944,0.927,0.04224,0.03111
37945,0.925,0.0358,0.03952
37946,1.0,,
37947,0.965,0.01428,0.02063
37948,0.993,0.003471,0.003471
37949,0.9556,0.01111,0.03333
37950,0.974,0.003704,0.02222
37951,1.0,,
37952,0.969,0.013885,0.01666
37953,0.9556,0.03055,0.013885
37954,0.985,0.012695,0.002645
37955,0.962,0.01569,0.02222
37956,0.878,0.0741,0.04816
37957,0.9067,0.0472,0.04584
37958,0.9434,0.0384,0.01819
37959,0.9707,0.013885,0.015274
37960,0.8887,0.05276,0.05832
37961,1.0,,
37962,0.852,0.06665,0.0815
37963,0.9814,0.00926,0.00926
37964,1.0,,
37965,1.0,,
37966,0.9775,0.007637,0.01458
37967,1.0,,
37968,0.997,0.0008774,0.002047
37969,0.9595,0.01819,0.02222
37970,1.0,,
37971,0.988,0.006172,0.006172
37972,0.9185,0.05185,0.02963
37973,0.9443,0.025,0.03055
37974,1.0,,
37975,1.0,,
37976,1.0,,
37977,0.8887,0.05554,0.05554
37978,0.886,0.082,0.03195
37979,0.8335,0.1444,0.02222
37980,0.824,0.1,0.07556
37981,0.9443,0.02777,0.02777
37982,0.8926,0.0741,0.03333
37983,0.811,0.08887,0.1
37984,0.964,0.01538,0.02051
37985,1.0,,
37986,1.0,,
37987,0.9443,0.05554,
37988,0.75,0.1055,0.1444
37989,0.778,0.0944,0.1278
37990,0.8433,0.0944,0.06223
37991,0.948,0.03705,0.01482
37992,0.979,0.009094,0.01212
37993,0.967,0.01976,0.01358
37994,0.971,0.02444,0.004444
37995,0.9,0.04224,0.05777
37996,0.9927,0.002222,0.005184
37997,0.9556,0.03055,0.013885
37998,0.9023,0.03555,0.06223
37999,0.963,0.01852,0.01852
38000,0.9775,0.01,0.01222
38001,0.983,0.00598,0.01111
38002,0.972,0.01944,0.00833
38003,0.952,0.02063,0.02698
38004,0.9165,0.03055,0.05276
38005,0.9443,0.05554,
38006,0.9224,0.05554,0.02222
38007,0.8906,0.063,0.0463
38008,0.9614,0.0293,0.009094
38009,0.9595,0.01605,0.02469
38010,0.963,0.01852,0.01852
38011,0.9937,0.003267,0.003267
38012,1.0,,
38013,1.0,,
38014,0.9604,0.03433,0.00505
38015,0.8887,0.0635,0.0476
38016,0.911,0.06854,0.02037
38017,0.9023,0.05554,0.04224
38018,0.8887,0.06665,0.04443
38019,0.8276,0.1028,0.06946
38020,0.933,0.04028,0.02638
38021,0.906,0.04443,0.05
38022,0.9395,0.0392,0.02158
38023,0.878,0.0722,0.05
38024,0.8887,0.0639,0.0472
38025,0.985,0.012695,0.002645
38026,0.9946,0.002777,0.002777
38027,0.9927,0.003584,0.003584
38028,1.0,,
38029,1.0,,
38030,1.0,,
38031,0.9443,0.02777,0.02777
38032,1.0,,
38033,0.8887,0.05276,0.05832
38034,0.948,0.02777,0.02408
38035,0.939,0.03888,0.02222
38036,0.987,0.006535,0.006535
38037,1.0,,
38038,0.9897,0.00404,0.00606
38039,0.9683,0.01428,0.01746
38040,1.0,,
38041,0.972,0.01111,0.01666
38042,1.0,,
38043,0.984,0.00714,0.00873
38044,0.8887,0.05185,0.05927
38045,0.9644,0.02667,0.00889
38046,0.974,0.01164,0.01428
38047,1.0,,
38048,0.963,0.01852,0.01852
38049,0.9814,0.00926,0.00926
38050,0.972,0.01111,0.01666
38051,0.9863,0.005554,0.00833
38052,0.8276,0.0833,0.08887
38053,0.8555,0.08057,0.0639
38054,0.8223,0.1111,0.06665
38055,0.8926,0.0626,0.04477
38056,0.9795,0.00613,0.014175
38057,0.9775,0.00889,0.013336
38058,0.98,0.00808,0.01212
38059,0.906,0.04443,0.05
38060,0.8887,0.04443,0.06665
38061,0.9785,0.014,0.00733
38062,0.9863,0.004166,0.00972
38063,0.972,0.0125,0.015274
38064,0.9536,0.02592,0.02037
38065,0.9863,0.004166,0.00972
38066,0.9487,0.02888,0.02222
38067,0.8335,0.1222,0.04443
38068,0.4888,0.2666,0.2444
38069,0.311,0.2222,0.4666
38070,0.562,0.1866,0.2512
38071,0.8325,0.1028,0.0648
38072,0.886,0.07086,0.04306
38073,0.8306,0.0833,0.0861
38074,0.9443,0.02444,0.03111
38075,0.9556,0.01778,0.02667
38076,1.0,,
38077,1.0,,
38078,0.972,0.013885,0.013885
38079,0.988,0.006172,0.006172
38080,0.9897,0.004513,0.0059
38081,0.9897,0.00505,0.00505
38082,1.0,,
38083,0.963,0.01111,0.02592
38084,0.952,0.02222,0.02539
38085,0.9883,0.004677,0.00702
38086,1.0,,
38087,0.9976,0.000907,0.001587
38088,0.984,0.006348,0.00952
38089,1.0,,
38090,1.0,,
38091,0.9775,0.00889,0.013336
38092,0.9165,0.02222,0.0611
38093,0.9834,0.006878,0.00952
38094,0.951,0.02444,0.02444
38095,0.9165,0.0361,0.0472
38096,0.9966,0.000907,0.002495
38097,0.984,0.00476,0.01111
38098,0.878,0.1,0.02222
38099,0.714,0.1389,0.1472
38100,0.9297,0.04147,0.02888
38101,0.926,0.04358,0.03076
38102,0.993,0.003225,0.003584
38103,0.933,0.03333,0.03333
38104,0.963,0.01482,0.02222
38105,0.989,0.01111,
38106,0.9556,0.01778,0.02667
38107,1.0,,
38108,0.948,0.02777,0.02408
38109,0.9697,0.01515,0.01515
38110,0.995,0.001481,0.003456
38111,0.9805,0.00784,0.011765
38112,0.992,0.002117,0.00582
38113,0.926,0.02222,0.05185
38114,0.927,0.04443,0.02888
38115,0.852,0.0704,0.07776
38116,0.98,0.006348,0.01349
38117,0.984,0.00476,0.01111
38118,0.9956,0.0008545,0.003418
38119,1.0,,
38120,1.0,,
38121,0.9224,0.03333,0.04443
38122,0.9385,0.04666,0.01482
38123,0.908,0.03888,0.05276
38124,0.996,0.0007405,0.002962
38125,0.8667,0.04443,0.08887
38126,0.967,0.03333,
38127,0.783,0.0833,0.1333
38128,0.93,0.0598,0.00997
38129,0.7446,0.0926,0.163
38130,0.9814,0.00641,0.01196
38131,0.963,0.01482,0.02222
38132,0.967,0.02592,0.00741
38133,0.9873,0.00576,0.006996
38134,1.0,,
38135,0.9766,0.009445,0.013885
38136,0.971,0.02444,0.004444
38137,0.9585,0.01666,0.025
38138,0.903,0.0361,0.0611
38139,0.972,0.02222,0.005554
38140,0.9653,0.015274,0.01944
38141,0.9863,0.004166,0.00972
38142,0.963,0.01482,0.02222
38143,0.9814,0.005554,0.01296
38144,0.8335,0.1,0.06665
38145,0.719,0.1278,0.1528
38146,0.9683,0.01111,0.02051
38147,0.972,0.01944,0.00833
38148,1.0,,
38149,0.997,0.00114,0.001709
38150,1.0,,
38151,0.9595,0.01358,0.02716
38152,0.988,0.006172,0.006172
38153,1.0,,
38154,0.9443,0.02222,0.03333
38155,0.96,0.02888,0.01111
38156,0.8613,0.05554,0.0833
38157,0.8887,0.04443,0.06665
38158,0.6113,0.211,0.1777
38159,0.746,0.1161,0.1378
38160,0.9233,0.0353,0.04117
38161,0.8057,0.06665,0.1278
38162,0.9297,0.04074,0.02963
38163,0.965,0.01587,0.01904
38164,0.9956,0.001282,0.00299
38165,0.8667,0.04443,0.08887
38166,0.9897,0.001976,0.00815
38167,0.9966,,0.003267
38168,0.926,0.02963,0.04443
38169,0.992,0.003174,0.00476
38170,0.9556,0.03195,0.0125
38171,0.9473,0.01944,0.03333
38172,1.0,,
38173,1.0,,
38174,0.9946,,0.005554
38175,1.0,,
38176,0.9443,0.03333,0.02222
38177,0.8936,0.06,0.04666
38178,0.9814,0.01491,0.003794
38179,0.988,0.003704,0.008644
38180,0.926,0.02963,0.04443
38181,1.0,,
38182,1.0,,
38183,1.0,,
38184,1.0,,
38185,0.9946,0.00247,0.003086
38186,0.9443,0.02777,0.02777
38187,0.984,0.006744,0.009125
38188,0.996,0.00114,0.002563
38189,1.0,,
38190,0.957,0.03055,0.0125
38191,0.9673,0.01319,0.01944
38192,0.9824,0.007603,0.00994
38193,0.942,0.0361,0.02222
38194,0.9883,0.005363,0.00613
38195,1.0,,
38196,0.9863,0.006943,0.006943
38197,0.9624,0.02638,0.01111
38198,0.8335,0.1444,0.02222
38199,0.807,0.1361,0.05695
38200,0.6943,0.1611,0.1444
38201,0.9243,0.0434,0.0323
38202,0.778,0.1111,0.1111
38203,0.7793,0.1396,0.08093
38204,0.6777,0.163,0.1593
38205,0.769,0.07776,0.1533
38206,0.722,0.1222,0.1555
38207,0.8037,0.0765,0.11993
38208,0.8755,0.0531,0.0716
38209,0.9473,0.02888,0.0237
38210,0.878,0.02222,0.1
38211,0.9634,0.005554,0.03111
38212,1.0,,
38213,0.9863,0.005554,0.00833
38214,0.9834,0.00722,0.009445
38215,0.9067,0.04666,0.04666
38216,0.982,0.01349,0.00476
38217,0.872,0.03333,0.0944
38218,0.9614,0.03137,0.00719
38219,0.739,0.07776,0.1833
38220,0.897,0.05295,0.05032
38221,0.961,0.01482,0.02408
38222,0.9556,0.02963,0.01482
38223,0.926,0.03333,0.04074
38224,0.993,0.002003,0.004734
38225,0.975,0.00988,0.01482
38226,0.9224,0.03333,0.04443
38227,0.88,0.0822,0.03778
38228,0.8696,0.073,0.05713
38229,0.9517,0.01819,0.0303
38230,0.9604,0.01587,0.0238
38231,0.8335,0.06665,0.1
38232,0.912,0.0568,0.03087
38233,0.925,0.03055,0.04443
38234,0.8887,0.05554,0.05554
38235,0.947,0.01111,0.04224
38236,0.9443,0.01111,0.04443
38237,1.0,,
38238,0.942,0.01111,0.0472
38239,1.0,,
38240,1.0,,
38241,0.972,0.00833,0.01944
38242,1.0,,
38243,1.0,,
38244,0.8667,0.07776,0.05554
38245,0.5557,0.08887,0.3555
38246,0.723,0.0978,0.1788
38247,0.6055,0.1,0.2944
38248,0.6743,0.05554,0.2703
38249,0.937,0.02037,0.0426
38250,0.99,,0.00988
38251,0.939,0.00833,0.05276
38252,0.998,,0.001792
38253,0.984,,0.01587
38254,0.982,0.00404,0.014145
38255,1.0,,
38256,0.9087,0.01556,0.07556
38257,0.9653,0.01111,0.0236
38258,0.9683,0.00769,0.02393
38259,1.0,,
38260,0.976,0.006348,0.01746
38261,0.988,0.00494,0.00741
38262,0.9956,,0.00463
38263,0.9443,0.02222,0.03333
38264,0.9277,0.02777,0.04443
38265,0.963,0.02592,0.01111
38266,0.9917,0.002415,0.0058
38267,1.0,,
38268,0.927,0.04,0.03333
38269,0.908,0.06976,0.02222
38270,0.7554,0.08887,0.1555
38271,0.7686,0.0704,0.1611
38272,0.9785,0.005554,0.01611
38273,0.993,0.002083,0.00486
38274,0.9824,0.006348,0.01111
38275,0.969,0.013885,0.01666
38276,1.0,,
38277,1.0,,
38278,0.963,0.01482,0.02222
38279,0.9243,0.02037,0.05554
38280,0.8887,0.03888,0.0722
38281,0.9,0.03333,0.06665
38282,0.8,0.0611,0.1389
38283,0.911,0.04343,0.04544
38284,0.9614,0.01624,0.02222
38285,0.9585,0.01111,0.03055
38286,0.844,0.04443,0.1111
38287,0.6665,0.1333,0.2
38288,0.9224,0.0394,0.0384
38289,0.8184,0.0704,0.1111
38290,0.9727,0.006836,0.02051
38291,1.0,,
38292,1.0,,
38293,0.9897,0.003174,0.00714
38294,1.0,,
38295,0.926,0.03333,0.04074
38296,0.972,0.002777,0.025
38297,0.933,0.02539,0.04126
38298,1.0,,
38299,0.9517,0.01729,0.03087
38300,0.9614,0.03418,0.004272
38301,0.8335,0.05554,0.1111
38302,0.94,0.04706,0.01307
38303,0.8887,0.02222,0.08887
38304,0.9897,0.00303,0.007072
38305,0.9683,0.02539,0.006348
38306,0.961,0.01666,0.02222
38307,0.9814,,0.01852
38308,0.998,0.0003088,0.001852
38309,0.986,0.005882,0.0085
38310,0.987,0.001852,0.01111
38311,0.972,0.01111,0.01666
38312,0.952,0.012695,0.0349
38313,0.9917,0.001667,0.006668
38314,0.9995,,0.0003703
38315,1.0,,
38316,1.0,,
38317,1.0,,
38318,0.998,,0.002136
38319,1.0,,
38320,0.9863,0.005554,0.00833
38321,0.908,0.03333,0.05832
38322,0.9443,0.005554,0.05
38323,0.9443,0.01111,0.04443
38324,0.9756,0.007072,0.01717
38325,0.954,0.015274,0.03055
38326,0.9937,0.002615,0.00392
38327,0.963,0.02963,0.00741
38328,0.9277,0.01111,0.0611
38329,0.9785,0.005127,0.01624
38330,0.9814,0.00833,0.010185
38331,0.9937,,0.006172
38332,0.992,,0.007935
38333,0.993,0.004166,0.002777
38334,0.976,0.007935,0.01587
38335,0.9946,0.001587,0.003704
38336,0.937,0.02222,0.04074
38337,0.9194,0.03888,0.04166
38338,0.989,0.004444,0.006668
38339,1.0,,
38340,0.8335,0.02222,0.1444
38341,0.7446,0.1,0.1555
38342,0.8135,0.05777,0.1289
38343,0.8555,0.05554,0.08887
38344,0.878,0.01852,0.1037
38345,0.93,0.02556,0.04443
38346,0.878,0.03333,0.08887
38347,0.942,0.01944,0.03888
38348,1.0,,
38349,0.9443,0.03333,0.02222
38350,0.961,0.01605,0.02284
38351,0.8,0.03333,0.1666
38352,0.9766,0.014145,0.00943
38353,0.8667,0.04816,0.0852
38354,0.957,0.02916,0.013885
38355,0.993,0.001852,0.00486
38356,1.0,,
38357,0.989,0.01111,
38358,0.989,0.003492,0.007618
38359,1.0,,
38360,0.963,0.003704,0.03333
38361,0.967,0.01444,0.01889
38362,0.8887,0.02592,0.0852
38363,1.0,,
38364,0.8887,,0.1111
38365,0.954,0.02716,0.01852
38366,0.963,0.00741,0.02963
38367,1.0,,
38368,0.9556,0.02,0.02444
38369,0.8335,0.07776,0.08887
38370,0.717,0.0944,0.1888
38371,0.783,0.0833,0.1333
38372,0.9023,0.03778,0.06
38373,0.9556,0.02916,0.015274
38374,0.925,0.025,0.05
38375,0.939,0.02592,0.0352
38376,1.0,,
38377,0.9863,0.00952,0.003967
38378,0.972,0.0176,0.010185
38379,0.9766,0.00778,0.01556
38380,1.0,,
38381,0.9253,0.01904,0.05554
38382,0.942,0.025,0.03333
38383,0.9556,0.01111,0.03333
38384,0.9897,0.00404,0.00606
38385,0.975,0.01944,0.005554
38386,0.9443,0.03333,0.02222
38387,0.9683,0.007935,0.0238
38388,0.9556,0.01111,0.03333
38389,0.9863,0.004166,0.00972
38390,1.0,,
38391,0.9937,0.00196,0.004574
38392,0.864,0.0472,0.08887
38393,0.989,0.01111,
38394,0.9844,0.012405,0.003359
38395,0.8887,0.03333,0.07776
38396,0.8945,0.03333,0.0722
38397,0.994,0.002338,0.00351
38398,0.9946,0.00238,0.00291
38399,0.989,0.004444,0.006668
38400,0.9536,0.01296,0.03333
38401,0.8813,0.05927,0.05927
38402,0.811,0.0722,0.11664
38403,0.7725,0.0944,0.1333
38404,0.8555,0.0827,0.06174
38405,0.8706,0.05185,0.07776
38406,0.9414,0.03738,0.02121
38407,0.9453,0.03111,0.0237
38408,0.9316,0.03174,0.0365
38409,0.98,0.009094,0.01111
38410,0.9937,0.0013075,0.00523
38411,1.0,,
38412,0.9814,0.00741,0.01111
38413,1.0,,
38414,0.989,0.01111,
38415,0.983,0.013435,0.003618
38416,0.9844,0.01263,0.00303
38417,0.9937,0.001852,0.004322
38418,1.0,,
38419,1.0,,
38420,0.9775,0.01,0.01222
38421,0.911,0.02777,0.0611
38422,0.9907,,0.00926
38423,1.0,,
38424,0.937,0.01852,0.04443
38425,0.926,0.04443,0.02963
38426,0.811,0.1222,0.06665
38427,0.9785,0.004128,0.01746
38428,0.9907,0.00463,0.00463
38429,0.9937,0.002615,0.00392
38430,1.0,,
38431,0.935,0.0381,0.02698
38432,0.961,0.03333,0.005554
38433,0.929,0.04166,0.02916
38434,0.969,0.01319,0.01736
38435,0.9956,0.001468,0.002726
38436,1.0,,
38437,1.0,,
38438,1.0,,
38439,1.0,,
38440,1.0,,
38441,0.9775,0.01111,0.01111
38442,0.988,0.00494,0.00741
38443,0.9165,0.03888,0.04443
38444,0.988,0.00494,0.00741
38445,0.961,0.005554,0.03333
38446,0.992,0.00238,0.005554
38447,1.0,,
38448,0.907,0.05,0.0426
38449,0.988,0.00494,0.00741
38450,0.927,0.02444,0.0489
38451,0.9443,0.01111,0.04443
38452,0.9863,0.003267,0.01046
38453,0.98,0.013885,0.00625
38454,0.9844,0.002222,0.013336
38455,0.9443,0.02,0.03555
38456,0.997,,0.002777
38457,0.9937,,0.006172
38458,0.989,0.01111,
38459,0.98,0.007072,0.01313
38460,0.994,0.001728,0.004196
38461,1.0,,
38462,0.99,0.003174,0.006348
38463,0.9775,0.00889,0.013336
38464,0.984,0.006348,0.00952
38465,1.0,,
38466,0.9814,,0.01852
38467,0.993,0.001587,0.00529
38468,0.926,0.03705,0.03705
38469,0.7554,0.1666,0.07776
38470,0.755,0.1444,0.1007
38471,0.9517,0.01767,0.0308
38472,0.9136,0.03333,0.0531
38473,0.989,0.003334,0.00778
38474,0.9683,0.012695,0.01904
38475,0.9067,0.03555,0.05777
38476,0.974,0.00769,0.01794
38477,0.9277,0.05,0.02222
38478,0.7725,0.0722,0.1555
38479,0.722,0.0944,0.1833
38480,0.7446,0.1222,0.1333
38481,0.8735,0.08887,0.0374
38482,0.8887,0.09033,0.02078
38483,0.837,0.07654,0.0864
38484,0.932,0.03638,0.0313
38485,1.0,,
38486,0.9775,0.00889,0.013336
38487,1.0,,
38488,0.991,0.003418,0.005127
38489,0.993,0.002777,0.004166
38490,0.9814,0.005554,0.01296
38491,1.0,,
38492,0.996,0.001852,0.001852
38493,1.0,,
38494,1.0,,
38495,0.933,0.04166,0.025
38496,0.969,0.025,0.005554
38497,0.9883,0.005363,0.00613
38498,1.0,,
38499,0.85,0.06665,0.0833
38500,0.933,0.025,0.04166
38501,0.98,0.005554,0.01428
38502,0.938,0.04224,0.02
38503,0.9224,0.02222,0.05554
38504,0.9204,0.04443,0.0352
38505,0.9976,0.001111,0.001555
38506,1.0,,
38507,0.9956,0.0006175,0.003704
38508,0.9736,0.01111,0.015076
38509,0.995,0.002129,0.0026
38510,1.0,,
38511,1.0,,
38512,0.9834,0.013885,0.002777
38513,0.9946,,0.005554
38514,0.9224,0.02222,0.05554
38515,0.974,0.003418,0.02222
38516,0.9814,0.005554,0.01296
38517,0.972,0.01111,0.01666
38518,0.989,0.01111,
38519,0.995,0.0013075,0.003595
38520,0.9927,0.002867,0.004303
38521,0.85,0.04443,0.1055
38522,0.951,0.015274,0.03333
38523,0.933,0.04166,0.025
38524,0.9937,0.003267,0.003267
38525,1.0,,
38526,0.974,0.01196,0.01367
38527,1.0,,
38528,0.988,0.004444,0.00778
38529,0.8867,0.03778,0.07556
38530,1.0,,
38531,0.9443,0.02222,0.03333
38532,0.9917,0.002222,0.005924
38533,1.0,,
38534,1.0,,
38535,0.7944,0.07776,0.1278
38536,0.9136,0.0411,0.04556
38537,0.99,0.002615,0.00719
38538,0.989,0.01111,
38539,0.983,0.006996,0.010284
38540,0.972,0.005554,0.02222
38541,0.984,0.006348,0.00952
38542,0.963,0.01482,0.02222
38543,0.995,0.00202,0.00303
38544,0.974,0.01111,0.01453
38545,0.9814,,0.01852
38546,0.9443,0.02222,0.03333
38547,0.9634,0.03223,0.004444
38548,0.9443,0.02222,0.03333
38549,0.9277,0.03333,0.03888
38550,1.0,,
38551,0.967,0.02098,0.012344
38552,0.971,0.01778,0.01111
38553,0.989,0.01111,
38554,0.9653,0.013336,0.02112
38555,0.9688,0.01926,0.01185
38556,0.9873,0.003174,0.00952
38557,0.8887,0.03888,0.0722
38558,0.969,0.013885,0.01666
38559,1.0,,
38560,1.0,,
38561,0.9844,0.013176,0.002584
38562,0.9443,0.01666,0.03888
38563,0.9927,0.002693,0.004715
38564,0.974,0.00741,0.01852
38565,1.0,,
38566,1.0,,
38567,0.9644,0.02888,0.006668
38568,0.97,0.02469,0.00494
38569,0.8335,0.08887,0.07776
38570,0.7,0.1055,0.1945
38571,0.844,0.0731,0.0824
38572,0.8335,0.04443,0.1222
38573,0.8604,0.0825,0.05713
38574,0.8813,0.08026,0.03827
38575,0.927,0.04,0.03333
38576,0.9165,0.0361,0.0472
38577,0.9946,0.002777,0.002777
38578,0.926,0.02222,0.05185
38579,0.9624,0.025,0.0125
38580,0.983,0.001235,0.01605
38581,0.9653,0.013336,0.02112
38582,0.974,0.01482,0.01111
38583,1.0,,
38584,1.0,,
38585,0.9834,0.01319,0.003471
38586,0.8335,0.0611,0.1055
38587,0.925,0.0472,0.02777
38588,0.9224,0.02222,0.05554
38589,0.811,0.06665,0.1222
38590,0.926,0.02963,0.04443
38591,1.0,,
38592,1.0,,
38593,0.9854,0.00628,0.00821
38594,0.918,0.04666,0.03555
38595,0.8335,0.1111,0.05554
38596,0.8276,0.063,0.10925
38597,0.9956,,0.00463
38598,0.9443,0.03333,0.02222
38599,0.981,0.00651,0.01264
38600,1.0,,
38601,0.8887,0.04443,0.06665
38602,1.0,,
38603,0.995,0.001691,0.00314
38604,0.9927,0.002222,0.005184
38605,0.969,0.00988,0.02098
38606,1.0,,
38607,1.0,,
38608,0.991,0.003555,0.005333
38609,0.989,0.01111,
38610,0.972,0.00972,0.01805
38611,0.9907,0.003704,0.005554
38612,0.9844,0.011765,0.00392
38613,0.954,0.01805,0.02777
38614,0.94,0.02444,0.03555
38615,0.989,0.01111,
38616,0.933,0.02222,0.04443
38617,0.965,0.009094,0.02626
38618,0.778,0.1444,0.07776
38619,0.9106,0.04306,0.04654
38620,0.852,0.05927,0.08887
38621,0.9727,0.012344,0.01482
38622,0.9443,0.02408,0.0315
38623,0.8887,0.0472,0.0639
38624,0.9683,0.01428,0.01746
38625,0.9873,0.003704,0.0088
38626,0.963,0.01482,0.02222
38627,0.992,0.003448,0.004215
38628,1.0,,
38629,0.99,0.00425,0.005554
38630,0.9443,0.04443,0.01111
38631,0.6777,0.2222,0.1
38632,0.746,0.1278,0.126
38633,0.567,0.2556,0.1777
38634,0.7334,0.12134,0.1453
38635,0.7153,0.1311,0.1533
38636,0.9272,0.0484,0.0242
38637,0.898,0.05,0.05185
38638,0.976,0.01296,0.01111
38639,1.0,,
38640,0.9443,0.025,0.03055
38641,0.9893,0.00351,0.00702
38642,0.9863,0.00625,0.007637
38643,0.8887,0.05554,0.05554
38644,0.9727,0.007072,0.0202
38645,0.936,0.04166,0.02222
38646,0.6777,0.1333,0.1888
38647,0.864,0.08386,0.05252
38648,0.762,0.1089,0.1289
38649,0.911,0.05667,0.03223
38650,1.0,,
38651,0.933,0.05554,0.01111
38652,0.9526,0.01358,0.03394
38653,0.996,0.001533,0.002298
38654,0.9688,0.00741,0.02408
38655,0.8335,0.1,0.06665
38656,0.904,0.0358,0.0605
38657,0.989,0.004234,0.006878
38658,0.991,0.001235,0.00741
38659,0.983,0.0058,0.01111
38660,1.0,,
38661,1.0,,
38662,1.0,,
38663,1.0,,
38664,1.0,,
38665,0.8887,0.05185,0.05927
38666,0.9346,0.03705,0.0284
38667,0.9653,0.013336,0.02112
38668,1.0,,
38669,0.963,0.01111,0.02592
38670,0.991,0.003418,0.005127
38671,0.9956,,0.004272
38672,0.995,0.00145,0.003382
38673,0.9556,0.01111,0.03333
38674,0.982,0.004272,0.01367
38675,1.0,,
38676,0.9443,0.02222,0.03333
38677,0.972,0.00833,0.01944
38678,0.9956,0.0006537,0.00392
38679,0.9976,,0.002615
38680,0.9897,0.002777,0.007637
38681,0.9854,0.004715,0.0101
38682,1.0,,
38683,0.999,,0.001059
38684,0.9946,,0.005554
38685,1.0,,
38686,0.9,0.02777,0.0722
38687,0.982,0.00598,0.01196
38688,0.976,0.010315,0.01349
38689,0.9873,0.01136,0.001515
38690,0.9604,0.02649,0.01282
38691,0.989,0.003174,0.007935
38692,0.9927,0.002222,0.005184
38693,0.933,0.04166,0.025
38694,0.75,0.0944,0.1555
38695,0.814,0.06946,0.11664
38696,0.96,0.02026,0.01993
38697,1.0,,
38698,1.0,,
38699,0.958,0.02963,0.012344
38700,0.9966,0.0002646,0.003174
38701,0.972,0.02222,0.005554
38702,0.906,0.03888,0.05554
38703,0.8,0.07776,0.1222
38704,0.9736,0.01316,0.01316
38705,0.9814,0.006172,0.012344
38706,0.9937,0.00196,0.004574
38707,0.995,0.002035,0.00266
38708,0.991,0.001235,0.00741
38709,0.9956,0.0007405,0.003704
38710,0.8276,0.04443,0.1278
38711,0.927,0.02539,0.0476
38712,0.918,0.04666,0.03555
38713,0.8223,0.0944,0.0833
38714,0.9414,0.03217,0.02632
38715,0.9814,0.00648,0.01204
38716,0.9824,0.00505,0.01263
38717,1.0,,
38718,0.968,0.00833,0.02408
38719,0.972,0.01204,0.01575
38720,0.9937,0.002924,0.00351
38721,0.9443,0.03333,0.02222
38722,0.984,0.002632,0.01345
38723,1.0,,
38724,0.9424,0.02777,0.02963
38725,0.95,0.0315,0.01852
38726,0.989,0.003555,0.007557
38727,0.988,0.010315,0.001984
38728,0.8887,0.04443,0.06665
38729,0.927,0.04443,0.02888
38730,0.9907,0.00463,0.00463
38731,0.9814,0.00741,0.01111
38732,0.906,0.05276,0.04166
38733,0.817,0.0611,0.1222
38734,0.9746,0.01296,0.0125
38735,0.963,0.01852,0.01852
38736,0.898,0.03333,0.0689
38737,0.939,0.02222,0.03888
38738,0.996,0.001565,0.002192
38739,0.991,0.003418,0.005127
38740,0.9585,0.01944,0.02222
38741,1.0,,
38742,0.97,0.008545,0.02136
38743,0.8887,0.08887,0.02222
38744,0.941,0.04416,0.01491
38745,0.916,0.02592,0.058
38746,1.0,,
38747,0.9556,0.01778,0.02667
38748,0.9443,0.02222,0.03333
38749,1.0,,
38750,0.8887,0.04443,0.06665
38751,0.9277,0.03778,0.03445
38752,0.8335,0.1,0.06665
38753,0.533,0.2556,0.211
38754,0.55,0.1361,0.314
38755,0.8203,0.1111,0.06866
38756,0.6924,0.1333,0.1741
38757,0.8364,0.09,0.0733
38758,0.9766,0.00935,0.01404
38759,1.0,,
38760,0.9775,0.01111,0.01111
38761,0.8887,0.03333,0.07776
38762,0.982,0.01111,0.00714
38763,1.0,,
38764,0.963,0.01852,0.01852
38765,0.9443,0.01111,0.04443
38766,0.961,0.01111,0.02777
38767,0.9805,0.005554,0.013885
38768,0.924,0.015274,0.0611
38769,0.9624,0.013336,0.02444
38770,0.9863,0.00494,0.008644
38771,0.8335,0.1111,0.05554
38772,0.5444,0.2,0.2556
38773,0.735,0.1068,0.1581
38774,0.878,0.05276,0.06946
38775,0.964,0.01111,0.02519
38776,0.926,0.01852,0.05554
38777,0.9443,0.02222,0.03333
38778,0.937,0.02222,0.04074
38779,0.963,0.01482,0.02222
38780,0.9956,,0.004272
38781,1.0,,
38782,0.9863,0.00926,0.00463
38783,0.9834,0.00486,0.0118
38784,0.979,0.005554,0.015274
38785,0.9556,0.02037,0.02408
