T,C,D,L
96429,0.02222,,0.9775
96430,0.08887,0.01111,0.9
96431,0.1,0.01111,0.8887
96432,0.1,,0.9
96433,0.1,0.01111,0.8887
96434,0.1333,,0.8667
96435,0.1444,0.01111,0.844
96436,0.1111,0.01111,0.878
96437,0.1444,0.01111,0.844
96438,0.1888,0.02222,0.789
96439,0.2222,0.02222,0.7554
96440,0.2333,0.02222,0.7446
96441,0.2444,0.02222,0.7334
96442,0.2444,0.02222,0.7334
96443,0.2888,0.01111,0.7
96444,0.2666,0.04443,0.689
96445,0.2556,0.06665,0.6777
96446,0.2444,0.05554,0.7
96447,0.2333,0.06665,0.7
96448,0.2556,0.05554,0.689
96449,0.2556,0.04443,0.7
96450,0.1555,0.1222,0.722
96451,0.1666,0.1111,0.722
96452,0.1777,0.1111,0.711
96453,0.1444,0.1222,0.7334
96454,0.1444,0.08887,0.7666
96455,0.1666,0.04443,0.789
96456,0.1666,0.08887,0.7446
96457,0.2222,0.06665,0.711
96458,0.1888,0.07776,0.7334
96459,0.1444,0.08887,0.7666
96460,0.1333,0.05554,0.811
96461,0.1777,0.03333,0.789
96462,0.1888,0.03333,0.778
96463,0.1888,0.04443,0.7666
96464,0.2666,0.03333,0.7
96465,0.3333,0.01111,0.656
96466,0.3555,0.02222,0.622
96467,0.3223,0.02222,0.656
96468,0.3445,0.02222,0.6333
96469,0.422,0.02222,0.5557
96470,0.3667,0.05554,0.5776
96471,0.3555,0.08887,0.5557
96472,0.3555,0.08887,0.5557
96473,0.2666,0.07776,0.656
96474,0.3333,0.06665,0.6
96475,0.2888,0.1,0.6113
96476,0.3223,0.08887,0.589
96477,0.2556,0.1333,0.6113
96478,0.2556,0.1222,0.622
96479,0.2666,0.1333,0.6
96480,0.311,0.1111,0.5776
96481,0.2,0.2,0.6
96482,0.1666,0.211,0.622
96483,0.2444,0.1777,0.5776
96484,0.2888,0.08887,0.622
96485,0.2333,0.1555,0.6113
96486,0.2333,0.1777,0.589
96487,0.1777,0.1666,0.656
96488,0.2,0.1333,0.6665
96489,0.1777,0.1666,0.656
96490,0.1666,0.1888,0.6445
96491,0.1777,0.1666,0.656
96492,0.211,0.1555,0.6333
96493,0.2,0.1333,0.6665
96494,0.1444,0.1444,0.711
96495,0.1888,0.1222,0.689
96496,0.1777,0.1444,0.6777
96497,0.1666,0.1222,0.711
96498,0.2666,0.08887,0.6445
96499,0.1666,0.1333,0.7
96500,0.1444,0.1333,0.722
96501,0.1888,0.08887,0.722
96502,0.1888,0.1,0.711
96503,0.1555,0.1,0.7446
96504,0.1222,0.1555,0.722
96505,0.1444,0.1333,0.722
96506,0.1444,0.1,0.7554
96507,0.1666,0.08887,0.7446
96508,0.1,0.1333,0.7666
96509,0.1666,0.07776,0.7554
96510,0.1333,0.08887,0.778
96511,0.1111,0.07776,0.811
96512,0.1,0.1111,0.789
96513,0.1,0.08887,0.811
96514,0.1555,0.06665,0.778
96515,0.1555,0.05554,0.789
96516,0.1888,0.05554,0.7554
96517,0.1555,0.08887,0.7554
96518,0.1,0.1222,0.778
96519,0.1111,0.1111,0.778
96520,0.1,0.1222,0.778
96521,0.07776,0.1111,0.811
96522,0.07776,0.1,0.8223
96523,0.1222,0.1222,0.7554
96524,0.1,0.06665,0.8335
96525,0.06665,0.1444,0.789
96526,0.08887,0.1222,0.789
96527,0.02222,0.05554,0.9224
96528,0.02222,0.02222,0.9556
96529,0.1222,0.02222,0.8555
96530,0.1333,0.03333,0.8335
96531,0.1111,0.04443,0.844
96532,0.04443,0.01111,0.9443
96533,0.07776,0.02222,0.9
96534,0.06665,0.03333,0.9
96535,0.1222,0.05554,0.8223
96536,0.04443,0.05554,0.9
96537,0.08887,0.04443,0.8667
96538,0.1444,0.04443,0.811
96539,0.04443,0.01111,0.9443
96540,0.1333,0.01111,0.8555
96541,0.1555,0.02222,0.8223
96542,0.1333,0.02222,0.844
96543,0.1222,0.03333,0.844
96544,0.1222,,0.878
96545,0.1888,,0.811
96546,0.2,0.01111,0.789
96547,0.1555,0.01111,0.8335
96548,0.1333,,0.8667
96549,0.1555,0.01111,0.8335
96550,0.2444,0.01111,0.7446
96551,0.3,,0.7
96552,0.3333,0.01111,0.656
96553,0.3777,0.02222,0.6
96554,0.4,0.01111,0.589
96555,0.4556,0.01111,0.533
96556,0.5,0.01111,0.4888
96557,0.567,0.01111,0.422
96558,0.6333,0.01111,0.3555
96559,0.689,0.01111,0.3
96560,0.8,0.01111,0.1888
96561,0.789,0.06665,0.1444
96562,0.7446,0.1333,0.1222
96563,0.722,0.1666,0.1111
96564,0.6113,0.2778,0.1111
96565,0.5,0.389,0.1111
96566,0.4888,0.3777,0.1333
96567,0.4111,0.4556,0.1333
96568,0.422,0.4443,0.1333
96569,0.4111,0.4556,0.1333
96570,0.3,0.567,0.1333
96571,0.2556,0.6113,0.1333
96572,0.1888,0.6777,0.1333
96573,0.1111,0.7554,0.1333
96574,0.05554,0.811,0.1333
96575,0.02222,0.844,0.1333
96576,,0.8555,0.1444
96577,,0.8,0.2
96578,,0.689,0.311
96579,,0.5444,0.4556
96580,,0.4778,0.5225
96581,,0.3445,0.656
96582,,0.2,0.8
96583,,0.08887,0.911
96584,,,1.0
96585,,0.01111,0.989
96586,,,1.0
96587,,,1.0
96588,,,1.0
96589,,,1.0
96590,,,1.0
96591,,,1.0
96592,,,1.0
96593,,,1.0
96594,,,1.0
96595,,,1.0
96596,,,1.0
96597,,,1.0
96598,,,1.0
96599,,,1.0
96600,,,1.0
96601,,,1.0
96602,,,1.0
96603,,,1.0
96604,,,1.0
96605,,,1.0
96606,,,1.0
96607,,,1.0
96608,,,1.0
96609,,,1.0
96610,,,1.0
96611,,,1.0
96612,,,1.0
96613,,,1.0
96614,,,1.0
96615,,,1.0
96616,,,1.0
96617,,,1.0
96618,,,1.0
96619,,,1.0
96620,,,1.0
96621,,,1.0
96622,,,1.0
96623,,,1.0
96624,,,1.0
96625,,,1.0
96626,,,1.0
96627,,,1.0
96628,,,1.0
96629,,,1.0
96630,,,1.0
96631,,,1.0
96632,,,1.0
96633,,,1.0
96634,,,1.0
96635,,,1.0
96636,,,1.0
96637,,,1.0
96638,,,1.0
96639,,,1.0
96640,,,1.0
96641,,,1.0
96642,,,1.0
96643,,,1.0
96644,,,1.0
96645,,,1.0
96646,,,1.0
96647,,,1.0
96648,,,1.0
96649,,,1.0
96650,,,1.0
96651,,,1.0
96652,,,1.0
96653,,,1.0
96654,,,1.0
96655,,,1.0
96656,,,1.0
96657,,,1.0
96658,,,1.0
96659,,,1.0
96660,,,1.0
96661,,,1.0
96662,,,1.0
96663,,0.01111,0.989
96664,,,1.0
96665,,,1.0
96666,,,1.0
96667,,,1.0
96668,,,1.0
96669,,,1.0
96670,,,1.0
96671,,,1.0
96672,,,1.0
96673,,,1.0
96674,,,1.0
96675,,,1.0
96676,,,1.0
96677,,,1.0
96678,,,1.0
96679,,,1.0
96680,,,1.0
96681,0.02222,,0.9775
96682,0.02222,0.01111,0.967
96683,0.04443,0.01111,0.9443
96684,0.02222,0.01111,0.967
96685,0.07776,0.01111,0.911
96686,0.08887,0.01111,0.9
96687,0.02222,0.01111,0.967
96688,,,1.0
96689,0.02222,,0.9775
96690,,0.01111,0.989
96691,0.02222,0.01111,0.967
96692,0.04443,0.01111,0.9443
96693,0.06665,0.01111,0.9224
96694,0.06665,0.01111,0.9224
96695,0.1,,0.9
96696,0.06665,0.02222,0.911
96697,0.1111,0.03333,0.8555
96698,0.1111,0.03333,0.8555
96699,0.1555,0.02222,0.8223
96700,0.1111,0.04443,0.844
96701,0.04443,0.1111,0.844
96702,0.07776,0.06665,0.8555
96703,0.1111,0.05554,0.8335
96704,0.1,0.04443,0.8555
96705,0.08887,0.03333,0.878
96706,0.08887,0.02222,0.8887
96707,0.1111,0.03333,0.8555
96708,0.1111,0.01111,0.878
96709,0.1111,0.02222,0.8667
96710,0.1555,0.01111,0.8335
96711,0.06665,0.02222,0.911
96712,0.1444,0.02222,0.8335
96713,0.1333,0.01111,0.8555
96714,0.1444,0.01111,0.844
96715,0.1666,0.02222,0.811
96716,0.1666,0.01111,0.8223
96717,0.1666,0.01111,0.8223
96718,0.08887,0.01111,0.9
96719,0.211,,0.789
96720,0.2222,,0.778
96721,0.2888,,0.711
96722,0.2778,,0.722
96723,0.3,,0.7
96724,0.3333,,0.6665
96725,0.3223,,0.6777
96726,0.3445,,0.656
96727,0.3777,,0.622
96728,0.3555,,0.6445
96729,0.3777,,0.622
96730,0.4443,,0.5557
96731,0.511,,0.4888
96732,0.5776,,0.422
96733,0.689,,0.311
96734,0.8,,0.2
96735,0.911,,0.08887
96736,1.0,,
96737,1.0,,
96738,1.0,,
96739,1.0,,
96740,1.0,,
96741,1.0,,
96742,1.0,,
96743,1.0,,
96744,0.989,0.01111,
96745,0.9775,0.02222,
96746,0.878,0.1222,
96747,0.878,0.1222,
96748,0.811,0.1888,
96749,0.7,0.3,
96750,0.6,0.4,
96751,0.4888,0.511,
96752,0.4333,0.567,
96753,0.3777,0.622,
96754,0.3445,0.656,
96755,0.3,0.7,
96756,0.211,0.789,
96757,0.1111,0.8887,
96758,,1.0,
96759,,1.0,
96760,,1.0,
96761,,1.0,
96762,,1.0,
96763,,1.0,
96764,,1.0,
96765,,1.0,
96766,,1.0,
96767,,1.0,
96768,,1.0,
96769,,1.0,
96770,,1.0,
96771,,1.0,
96772,,1.0,
96773,,1.0,
96774,,1.0,
96775,,1.0,
96776,,1.0,
96777,,1.0,
96778,,1.0,
96779,,1.0,
96780,,1.0,
96781,,1.0,
96782,,1.0,
96783,,1.0,
96784,,1.0,
96785,,1.0,
96786,,1.0,
96787,,1.0,
96788,,1.0,
96789,,1.0,
96790,,1.0,
96791,,1.0,
96792,,1.0,
96793,,1.0,
96794,,1.0,
96795,,1.0,
96796,,1.0,
96797,,1.0,
96798,,1.0,
96799,,1.0,
96800,,1.0,
96801,,1.0,
96802,,1.0,
96803,,1.0,
96804,,1.0,
96805,,1.0,
96806,,1.0,
96807,,1.0,
96808,,1.0,
96809,,1.0,
96810,,0.989,0.01111
96811,,0.967,0.03333
96812,,0.8555,0.1444
96813,,0.7446,0.2556
96814,,0.656,0.3445
96815,,0.5444,0.4556
96816,,0.422,0.5776
96817,,0.3333,0.6665
96818,,0.2,0.8
96819,,0.01111,0.989
96820,,,1.0
96821,,,1.0
96822,,,1.0
96823,,,1.0
96824,,,1.0
96825,,,1.0
96826,,,1.0
96827,,,1.0
96828,,,1.0
96829,,,1.0
96830,,,1.0
96831,,,1.0
96832,,,1.0
96833,,,1.0
96834,,,1.0
96835,,,1.0
96836,,,1.0
96837,,,1.0
96838,,,1.0
96839,,,1.0
96840,,,1.0
96841,,,1.0
96842,,,1.0
96843,,,1.0
96844,,,1.0
96845,,,1.0
96846,,,1.0
96847,,0.01111,0.989
96848,,,1.0
96849,,,1.0
96850,,,1.0
96851,,,1.0
96852,,,1.0
96853,,,1.0
96854,,,1.0
96855,,,1.0
96856,,,1.0
96857,,,1.0
96858,,,1.0
96859,,,1.0
96860,,,1.0
96861,,,1.0
96862,,,1.0
96863,,,1.0
96864,,,1.0
96865,,,1.0
96866,,,1.0
96867,,,1.0
96868,,,1.0
96869,,,1.0
96870,,,1.0
96871,,,1.0
96872,,,1.0
96873,,,1.0
96874,,,1.0
96875,,,1.0
96876,,,1.0
96877,,,1.0
96878,,,1.0
96879,,,1.0
96880,,,1.0
96881,,,1.0
96882,,,1.0
96883,,,1.0
96884,,,1.0
96885,,,1.0
96886,,,1.0
96887,,,1.0
96888,,,1.0
96889,,,1.0
96890,,,1.0
96891,,,1.0
96892,,,1.0
96893,,,1.0
96894,,,1.0
96895,,,1.0
96896,,,1.0
96897,,,1.0
96898,,,1.0
96899,,,1.0
96900,,,1.0
96901,,,1.0
96902,,,1.0
96903,,,1.0
96904,,,1.0
96905,,,1.0
96906,,,1.0
96907,,,1.0
96908,,,1.0
96909,,,1.0
96910,,,1.0
96911,,,1.0
96912,,,1.0
96913,,,1.0
96914,,,1.0
96915,,,1.0
96916,,,1.0
96917,,,1.0
96918,,,1.0
96919,,,1.0
96920,,,1.0
96921,,,1.0
96922,,,1.0
96923,,,1.0
96924,,,1.0
96925,,,1.0
96926,0.02222,,0.9775
96927,,,1.0
96928,,,1.0
96929,,,1.0
96930,0.02222,,0.9775
96931,0.04443,,0.9556
96932,0.06665,,0.933
96933,0.07776,,0.9224
96934,0.1,,0.9
96935,0.04443,,0.9556
96936,0.02222,,0.9775
96937,0.05554,,0.9443
96938,0.06665,,0.933
96939,0.1222,,0.878
96940,0.1,,0.9
96941,0.1333,,0.8667
96942,0.1666,,0.8335
96943,0.1777,,0.8223
96944,0.2,,0.8
96945,0.2222,,0.778
96946,0.2556,,0.7446
96947,0.3,,0.7
96948,0.3555,,0.6445
96949,0.3,0.01111,0.689
96950,0.3445,0.01111,0.6445
96951,0.3667,0.02222,0.6113
96952,0.422,0.02222,0.5557
96953,0.4556,0.03333,0.511
96954,0.4,0.05554,0.5444
96955,0.4666,0.04443,0.4888
96956,0.511,0.05554,0.4333
96957,0.4666,0.07776,0.4556
96958,0.4888,0.06665,0.4443
96959,0.4888,0.07776,0.4333
96960,0.4333,0.1222,0.4443
96961,0.2888,0.2333,0.4778
96962,0.2888,0.2556,0.4556
96963,0.2222,0.2,0.5776
96964,0.1555,0.2,0.6445
96965,0.1888,0.211,0.6
96966,0.1222,0.1222,0.7554
96967,0.211,0.08887,0.7
96968,0.211,0.1222,0.6665
96969,0.2,0.1111,0.689
96970,0.1888,0.1222,0.689
96971,0.1888,0.1555,0.656
96972,0.2222,0.08887,0.689
96973,0.1777,0.07776,0.7446
96974,0.211,0.1111,0.6777
96975,0.2444,0.08887,0.6665
96976,0.2,0.1222,0.6777
96977,0.1666,0.1222,0.711
96978,0.1666,0.1222,0.711
96979,0.1222,0.1222,0.7554
96980,0.1444,0.1111,0.7446
96981,0.1333,0.1444,0.722
96982,0.1,0.1,0.8
96983,0.1444,0.05554,0.8
96984,0.1555,0.05554,0.789
96985,0.2333,0.04443,0.722
96986,0.2333,0.06665,0.7
96987,0.2,0.08887,0.711
96988,0.1777,0.1,0.722
96989,0.1666,0.07776,0.7554
96990,0.211,0.03333,0.7554
96991,0.1666,0.08887,0.7446
96992,0.1888,0.05554,0.7554
96993,0.2,0.07776,0.722
96994,0.1222,0.1333,0.7446
96995,0.1444,0.1111,0.7446
96996,0.1111,0.1666,0.722
96997,0.08887,0.1222,0.789
96998,0.02222,0.07776,0.9
96999,0.1,0.03333,0.8667
97000,0.1888,0.02222,0.789
97001,0.2556,0.02222,0.722
97002,0.211,0.04443,0.7446
97003,0.2333,0.03333,0.7334
97004,0.211,0.05554,0.7334
97005,0.1444,0.08887,0.7666
97006,0.1555,0.07776,0.7666
97007,0.1888,0.06665,0.7446
97008,0.1555,0.1,0.7446
97009,0.1444,0.08887,0.7666
97010,0.1444,0.08887,0.7666
97011,0.1111,0.1333,0.7554
97012,0.1333,0.1111,0.7554
97013,0.04443,0.1333,0.8223
97014,0.03333,0.1333,0.8335
97015,0.02222,0.1555,0.8223
97016,0.02222,0.1444,0.8335
97017,0.03333,0.07776,0.8887
97018,0.01111,0.06665,0.9224
97019,0.02222,0.01111,0.967
97020,,0.01111,0.989
97021,,0.01111,0.989
97022,,,1.0
97023,,,1.0
97024,,,1.0
97025,,,1.0
97026,,,1.0
97027,,,1.0
97028,,,1.0
97029,,,1.0
97030,,,1.0
97031,,,1.0
97032,,,1.0
97033,,,1.0
97034,,,1.0
97035,,,1.0
97036,,,1.0
97037,,,1.0
97038,,,1.0
97039,,,1.0
97040,,,1.0
97041,,,1.0
97042,,,1.0
97043,,,1.0
97044,,,1.0
97045,,,1.0
97046,,,1.0
97047,,,1.0
97048,,,1.0
97049,,,1.0
97050,,0.01111,0.989
97051,,,1.0
97052,,,1.0
97053,,,1.0
97054,,,1.0
97055,,,1.0
97056,,,1.0
97057,,,1.0
97058,,,1.0
97059,,,1.0
97060,,,1.0
97061,,,1.0
97062,,,1.0
97063,,,1.0
97064,,,1.0
97065,,,1.0
97066,,,1.0
97067,,,1.0
97068,,,1.0
97069,,,1.0
97070,,,1.0
97071,,0.01111,0.989
97072,,,1.0
97073,,,1.0
97074,,,1.0
97075,,,1.0
97076,,,1.0
97077,,,1.0
97078,,,1.0
97079,,,1.0
97080,,,1.0
97081,,,1.0
97082,,,1.0
97083,,,1.0
97084,,,1.0
97085,,,1.0
97086,,,1.0
97087,,,1.0
97088,,,1.0
97089,,,1.0
97090,,,1.0
97091,,,1.0
97092,,,1.0
97093,,,1.0
97094,,,1.0
97095,,,1.0
97096,,,1.0
97097,,,1.0
97098,,,1.0
97099,,,1.0
97100,,,1.0
97101,,,1.0
97102,,,1.0
97103,,,1.0
97104,,,1.0
97105,,,1.0
97106,,,1.0
97107,,,1.0
97108,,,1.0
97109,,,1.0
97110,,,1.0
97111,,,1.0
97112,,,1.0
97113,,0.01111,0.989
97114,,,1.0
97115,,,1.0
97116,,,1.0
97117,,,1.0
97118,,,1.0
97119,,,1.0
97120,,,1.0
97121,,,1.0
97122,,,1.0
97123,,,1.0
97124,,,1.0
97125,,,1.0
97126,,,1.0
97127,,,1.0
97128,,,1.0
97129,,,1.0
97130,,,1.0
97131,,,1.0
97132,,,1.0
97133,,,1.0
97134,,,1.0
97135,,,1.0
97136,,,1.0
97137,,,1.0
97138,,,1.0
97139,,,1.0
97140,,,1.0
97141,,,1.0
97142,,,1.0
97143,,,1.0
97144,,,1.0
97145,,,1.0
97146,,,1.0
97147,,0.01111,0.989
97148,,,1.0
97149,,,1.0
97150,,,1.0
97151,,,1.0
97152,,,1.0
97153,,,1.0
97154,,,1.0
97155,,,1.0
97156,,,1.0
97157,,,1.0
97158,,,1.0
97159,,,1.0
97160,,,1.0
97161,,,1.0
97162,,,1.0
97163,,,1.0
97164,,,1.0
97165,,,1.0
97166,,,1.0
97167,,,1.0
97168,,,1.0
97169,,,1.0
97170,,,1.0
97171,,,1.0
97172,,,1.0
97173,,,1.0
97174,,,1.0
97175,,,1.0
97176,,,1.0
97177,,,1.0
97178,,,1.0
97179,,,1.0
97180,,,1.0
97181,,,1.0
97182,,,1.0
97183,,,1.0
97184,,,1.0
97185,,,1.0
97186,,,1.0
97187,,,1.0
97188,,,1.0
97189,,,1.0
97190,,,1.0
97191,,,1.0
97192,,,1.0
97193,,,1.0
97194,,,1.0
97195,,,1.0
97196,,,1.0
97197,,,1.0
97198,,,1.0
97199,,,1.0
97200,,,1.0
97201,,,1.0
97202,,,1.0
97203,,,1.0
97204,,,1.0
97205,,,1.0
97206,,,1.0
97207,,,1.0
97208,,,1.0
97209,,,1.0
97210,,,1.0
97211,,,1.0
97212,,,1.0
97213,,,1.0
97214,,,1.0
97215,,,1.0
97216,,,1.0
97217,,,1.0
97218,,,1.0
97219,,,1.0
97220,,,1.0
97221,,,1.0
97222,,,1.0
97223,,,1.0
97224,,,1.0
97225,,,1.0
97226,,,1.0
97227,,,1.0
97228,,,1.0
97229,,,1.0
97230,,,1.0
97231,,,1.0
97232,,,1.0
97233,,,1.0
97234,,,1.0
97235,,,1.0
97236,,,1.0
97237,,,1.0
97238,,,1.0
97239,,,1.0
97240,,,1.0
97241,,,1.0
97242,,,1.0
97243,,,1.0
97244,,,1.0
97245,,,1.0
97246,,,1.0
97247,,,1.0
97248,,,1.0
97249,,,1.0
97250,,,1.0
97251,,,1.0
97252,,,1.0
97253,,,1.0
97254,,,1.0
97255,,,1.0
97256,,,1.0
97257,,,1.0
97258,,,1.0
97259,,,1.0
97260,,,1.0
97261,,,1.0
97262,,,1.0
97263,,,1.0
97264,,,1.0
97265,,,1.0
97266,,,1.0
97267,,,1.0
97268,,,1.0
97269,,,1.0
97270,,,1.0
97271,,,1.0
97272,,,1.0
97273,,,1.0
97274,,,1.0
97275,,,1.0
97276,,,1.0
97277,,,1.0
97278,,,1.0
97279,,,1.0
97280,,,1.0
97281,,,1.0
97282,,,1.0
97283,,,1.0
97284,,,1.0
97285,,,1.0
97286,,,1.0
97287,,,1.0
97288,,,1.0
97289,,,1.0
97290,,,1.0
97291,,,1.0
97292,,,1.0
97293,,,1.0
97294,,,1.0
97295,,,1.0
97296,,,1.0
97297,,0.01111,0.989
97298,,,1.0
97299,,,1.0
97300,,,1.0
97301,,,1.0
97302,,,1.0
97303,,,1.0
97304,,,1.0
97305,,,1.0
97306,,,1.0
97307,,,1.0
97308,,,1.0
97309,,,1.0
97310,,,1.0
97311,,,1.0
97312,,,1.0
97313,,,1.0
97314,,,1.0
97315,,,1.0
97316,,,1.0
97317,,,1.0
97318,,,1.0
97319,,,1.0
97320,,,1.0
97321,,,1.0
97322,,,1.0
97323,,,1.0
97324,,,1.0
97325,,,1.0
97326,,,1.0
97327,,0.01111,0.989
97328,,,1.0
97329,,,1.0
97330,,,1.0
97331,,,1.0
97332,,0.01111,0.989
97333,,,1.0
97334,,,1.0
97335,,,1.0
97336,,,1.0
97337,,,1.0
97338,,,1.0
97339,,,1.0
97340,,,1.0
97341,,,1.0
97342,,,1.0
97343,,,1.0
97344,,,1.0
97345,,,1.0
97346,,,1.0
97347,,,1.0
97348,,,1.0
97349,,,1.0
97350,,,1.0
97351,,,1.0
97352,,,1.0
97353,,,1.0
97354,,,1.0
97355,,,1.0
97356,,,1.0
97357,,,1.0
97358,,,1.0
97359,,,1.0
97360,,,1.0
97361,,,1.0
97362,,,1.0
97363,,,1.0
97364,,,1.0
97365,,,1.0
97366,,,1.0
97367,,,1.0
97368,,,1.0
97369,,,1.0
97370,,,1.0
97371,,,1.0
97372,,,1.0
97373,,,1.0
97374,,,1.0
97375,,,1.0
97376,,,1.0
97377,,,1.0
97378,,,1.0
97379,,,1.0
97380,,,1.0
97381,,,1.0
97382,,,1.0
97383,,,1.0
97384,,,1.0
97385,,,1.0
97386,,,1.0
97387,,,1.0
97388,,,1.0
97389,,,1.0
97390,,,1.0
97391,,,1.0
97392,,,1.0
97393,,,1.0
97394,,,1.0
97395,,,1.0
97396,,,1.0
97397,,,1.0
97398,,,1.0
97399,,,1.0
97400,,,1.0
97401,,,1.0
97402,,,1.0
97403,,,1.0
97404,,,1.0
97405,,,1.0
97406,,,1.0
97407,,0.01111,0.989
97408,,,1.0
97409,,,1.0
97410,,,1.0
97411,,,1.0
97412,,,1.0
97413,,,1.0
97414,,,1.0
97415,,,1.0
97416,,,1.0
97417,,,1.0
97418,,,1.0
97419,,,1.0
97420,,,1.0
97421,,,1.0
97422,,,1.0
97423,,,1.0
97424,,,1.0
97425,,,1.0
97426,,,1.0
97427,,,1.0
97428,,,1.0
97429,,,1.0
97430,,,1.0
97431,,,1.0
97432,,,1.0
97433,,,1.0
97434,,,1.0
97435,,,1.0
97436,,,1.0
97437,,,1.0
97438,,,1.0
97439,,,1.0
97440,,,1.0
97441,,,1.0
97442,,,1.0
97443,,,1.0
97444,,,1.0
97445,,,1.0
97446,,,1.0
97447,,,1.0
97448,,,1.0
97449,,,1.0
97450,,,1.0
97451,,,1.0
97452,,,1.0
97453,,,1.0
97454,,,1.0
97455,,,1.0
97456,,,1.0
97457,,,1.0
97458,,,1.0
97459,,,1.0
97460,,,1.0
97461,,,1.0
97462,,,1.0
97463,,,1.0
97464,,,1.0
97465,,,1.0
97466,,,1.0
97467,,,1.0
97468,,,1.0
97469,,,1.0
97470,,,1.0
97471,,,1.0
97472,,,1.0
97473,,,1.0
97474,,,1.0
97475,,,1.0
97476,,,1.0
97477,,,1.0
97478,,,1.0
97479,,,1.0
97480,,,1.0
97481,,,1.0
97482,,,1.0
97483,,,1.0
97484,,,1.0
97485,,,1.0
97486,,,1.0
97487,,,1.0
97488,,,1.0
97489,,,1.0
97490,,,1.0
97491,0.02222,,0.9775
97492,,,1.0
97493,,,1.0
97494,,,1.0
97495,,,1.0
97496,,,1.0
97497,,,1.0
97498,,,1.0
97499,,,1.0
97500,,,1.0
97501,,,1.0
97502,,,1.0
97503,,,1.0
97504,,,1.0
97505,,0.01111,0.989
97506,,,1.0
97507,,,1.0
97508,,,1.0
97509,,,1.0
97510,,,1.0
97511,,,1.0
97512,,,1.0
97513,,,1.0
97514,,,1.0
97515,,,1.0
97516,,,1.0
97517,,,1.0
97518,,,1.0
97519,,,1.0
97520,,,1.0
97521,,,1.0
97522,,,1.0
97523,,,1.0
97524,,,1.0
97525,,,1.0
97526,,,1.0
97527,,,1.0
97528,,,1.0
97529,,,1.0
97530,,,1.0
97531,,,1.0
97532,,,1.0
97533,,,1.0
97534,,,1.0
97535,,,1.0
97536,,,1.0
97537,,,1.0
97538,,,1.0
97539,,,1.0
97540,,,1.0
97541,,0.01111,0.989
97542,,,1.0
97543,,,1.0
97544,,,1.0
97545,,,1.0
97546,,,1.0
97547,,,1.0
97548,,,1.0
97549,,,1.0
97550,,,1.0
97551,,,1.0
97552,,,1.0
97553,,,1.0
97554,,,1.0
97555,,,1.0
97556,,,1.0
97557,,,1.0
97558,,,1.0
97559,0.02222,,0.9775
97560,0.06665,0.01111,0.9224
97561,0.08887,0.02222,0.8887
97562,0.08887,0.01111,0.9
97563,0.1,,0.9
97564,0.06665,0.01111,0.9224
97565,0.1333,0.02222,0.844
97566,0.04443,0.01111,0.9443
97567,0.08887,0.02222,0.8887
97568,0.07776,0.01111,0.911
97569,0.08887,0.02222,0.8887
97570,0.08887,0.03333,0.878
97571,0.03333,0.03333,0.933
97572,,0.01111,0.989
97573,0.02222,,0.9775
97574,0.04443,,0.9556
97575,0.1,0.01111,0.8887
97576,0.1111,0.02222,0.8667
97577,0.1666,0.01111,0.8223
97578,0.1444,0.03333,0.8223
97579,0.1666,0.01111,0.8223
97580,0.1777,0.01111,0.811
97581,0.2444,,0.7554
97582,0.3,0.01111,0.689
97583,0.3,0.01111,0.689
97584,0.3445,0.01111,0.6445
97585,0.422,0.01111,0.567
97586,0.5,0.01111,0.4888
97587,0.567,0.01111,0.422
97588,0.6665,0.01111,0.3223
97589,0.7666,0.01111,0.2222
97590,0.844,0.02222,0.1333
97591,0.9443,0.03333,0.02222
97592,0.967,0.03333,
97593,0.8887,0.1111,
97594,0.8667,0.1333,
97595,0.7554,0.2444,
97596,0.689,0.311,
97597,0.6113,0.389,
97598,0.511,0.4888,
97599,0.4556,0.5444,
97600,0.4443,0.5444,0.01111
97601,0.4333,0.5557,0.01111
97602,0.3667,0.622,0.01111
97603,0.422,0.567,0.01111
97604,0.3667,0.622,0.01111
97605,0.3,0.689,0.01111
97606,0.2556,0.7334,0.01111
97607,0.1777,0.811,0.01111
97608,0.07776,0.911,0.01111
97609,0.02222,0.967,0.01111
97610,,0.9775,0.02222
97611,,0.9443,0.05554
97612,,0.8335,0.1666
97613,,0.778,0.2222
97614,,0.6665,0.3333
97615,,0.5444,0.4556
97616,,0.4556,0.5444
97617,,0.3,0.7
97618,,0.1555,0.844
97619,,0.06665,0.933
97620,,,1.0
97621,,,1.0
97622,,,1.0
97623,,,1.0
97624,,,1.0
97625,,,1.0
97626,,,1.0
97627,,,1.0
97628,,,1.0
97629,,,1.0
97630,,0.01111,0.989
97631,,,1.0
97632,,,1.0
97633,,,1.0
97634,,,1.0
97635,,,1.0
97636,,,1.0
97637,,,1.0
97638,,,1.0
97639,,,1.0
97640,,,1.0
97641,,,1.0
97642,,,1.0
97643,,0.01111,0.989
97644,,,1.0
97645,,,1.0
97646,,,1.0
97647,,,1.0
97648,,,1.0
97649,,,1.0
97650,,,1.0
97651,,,1.0
97652,,,1.0
97653,,,1.0
97654,,,1.0
97655,,,1.0
97656,,,1.0
97657,,,1.0
97658,,,1.0
97659,,,1.0
97660,,,1.0
97661,,,1.0
97662,,,1.0
97663,,,1.0
97664,,,1.0
97665,,,1.0
97666,,,1.0
