,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
1030,0.1266215381755,0.158069031588,0.715299460743,1031.0,/tmpdir/job/9944909.1031,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1031,0.13390933660300003,0.16710423742359998,0.6989756986839999,1032.0,/tmpdir/job/9944909.1032,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1032,0.03885765685299999,0.024582336363000005,0.936555567163,1033.0,/tmpdir/job/9944909.1033,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1033,0.10185677081200001,0.06729139028100001,0.8308438051699998,1034.0,/tmpdir/job/9944909.1034,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1034,0.2607378505660001,0.05895101312640001,0.6802991481120001,1035.0,/tmpdir/job/9944909.1035,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1035,0.26801077112399996,0.05698130009240002,0.6749946663640002,1036.0,/tmpdir/job/9944909.1036,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1036,0.38427564459200003,0.05500257802499999,0.5607027678159999,1037.0,/tmpdir/job/9944909.1037,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1037,0.514282392403,0.0485503799546,0.437146664933,1038.0,/tmpdir/job/9944909.1038,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1038,0.08050730441999998,0.077201696955,0.842284138657,1039.0,/tmpdir/job/9944909.1039,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1039,0.077897326919,0.087740110611,0.8343556984189999,1040.0,/tmpdir/job/9944909.1040,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1040,0.071285312155,0.08497965677099999,0.8437273796300001,1041.0,/tmpdir/job/9944909.1041,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1041,0.073570287133,0.086949558936,0.8394718862749998,1042.0,/tmpdir/job/9944909.1042,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1042,0.260239905273,0.09561905967600001,0.6441265815139999,1043.0,/tmpdir/job/9944909.1043,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1043,0.18447498142600002,0.09872647363900003,0.7167861901979999,1044.0,/tmpdir/job/9944909.1044,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1044,0.10677792511999998,0.13865058092000002,0.754562760307,1045.0,/tmpdir/job/9944909.1045,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1045,0.104077587777,0.13334528396499998,0.7625693120469998,1046.0,/tmpdir/job/9944909.1046,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1046,0.10324507006,0.139082751667,0.757664167513,1047.0,/tmpdir/job/9944909.1047,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1047,0.10795139587399999,0.137515062138,0.7545235899589999,1048.0,/tmpdir/job/9944909.1048,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1048,0.0904126870126,0.11630042477030002,0.79327677296,1049.0,/tmpdir/job/9944909.1049,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1049,0.08660373397299997,0.126825859571,0.7865595523190001,1050.0,/tmpdir/job/9944909.1050,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1050,0.12337375524000001,0.137039957084,0.7395773271180001,1051.0,/tmpdir/job/9944909.1051,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1051,0.113146885365,0.146666881331,0.740177877745,1052.0,/tmpdir/job/9944909.1052,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1052,0.11605800632000002,0.15579927818300002,0.7281341617920002,1053.0,/tmpdir/job/9944909.1053,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1053,0.11109178296000002,0.15352105023699997,0.7353786327740002,1054.0,/tmpdir/job/9944909.1054,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1054,0.11743395861699997,0.16796437181300003,0.714592309642,1055.0,/tmpdir/job/9944909.1055,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1055,0.09937785322099998,0.14779638729800001,0.75281701526,1056.0,/tmpdir/job/9944909.1056,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1056,0.146723277208,0.07392449900699999,0.7793439821470001,1057.0,/tmpdir/job/9944909.1057,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1057,0.07593035621599999,0.026794486685999996,0.8972689345649999,1058.0,/tmpdir/job/9944909.1058,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1058,0.2990759772900001,0.024520945427999995,0.6763894724330001,1059.0,/tmpdir/job/9944909.1059,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1059,0.8327809603849998,0.033892070626000005,0.13330225668900003,1060.0,/tmpdir/job/9944909.1060,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1060,0.970337491,0.028963633556,0.0006698343414,1061.0,/tmpdir/job/9944909.1061,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1061,0.930949959,0.068627743417,0.000386988677,1062.0,/tmpdir/job/9944909.1062,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1062,0.13816133766599997,0.09580100944730002,0.7660303115139999,1063.0,/tmpdir/job/9944909.1063,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1063,0.113221871984,0.097788553096,0.788982053366,1064.0,/tmpdir/job/9944909.1064,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1064,0.111268768626,0.096239149065,0.7924841742130001,1065.0,/tmpdir/job/9944909.1065,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1065,0.127269246742,0.119173776583,0.7535500335079999,1066.0,/tmpdir/job/9944909.1066,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1066,0.116658010598,0.076427749369,0.806904350376,1067.0,/tmpdir/job/9944909.1067,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1067,0.270239394497,0.07056039440470001,0.659185605804,1068.0,/tmpdir/job/9944909.1068,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1068,0.165386799283,0.116992302113,0.7176123700020003,1069.0,/tmpdir/job/9944909.1069,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1069,0.13189473384999997,0.12988247162799998,0.7382133660110001,1070.0,/tmpdir/job/9944909.1070,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1070,0.130738815012,0.13148763568,0.7377657018989999,1071.0,/tmpdir/job/9944909.1071,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1071,0.12598070646300003,0.130098859992,0.7439128182999999,1072.0,/tmpdir/job/9944909.1072,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1072,0.139784849365,0.151634868518,0.7085722022790001,1073.0,/tmpdir/job/9944909.1073,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1073,0.14046592614,0.151860827494,0.7076654321810001,1074.0,/tmpdir/job/9944909.1074,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1074,0.17320291473499996,0.127622150424,0.6991663859700001,1075.0,/tmpdir/job/9944909.1075,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1075,0.145942063927,0.13869407446800003,0.7153533582570001,1076.0,/tmpdir/job/9944909.1076,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1076,0.14744541774199998,0.153042668047,0.69950235881,1077.0,/tmpdir/job/9944909.1077,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1077,0.148187431319,0.16510258876,0.68670100112,1078.0,/tmpdir/job/9944909.1078,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1078,0.14483629035099999,0.15482846902699998,0.700326860441,1079.0,/tmpdir/job/9944909.1079,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1079,0.15297465603600002,0.18275262750300003,0.6642641426,1080.0,/tmpdir/job/9944909.1080,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1080,0.086550577922,0.06297472017999999,0.8504678815800001,1081.0,/tmpdir/job/9944909.1081,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1081,0.11876215566899996,0.07884174934,0.8023887112349999,1082.0,/tmpdir/job/9944909.1082,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1082,0.191903171727,0.101472116764,0.70661494003,1083.0,/tmpdir/job/9944909.1083,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1083,0.22904661090199996,0.13117968491800003,0.639763989028,1084.0,/tmpdir/job/9944909.1084,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1084,0.7278067953170001,0.05085180729699999,0.22131628195100003,1085.0,/tmpdir/job/9944909.1085,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1085,0.9338609489999998,0.065580861416,0.0005239284070000001,1086.0,/tmpdir/job/9944909.1086,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1086,0.08280810395,0.083192941092,0.8339886196509998,1087.0,/tmpdir/job/9944909.1087,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1087,0.11626651525399999,0.09988982426500001,0.7838353564880001,1088.0,/tmpdir/job/9944909.1088,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1088,0.136950319501,0.10792927874900002,0.7551116035585002,1089.0,/tmpdir/job/9944909.1089,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1089,0.12594567840399998,0.111677087208,0.7623683437980001,1090.0,/tmpdir/job/9944909.1090,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1090,0.122619600404,0.11936819033999999,0.7580042782260001,1091.0,/tmpdir/job/9944909.1091,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1091,0.13160886720900003,0.12595071106000003,0.7424305060709998,1092.0,/tmpdir/job/9944909.1092,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1092,0.121041238216,0.11107797867199999,0.7678709618520002,1093.0,/tmpdir/job/9944909.1093,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1093,0.118204843466,0.103832714436,0.7779533377860001,1094.0,/tmpdir/job/9944909.1094,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1094,0.12947603934599997,0.121422399313,0.749092033541,1095.0,/tmpdir/job/9944909.1095,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1095,0.12310917323099999,0.12334250807500001,0.753540576323,1096.0,/tmpdir/job/9944909.1096,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1096,0.12445152268900002,0.13531405512130001,0.740224943519,1097.0,/tmpdir/job/9944909.1097,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1097,0.121448043612,0.13539516168600002,0.743146615748,1098.0,/tmpdir/job/9944909.1098,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1098,0.12431047006200001,0.12699619052,0.748682658018,1099.0,/tmpdir/job/9944909.1099,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1099,0.122221506727,0.11275444634000001,0.765014367022,1100.0,/tmpdir/job/9944909.1100,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1100,0.12844316210800003,0.126878865555,0.7446690581729999,1101.0,/tmpdir/job/9944909.1101,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1101,0.14241104869200003,0.145539361019,0.712040115601,1102.0,/tmpdir/job/9944909.1102,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1102,0.13860708939449998,0.15640776822799998,0.7049762470939999,1103.0,/tmpdir/job/9944909.1103,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1103,0.131881441471,0.15539559138200001,0.712714671655,1104.0,/tmpdir/job/9944909.1104,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1104,0.11378698915199999,0.080791239353,0.805407532533,1105.0,/tmpdir/job/9944909.1105,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1105,0.049501175604,0.026186071945000004,0.9243060587699999,1106.0,/tmpdir/job/9944909.1106,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1106,0.029544024863,0.012168029789,0.9582820792919998,1107.0,/tmpdir/job/9944909.1107,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1107,0.11013344978699999,0.077288884091,0.8125670756059999,1108.0,/tmpdir/job/9944909.1108,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1108,0.535902983337,0.047732429142500005,0.41634413807099996,1109.0,/tmpdir/job/9944909.1109,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1109,0.433553323719,0.0534401494288,0.5129869161410001,1110.0,/tmpdir/job/9944909.1110,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1110,0.131575758121,0.1114668616314,0.7569483783580002,1111.0,/tmpdir/job/9944909.1111,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1111,0.090039952721,0.08255028389699999,0.8273999965650001,1112.0,/tmpdir/job/9944909.1112,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1112,0.08990157979900001,0.08675716563849999,0.823331931349,1113.0,/tmpdir/job/9944909.1113,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1113,0.080349777781,0.08474860563399998,0.834892606389,1114.0,/tmpdir/job/9944909.1114,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1114,0.068667768249,0.06724456351600001,0.8640786622790001,1115.0,/tmpdir/job/9944909.1115,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1115,0.074612559843,0.0777149352435,0.847661609754,1116.0,/tmpdir/job/9944909.1116,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1116,0.1661344724187,0.1388868154556,0.694970685542,1117.0,/tmpdir/job/9944909.1117,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1117,0.129046523922,0.13110736803460002,0.7398359421190001,1118.0,/tmpdir/job/9944909.1118,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1118,0.133297442239,0.154452043718,0.71224014848,1119.0,/tmpdir/job/9944909.1119,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1119,0.123426515624,0.14755410924600001,0.7290096528640001,1120.0,/tmpdir/job/9944909.1120,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1120,0.11583357628799999,0.13260129617199998,0.7515558634306998,1121.0,/tmpdir/job/9944909.1121,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1121,0.11459240457300002,0.147442682618,0.7379558974799998,1122.0,/tmpdir/job/9944909.1122,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1122,0.191888412611,0.14753753084000001,0.6605635242129999,1123.0,/tmpdir/job/9944909.1123,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1123,0.13188963743899995,0.144028346345,0.724070349461,1124.0,/tmpdir/job/9944909.1124,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1124,0.13357995062599998,0.149715551401,0.716693186214,1125.0,/tmpdir/job/9944909.1125,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1125,0.127461198881,0.15568169805800003,0.716846219667,1126.0,/tmpdir/job/9944909.1126,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1126,0.11884026698700001,0.153416486552,0.727732467816,1127.0,/tmpdir/job/9944909.1127,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1127,0.134178796649,0.16944815349200001,0.696361793361,1128.0,/tmpdir/job/9944909.1128,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1128,0.04038786246,0.024344088113,0.935263456667,1129.0,/tmpdir/job/9944909.1129,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1129,0.098946773894,0.06881979951600001,0.832226584637,1130.0,/tmpdir/job/9944909.1130,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1130,0.498322855061,0.0401816171223,0.4614798398620001,1131.0,/tmpdir/job/9944909.1131,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1131,0.37849808259799994,0.057777474989,0.563708163925,1132.0,/tmpdir/job/9944909.1132,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1132,0.502868434384,0.05177862881499999,0.445333876924,1133.0,/tmpdir/job/9944909.1133,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1133,0.6819196923899999,0.03651483830379999,0.28154205721,1134.0,/tmpdir/job/9944909.1134,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1134,0.08291823284999998,0.075441844773,0.841632719562,1135.0,/tmpdir/job/9944909.1135,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1135,0.07554293491599999,0.077539270848,0.846910985836,1136.0,/tmpdir/job/9944909.1136,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1136,0.07476147805299999,0.084955542511,0.8402746525520001,1137.0,/tmpdir/job/9944909.1137,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1137,0.07986588558499999,0.08994886978899998,0.830176451624,1138.0,/tmpdir/job/9944909.1138,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1138,0.21238203328299998,0.07992881658439999,0.7076765068620001,1139.0,/tmpdir/job/9944909.1139,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1139,0.187940599378,0.091888704292,0.7201581570950001,1140.0,/tmpdir/job/9944909.1140,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1140,0.10781390922,0.127587393356,0.764590105873,1141.0,/tmpdir/job/9944909.1141,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1141,0.10106471618400001,0.14171397692499996,0.757213725158,1142.0,/tmpdir/job/9944909.1142,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1142,0.107598704483,0.14487848327900002,0.7475151769520001,1143.0,/tmpdir/job/9944909.1143,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1143,0.112402892892,0.14496306478,0.7426236166065999,1144.0,/tmpdir/job/9944909.1144,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1144,0.085580759622,0.11118975207699999,0.8032190850230001,1145.0,/tmpdir/job/9944909.1145,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1145,0.09372352252599998,0.12588729524700001,0.780378342115,1146.0,/tmpdir/job/9944909.1146,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1146,0.12201546503999999,0.14450843518800002,0.7334670132499999,1147.0,/tmpdir/job/9944909.1147,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1147,0.111819101238,0.16190204580300002,0.7262707028209998,1148.0,/tmpdir/job/9944909.1148,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1148,0.124483086901,0.172852945559,0.7026557003099999,1149.0,/tmpdir/job/9944909.1149,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1149,0.110503533924,0.165017628914,0.7244692770510001,1150.0,/tmpdir/job/9944909.1150,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1150,0.114749564324,0.159209856663,0.72603104588,1151.0,/tmpdir/job/9944909.1151,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1151,0.10664436919200002,0.14595093303099999,0.747395313744,1152.0,/tmpdir/job/9944909.1152,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1152,0.152270093585,0.080507151073,0.7672144002150001,1153.0,/tmpdir/job/9944909.1153,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1153,0.07591979308699999,0.026399018865,0.8976744018549999,1154.0,/tmpdir/job/9944909.1154,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1154,0.08574177487000001,0.021585465207,0.8926650355590001,1155.0,/tmpdir/job/9944909.1155,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1155,0.8377008785139999,0.038390808538999996,0.123883395793,1156.0,/tmpdir/job/9944909.1156,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1156,0.9723062449000001,0.027511764241000002,0.00015230764300000002,1157.0,/tmpdir/job/9944909.1157,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1157,0.40492781141,0.0668360989,0.528220115067,1158.0,/tmpdir/job/9944909.1158,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1158,0.129716145638,0.10107910324700001,0.769198269255,1159.0,/tmpdir/job/9944909.1159,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1159,0.11154475217400002,0.09137689757400001,0.7970719834189999,1160.0,/tmpdir/job/9944909.1160,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1160,0.127413299,0.10201477009599999,0.7705644840230002,1161.0,/tmpdir/job/9944909.1161,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1161,0.11487641265399999,0.11394639886300001,0.7711697525870002,1162.0,/tmpdir/job/9944909.1162,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1162,0.2668500632776,0.06324362386700001,0.6698916313669999,1163.0,/tmpdir/job/9944909.1163,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1163,0.209375909368,0.0786773760736,0.711934618283,1164.0,/tmpdir/job/9944909.1164,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1164,0.16955818711,0.11627642091,0.7141576325669999,1165.0,/tmpdir/job/9944909.1165,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1165,0.131947084747,0.12099320770900002,0.747051134394,1166.0,/tmpdir/job/9944909.1166,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
1166,0.14647215544199998,0.144730937442,0.7087879957750001,1167.0,/tmpdir/job/9944909.1167,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
1167,0.140917393471,0.14514044581399999,0.713933769184,1168.0,/tmpdir/job/9944909.1168,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1168,0.131945822758,0.141612735816,0.7264326432780001,1169.0,/tmpdir/job/9944909.1169,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
1169,0.143975851918,0.154721366147,0.701295019951,1170.0,/tmpdir/job/9944909.1170,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
1170,0.18963043870599994,0.138356860574,0.6720032349000001,1171.0,/tmpdir/job/9944909.1171,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
