,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
961,0.00028033194,0.653430419,0.3462887484,962.0,/tmpdir/job/9972258.962,Loner,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
962,0.000338429306,0.6773663000000001,0.32229374099999997,963.0,/tmpdir/job/9972258.963,Neither,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
963,0.00037106153999999996,0.6561153739999999,0.34350865999999997,964.0,/tmpdir/job/9972258.964,Both,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
964,0.18211122766800003,0.18513991400500002,0.6327366771560001,965.0,/tmpdir/job/9972258.965,Defector,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
965,0.12678337509999998,0.156936295119,0.716264338395,966.0,/tmpdir/job/9972258.966,Loner,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
966,0.1568759135056,0.16780294944759996,0.6752994806939999,967.0,/tmpdir/job/9972258.967,Neither,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
967,0.05119415225699999,0.06242875116500001,0.8863576444610001,968.0,/tmpdir/job/9972258.968,Both,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
968,0.15548778338400002,0.08869454383399998,0.7558092475170001,969.0,/tmpdir/job/9972258.969,Defector,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
969,0.09122988201299999,0.06714823466190001,0.841613828606,970.0,/tmpdir/job/9972258.970,Loner,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
970,0.12130467099700003,0.0822904649827,0.796391287272,971.0,/tmpdir/job/9972258.971,Neither,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
971,0.03997831873200001,0.023277718674999996,0.936738928593,972.0,/tmpdir/job/9972258.972,Both,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
972,0.14210622733099998,0.053502710146,0.8043819923669999,973.0,/tmpdir/job/9972258.973,Defector,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
973,0.024642212829,0.009823606763999999,0.9655303239100002,974.0,/tmpdir/job/9972258.974,Loner,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
974,0.10460317057299999,0.0733740877245,0.822011384956,975.0,/tmpdir/job/9972258.975,Neither,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
975,0.009537491524,0.0035672068580000003,0.9868924296630001,976.0,/tmpdir/job/9972258.976,Both,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
976,0.0030586151500000005,9.424232999999999e-06,0.9969135689999999,977.0,/tmpdir/job/9972258.977,Defector,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
977,0.0006715478140000001,3.4249895e-05,0.999289954,978.0,/tmpdir/job/9972258.978,Loner,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
978,0.003334702666,1.0870887000000002e-05,0.9966356450000001,979.0,/tmpdir/job/9972258.979,Neither,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
979,0.000620352013,3.3573718e-05,0.999342199,980.0,/tmpdir/job/9972258.980,Both,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
980,0.0,0.0,1.0,981.0,/tmpdir/job/9972258.981,Defector,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
981,0.0,0.0,1.0,982.0,/tmpdir/job/9972258.982,Loner,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
982,0.0,0.0,1.0,983.0,/tmpdir/job/9972258.983,Neither,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
983,0.0,0.0,1.0,984.0,/tmpdir/job/9972258.984,Both,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
984,0.0,0.0,1.0,985.0,/tmpdir/job/9972258.985,Defector,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
985,0.0,0.0,1.0,986.0,/tmpdir/job/9972258.986,Loner,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
986,0.0,0.0,1.0,987.0,/tmpdir/job/9972258.987,Neither,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
987,0.0,0.0,1.0,988.0,/tmpdir/job/9972258.988,Both,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
988,0.0,0.0,1.0,989.0,/tmpdir/job/9972258.989,Defector,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
989,0.0,0.0,1.0,990.0,/tmpdir/job/9972258.990,Loner,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
990,0.0,0.0,1.0,991.0,/tmpdir/job/9972258.991,Neither,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
991,0.0,0.0,1.0,992.0,/tmpdir/job/9972258.992,Both,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
992,0.00013810097,0.739826097,0.26003029359999996,993.0,/tmpdir/job/9972258.993,Defector,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
993,0.000142153548,0.8686644120000001,0.131179210427,994.0,/tmpdir/job/9972258.994,Loner,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
994,0.00023751717,0.6469362189999999,0.3528223311,995.0,/tmpdir/job/9972258.995,Neither,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
995,0.00021377679900000003,0.6859528580000002,0.313831117,996.0,/tmpdir/job/9972258.996,Both,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
996,0.9728020390000001,0.026790175144,0.000379034514,997.0,/tmpdir/job/9972258.997,Defector,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
997,0.21629954085099998,0.298465512246,0.48522366547400003,998.0,/tmpdir/job/9972258.998,Loner,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
998,0.1328023124004,0.18448178586669997,0.68270156175,999.0,/tmpdir/job/9972258.999,Neither,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
999,0.9719934965000002,0.027849982990999996,0.000127427906,1000.0,/tmpdir/job/9972258.1000,Both,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1000,0.8137944880500001,0.0364707237015,0.149711524252,1001.0,/tmpdir/job/9972258.1001,Defector,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1001,0.206762807865,0.11642476136099998,0.676800857293,1002.0,/tmpdir/job/9972258.1002,Loner,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1002,0.11212130303300002,0.0759643343526,0.811903052856,1003.0,/tmpdir/job/9972258.1003,Neither,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1003,0.359204773844,0.069408606537,0.5713703422,1004.0,/tmpdir/job/9972258.1004,Both,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1004,0.07382085924699999,0.015655595348,0.9105172795979999,1005.0,/tmpdir/job/9972258.1005,Defector,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1005,0.16789242234159998,0.0374165706756,0.794685193614,1006.0,/tmpdir/job/9972258.1006,Loner,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1006,0.065669114705,0.021331490930500005,0.9129927846499998,1007.0,/tmpdir/job/9972258.1007,Neither,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1007,0.121389338918,0.017267185714999998,0.8613364732240001,1008.0,/tmpdir/job/9972258.1008,Both,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1008,0.000467478082,5.435423e-06,0.9995261210000002,1009.0,/tmpdir/job/9972258.1009,Defector,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1009,0.0004678333490000001,3.072597e-06,0.9995281060000001,1010.0,/tmpdir/job/9972258.1010,Loner,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1010,0.0004347125180000001,6.687797e-06,0.9995580900000001,1011.0,/tmpdir/job/9972258.1011,Neither,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1011,0.0004366885030000001,7.051450999999999e-06,0.999555602,1012.0,/tmpdir/job/9972258.1012,Both,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1012,0.0,0.0,1.0,1013.0,/tmpdir/job/9972258.1013,Defector,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1013,0.0,0.0,1.0,1014.0,/tmpdir/job/9972258.1014,Loner,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1014,0.0,0.0,1.0,1015.0,/tmpdir/job/9972258.1015,Neither,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1015,0.0,0.0,1.0,1016.0,/tmpdir/job/9972258.1016,Both,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1016,0.0,0.0,1.0,1017.0,/tmpdir/job/9972258.1017,Defector,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1017,0.0,0.0,1.0,1018.0,/tmpdir/job/9972258.1018,Loner,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1018,0.0,0.0,1.0,1019.0,/tmpdir/job/9972258.1019,Neither,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1019,0.0,0.0,1.0,1020.0,/tmpdir/job/9972258.1020,Both,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1020,0.0,0.0,1.0,1021.0,/tmpdir/job/9972258.1021,Defector,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1021,0.0,0.0,1.0,1022.0,/tmpdir/job/9972258.1022,Loner,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1022,0.0,0.0,1.0,1023.0,/tmpdir/job/9972258.1023,Neither,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1023,0.0,0.0,1.0,1024.0,/tmpdir/job/9972258.1024,Both,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1024,0.0005501091319999999,0.6229212869999999,0.376530348,1025.0,/tmpdir/job/9972258.1025,Defector,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1025,0.00025552500300000003,0.650543485,0.349200604,1026.0,/tmpdir/job/9972258.1026,Loner,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1026,0.000320625045,0.6680265080000001,0.331653295,1027.0,/tmpdir/job/9972258.1027,Neither,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1027,0.0003801332737,0.652562741,0.347057403,1028.0,/tmpdir/job/9972258.1028,Both,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1028,0.176062610365,0.19087464050199995,0.6330513191709999,1029.0,/tmpdir/job/9972258.1029,Defector,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1029,0.13016089377999998,0.15779216547599997,0.71202929611,1030.0,/tmpdir/job/9972258.1030,Loner,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1030,0.16166231141899998,0.1786650174047,0.659651003953,1031.0,/tmpdir/job/9972258.1031,Neither,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1031,0.0431696491607,0.06182465948269999,0.8949878727729998,1032.0,/tmpdir/job/9972258.1032,Both,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1032,0.151217031693,0.07742065520000001,0.771353571122,1033.0,/tmpdir/job/9972258.1033,Defector,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1033,0.09059188474100001,0.067268814966,0.84213126345,1034.0,/tmpdir/job/9972258.1034,Loner,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1034,0.12589311185899996,0.09399229748700001,0.7800992035950002,1035.0,/tmpdir/job/9972258.1035,Neither,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1035,0.038580861565,0.020610486290999996,0.940804690864,1036.0,/tmpdir/job/9972258.1036,Both,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1036,0.134999206654,0.0477156739,0.817275668643,1037.0,/tmpdir/job/9972258.1037,Defector,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1037,0.019025107237,0.007959815144,0.9730111361750001,1038.0,/tmpdir/job/9972258.1038,Loner,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1038,0.10652446050299998,0.07090972856600002,0.8225550764690001,1039.0,/tmpdir/job/9972258.1039,Neither,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1039,0.003541321815,0.000928763465,0.99552708844,1040.0,/tmpdir/job/9972258.1040,Both,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1040,0.0030571569100000004,9.671248999999999e-06,0.9969145570000001,1041.0,/tmpdir/job/9972258.1041,Defector,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1041,0.000626302579,3.1940503000000005e-05,0.9993377639999999,1042.0,/tmpdir/job/9972258.1042,Loner,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1042,0.003479983214999999,1.1299713e-05,0.9964879050000002,1043.0,/tmpdir/job/9972258.1043,Neither,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1043,0.0006942207269999999,3.3208629000000005e-05,0.9992680499999997,1044.0,/tmpdir/job/9972258.1044,Both,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1044,0.0,0.0,1.0,1045.0,/tmpdir/job/9972258.1045,Defector,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1045,0.0,0.0,1.0,1046.0,/tmpdir/job/9972258.1046,Loner,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1046,0.0,0.0,1.0,1047.0,/tmpdir/job/9972258.1047,Neither,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1047,0.0,0.0,1.0,1048.0,/tmpdir/job/9972258.1048,Both,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1048,0.0,0.0,1.0,1049.0,/tmpdir/job/9972258.1049,Defector,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1049,0.0,0.0,1.0,1050.0,/tmpdir/job/9972258.1050,Loner,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1050,0.0,0.0,1.0,1051.0,/tmpdir/job/9972258.1051,Neither,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1051,0.0,0.0,1.0,1052.0,/tmpdir/job/9972258.1052,Both,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1052,0.0,0.0,1.0,1053.0,/tmpdir/job/9972258.1053,Defector,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1053,0.0,0.0,1.0,1054.0,/tmpdir/job/9972258.1054,Loner,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1054,0.0,0.0,1.0,1055.0,/tmpdir/job/9972258.1055,Neither,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1055,0.0,0.0,1.0,1056.0,/tmpdir/job/9972258.1056,Both,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1056,0.00016500381299999997,0.74674096,0.2530886125,1057.0,/tmpdir/job/9972258.1057,Defector,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1057,0.000160295786,0.8284589609999999,0.17136875394999998,1058.0,/tmpdir/job/9972258.1058,Loner,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1058,0.000205629438,0.6941444519999999,0.3056456959,1059.0,/tmpdir/job/9972258.1059,Neither,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1059,0.0002344100736,0.646860646,0.3529054052,1060.0,/tmpdir/job/9972258.1060,Both,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1060,0.9728149323999998,0.027119991922,3.7094509e-05,1061.0,/tmpdir/job/9972258.1061,Defector,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1061,0.20884251523099995,0.304949136354,0.48619712299,1062.0,/tmpdir/job/9972258.1062,Loner,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1062,0.14046758087300001,0.19260493647989999,0.666913725006,1063.0,/tmpdir/job/9972258.1063,Neither,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1063,0.965698664,0.034159260996,0.00011588003799999995,1064.0,/tmpdir/job/9972258.1064,Both,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1064,0.504342935362,0.05161940889599999,0.44401996719899994,1065.0,/tmpdir/job/9972258.1065,Defector,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1065,0.20176360707899998,0.11785438999099997,0.68037129921,1066.0,/tmpdir/job/9972258.1066,Loner,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1066,0.1112578105866,0.075383318442,0.813346858908,1067.0,/tmpdir/job/9972258.1067,Neither,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1067,0.326620283415,0.066757553409,0.606606258982,1068.0,/tmpdir/job/9972258.1068,Both,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1068,0.075314483461,0.013199215042399999,0.9114806580669998,1069.0,/tmpdir/job/9972258.1069,Defector,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1069,0.09820867143799998,0.028767238200000003,0.873021410795,1070.0,/tmpdir/job/9972258.1070,Loner,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1070,0.04680713503600001,0.014169109185299998,0.9390184233250001,1071.0,/tmpdir/job/9972258.1071,Neither,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1071,0.094094526382,0.018151934939,0.887746915912,1072.0,/tmpdir/job/9972258.1072,Both,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1072,0.00043714729600000004,5.415936000000001e-06,0.9995567590000001,1073.0,/tmpdir/job/9972258.1073,Defector,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1073,0.000458549157,3.39247e-06,0.9995370060000001,1074.0,/tmpdir/job/9972258.1074,Loner,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1074,0.0004596985380000001,7.0384429999999995e-06,0.999532501,1075.0,/tmpdir/job/9972258.1075,Neither,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1075,0.000501762551,8.07667e-06,0.9994885260000002,1076.0,/tmpdir/job/9972258.1076,Both,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1076,0.0,0.0,1.0,1077.0,/tmpdir/job/9972258.1077,Defector,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1077,0.0,0.0,1.0,1078.0,/tmpdir/job/9972258.1078,Loner,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1078,0.0,0.0,1.0,1079.0,/tmpdir/job/9972258.1079,Neither,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1079,0.0,0.0,1.0,1080.0,/tmpdir/job/9972258.1080,Both,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1080,0.0,0.0,1.0,1081.0,/tmpdir/job/9972258.1081,Defector,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1081,0.0,0.0,1.0,1082.0,/tmpdir/job/9972258.1082,Loner,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1082,0.0,0.0,1.0,1083.0,/tmpdir/job/9972258.1083,Neither,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1083,0.0,0.0,1.0,1084.0,/tmpdir/job/9972258.1084,Both,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1084,0.0,0.0,1.0,1085.0,/tmpdir/job/9972258.1085,Defector,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1085,0.0,0.0,1.0,1086.0,/tmpdir/job/9972258.1086,Loner,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1086,0.0,0.0,1.0,1087.0,/tmpdir/job/9972258.1087,Neither,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1087,0.0,0.0,1.0,1088.0,/tmpdir/job/9972258.1088,Both,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
1088,0.0005147961100000001,0.626632195,0.372851498,1089.0,/tmpdir/job/9972258.1089,Defector,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1089,0.000262070502,0.6534547300000001,0.346281234,1090.0,/tmpdir/job/9972258.1090,Loner,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1090,0.00033360810800000005,0.672290272,0.327376364,1091.0,/tmpdir/job/9972258.1091,Neither,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1091,0.00037227344599999996,0.6595097809999999,0.34010811500000004,1092.0,/tmpdir/job/9972258.1092,Both,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1092,0.18147019481999999,0.18199331773400004,0.636524680294,1093.0,/tmpdir/job/9972258.1093,Defector,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1093,0.13147474168599999,0.16732163821499998,0.7011871522290001,1094.0,/tmpdir/job/9972258.1094,Loner,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1094,0.16098172563,0.17203595556890003,0.666959264848,1095.0,/tmpdir/job/9972258.1095,Neither,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1095,0.051663323547,0.06353267992100001,0.8847862797809999,1096.0,/tmpdir/job/9972258.1096,Both,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1096,0.15828532959099997,0.08684930151999999,0.754856740137,1097.0,/tmpdir/job/9972258.1097,Defector,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1097,0.08632379722300002,0.054485548811,0.8591836759260001,1098.0,/tmpdir/job/9972258.1098,Loner,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1098,0.12655234629499998,0.08980069719399998,0.783631860869,1099.0,/tmpdir/job/9972258.1099,Neither,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1099,0.046113617973,0.02215562959,0.9317259789140001,1100.0,/tmpdir/job/9972258.1100,Both,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1100,0.14063587585600001,0.0542868005469,0.8050669574670002,1101.0,/tmpdir/job/9972258.1101,Defector,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1101,0.028029753775000003,0.009475790563,0.9624905347650002,1102.0,/tmpdir/job/9972258.1102,Loner,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1102,0.11390326925699998,0.06921856097000001,0.8168671924809999,1103.0,/tmpdir/job/9972258.1103,Neither,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1103,0.007205086018999999,0.001795966084,0.9909963625699999,1104.0,/tmpdir/job/9972258.1104,Both,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1104,0.003072845264,1.0174635000000002e-05,0.9968995239999999,1105.0,/tmpdir/job/9972258.1105,Defector,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1105,0.0007309719976,3.0860524e-05,0.9992334099999999,1106.0,/tmpdir/job/9972258.1106,Loner,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1106,0.00303570821,9.320485999999998e-06,0.9969370420000001,1107.0,/tmpdir/job/9972258.1107,Neither,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1107,0.000923382952,3.273087e-05,0.9990383969999999,1108.0,/tmpdir/job/9972258.1108,Both,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1108,0.0,0.0,1.0,1109.0,/tmpdir/job/9972258.1109,Defector,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1109,0.0,0.0,1.0,1110.0,/tmpdir/job/9972258.1110,Loner,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1110,0.0,0.0,1.0,1111.0,/tmpdir/job/9972258.1111,Neither,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1111,0.0,0.0,1.0,1112.0,/tmpdir/job/9972258.1112,Both,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1112,0.0,0.0,1.0,1113.0,/tmpdir/job/9972258.1113,Defector,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1113,0.0,0.0,1.0,1114.0,/tmpdir/job/9972258.1114,Loner,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1114,0.0,0.0,1.0,1115.0,/tmpdir/job/9972258.1115,Neither,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1115,0.0,0.0,1.0,1116.0,/tmpdir/job/9972258.1116,Both,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
1116,0.0,0.0,1.0,1117.0,/tmpdir/job/9972258.1117,Defector,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
