,C,D,L,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
575,0.196871187378,0.18253610249800004,0.620582254149,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
576,0.19385352322000002,0.17412288024600003,0.6320120138390001,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
577,0.20025052456900005,0.17834264583400003,0.621395026185,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
578,0.18592255638000002,0.172457323972,0.6416081194790001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
579,0.19366550535899998,0.176915654301,0.6294081816710001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
580,0.20424523864799998,0.181094482179,0.614649153266,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
581,0.190764501751,0.177092496828,0.63213196036,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
582,0.18272471893099998,0.169235963062,0.6480276698429999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
583,0.213752896197,0.19379625255499996,0.592439429995,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
584,0.183742262017,0.16653975123200002,0.6497057750180001,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
585,0.202226627419,0.17830798196500003,0.619452604815,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
586,0.17935044144300002,0.163182308214,0.657456160774,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
587,0.20588721656599998,0.18491832284200002,0.6091832193359998,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
588,0.590789097897,0.05244368513129999,0.35674796599700004,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
589,0.210835444389,0.12505205224399998,0.664101984649,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
590,0.12710315941300002,0.08197725323640001,0.79090815782,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
591,0.36231653720600004,0.05361636044500001,0.584051047753,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
592,0.8414884536999998,0.1582639853,0.00024197981799999998,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
593,0.22630197017900003,0.13642472514399998,0.637263852017,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
594,0.13352764796799999,0.10032602845399999,0.7661349207250001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
595,0.744579735602,0.043185023504,0.212227276169,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
596,0.7229247656,0.27655370879999996,0.000516502584,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
597,0.23683065399399994,0.16273357265800004,0.600424436109,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
598,0.164665496619,0.12714775877659998,0.7081742943899999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
599,0.31518765882600003,0.11367210085399998,0.5711286348779999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
600,0.5838385614199999,0.293629491431,0.12252506468300002,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
601,0.25445146880200004,0.16624515296950002,0.5792918014679999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
602,0.173130326789,0.1321812405394,0.694678375842,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
603,0.347498343245,0.133091228251,0.519398806125,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
604,0.29330386465200003,0.18069510816200005,0.525989923734,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
605,0.25377597724,0.173570307992,0.5726429771070001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
606,0.17772658069,0.14954775643200002,0.6727160255700001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
607,0.259958763154,0.15955349252,0.580475440444,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
608,0.23171437393,0.171968922173,0.596304856562,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
609,0.23906319453699998,0.183651752439,0.577274516405,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
610,0.181238478028,0.14700459069250005,0.6717444103369998,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
611,0.229498299812,0.16693096049800002,0.6035594253,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
612,0.215811893477,0.17636938324899998,0.6078063368409999,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
613,0.225782584952,0.185061436789,0.5891444527929999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
614,0.179507038118,0.157661964169,0.6628187732740001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
615,0.21766705817399998,0.165389492398,0.6169319742899999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
616,0.21378509703800003,0.173390614232,0.612812223099,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
617,0.22090146082300005,0.18858206468299998,0.590506327239,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
618,0.20001065942800003,0.1668034845655,0.6331736814410001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
619,0.18854216807000004,0.16011697586590004,0.6513294137100001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
620,0.220605329458,0.178083235898,0.601297579627,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
621,0.217801688749,0.186966840532,0.5952203209410001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
622,0.195789985786,0.17670573115799998,0.627492825116,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
623,0.19023250381199996,0.16486359732599998,0.6448922262819999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
624,0.20339353067399998,0.182956825899,0.6136375767100001,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
625,0.22178714805599997,0.190451358075,0.58775023663,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
626,0.180585453458,0.16067731032150004,0.6587257214080001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
627,0.201674531253,0.17940527706799997,0.618909009757,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
628,0.2124887403106,0.17372981535000004,0.613770148275,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
629,0.21550504081,0.18785923963450005,0.5966233354920001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
630,0.183549276075,0.16791744907399997,0.6485220923599999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
631,0.19021634961099998,0.174624674177,0.6351469540119999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
632,0.210337022519,0.18476554935000003,0.6048866007639999,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
633,0.22063182515899996,0.196408088583,0.582949341607,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
634,0.183116507897,0.174777124648,0.6420951275039999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
635,0.191248177349,0.167475395923,0.641264495683,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
636,0.20542848089100005,0.17991593340200002,0.614644715976,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
637,0.203930810484,0.18537189967500006,0.610686360732,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
638,0.189681437821,0.175281148749,0.6350270852359999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
639,0.19865641186899996,0.177159463771,0.62417280952,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
640,0.20391872496299998,0.17776518571660002,0.618305263688,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
641,0.203824532518,0.18670051618000003,0.6094632633349999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
642,0.16886864562700002,0.16190594280960002,0.6692134229610001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
643,0.203316268322,0.179605333435,0.6170656971130001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
644,0.19129323822900005,0.172047959267,0.636648186738,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
645,0.20850473381199996,0.179534832248,0.6119488770350001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
646,0.19375270258199997,0.17785705000499993,0.6283789890520001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
647,0.20018216560899996,0.18420329124200002,0.615602797125,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
648,0.1874617895763,0.16692150774199999,0.6456060832560001,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
649,0.20405630632799998,0.186180053512,0.60975221897,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
650,0.18582161465699998,0.17224853856439998,0.641917596708,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
651,0.222587496012,0.19705414522699996,0.580346518443,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
652,0.19925476306099998,0.180438986314,0.6202948131930001,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
653,0.202320900747,0.182143010121,0.6155243429080001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
654,0.18206804891699999,0.17128173151399997,0.64663873361,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
655,0.20115161195100004,0.17726730644000002,0.621570384432,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
656,0.19592629192299998,0.18246177121750004,0.621600424128,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
657,0.202520419663,0.18135378928599996,0.6161132034789999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
658,0.18268062988900002,0.17170419923400004,0.6456039770330001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
659,0.19592895543799999,0.185946603545,0.618114078507,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
660,0.21720991951699997,0.19403530345099995,0.588743732441,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
661,0.17147893887699997,0.156561771181,0.671948401184,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
662,0.18532820241199996,0.1818740071925,0.632786242483,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
663,0.208559091965,0.186963891788,0.604466169569,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
664,0.19585580104900005,0.17877332915799998,0.6253592341800002,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
665,0.18638443084100004,0.17003186717300003,0.64357280348,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
666,0.18253099088,0.164191033007,0.65326636051,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
667,0.186718804433,0.17313986669999998,0.6401301760359999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
668,0.19343043131799997,0.17394202711299997,0.632616455388,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
669,0.18405135204900003,0.17400601051,0.6419315485110001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
670,0.194456162815,0.18381989516300004,0.6217123166,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
671,0.18297231016300003,0.174129676699,0.642886598634,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
672,0.9718237674000001,0.021895987368999996,0.006253322117999999,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
673,0.196756949235,0.11302694106729999,0.6902062711639999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
674,0.11496516806399999,0.080969279232,0.8040535014340001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
675,0.256010058387,0.064767341944,0.6792090114159999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
676,0.840132066,0.15958775690000002,0.00027416370000000003,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
677,0.220166821175,0.14539890230100003,0.6344241370329999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
678,0.14978374686100004,0.108275220846,0.741929061681,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
679,0.585301272722,0.0671597758705,0.34752862727,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
680,0.5720531058930002,0.22524872652800002,0.20269062163899998,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
681,0.245499309922,0.1588351308286,0.5956556191329998,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
682,0.152490133014,0.118546724064,0.7289524460459998,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
683,0.45340871435499996,0.11460913467699999,0.43197121262700006,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
684,0.57087561866,0.328331612858,0.100786493404,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
685,0.267087914761,0.168825953396,0.564075442488,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
686,0.16790579254100002,0.131371990397,0.700711526314,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
687,0.31030349552500003,0.145026453058,0.5446589927140001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
688,0.23157325023599998,0.16631881331460002,0.6020961477879999,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
689,0.246478652912,0.18256918423100005,0.570941046266,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
690,0.198398864259,0.14934296676099998,0.6522466682960001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
691,0.266629754829,0.155984337536,0.577375465438,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
692,0.238638271486,0.17987204185800001,0.5814782825230002,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
693,0.23926144394899998,0.17641116630900003,0.5843152655830001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
694,0.17771429812100004,0.15766088892929997,0.6646127920839999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
695,0.21763163768,0.15931516737999998,0.623042075576,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
696,0.202679424333,0.1678753843665,0.6294334180769999,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
697,0.233540663287,0.193616715659,0.5728308379410001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
698,0.19550079145800006,0.166521518851,0.637966476881,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
699,0.24018062229200002,0.17335102300599997,0.586456394054,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
700,0.20039037592599998,0.15957552574399997,0.640022448321,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
701,0.23077289338600004,0.187220906396,0.5819948196159999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
702,0.184932749478,0.16104325271900002,0.6540126389149998,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
703,0.20119998532099997,0.1596769994034,0.6391119755520001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
704,0.208975698329,0.173021702255,0.617991488795,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
705,0.215685929296,0.18264622076900003,0.601656561539,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
706,0.19162222742,0.17481852194200004,0.6335480329796,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
707,0.20018245492599998,0.178905836881,0.6209007636839999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
708,0.207899176515,0.176620958621,0.6154681025199998,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
709,0.214139632239,0.186518442069,0.599329993645,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
710,0.19209270459799999,0.169897436953,0.6379990715649999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
711,0.192258379527,0.17055385396,0.6371767501250001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
712,0.201632006375,0.17374757254700005,0.624609370186,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
713,0.222565001007,0.189900441971,0.587524287454,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
714,0.174901390671,0.167447418517,0.657640364292,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
715,0.21005366220500005,0.17762306111600001,0.6123120346309999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
716,0.196213124487,0.181324725396,0.622450957996,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
717,0.216736433409,0.19274724786900002,0.5905045732759999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
718,0.177269936213,0.165137141333,0.657582619504,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
719,0.19915600273200004,0.173983686258,0.62684828658,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
720,0.20079434690700004,0.183316217875,0.615878233855,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
721,0.21347194671099998,0.186249173379,0.600266493525,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
722,0.176967225648,0.164662412893,0.6583600102680001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
723,0.205226032789,0.17598501931399999,0.618777051734,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
724,0.187859643582,0.17562397078199998,0.6365046076059999,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
725,0.20994559209500002,0.19050423010500006,0.5995387614040001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
726,0.18255773353099997,0.171385725678,0.646045935218,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
727,0.20894705414799994,0.184744116904,0.606297186381,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
728,0.19146584566600003,0.177405465078,0.6311175163700001,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
729,0.21002912907699997,0.181094109675,0.6088659209,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
730,0.17723687098029997,0.172423684164,0.650328301348,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
731,0.206575716908,0.17828847605499995,0.61512433974,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
732,0.18056454113700002,0.164315898084,0.6551085265829999,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
733,0.198039150249,0.17693918278600002,0.625009981432,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
734,0.19342468162100002,0.17883692927060002,0.627726606552,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
735,0.198160526674,0.170490336528,0.6313368824200001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
736,0.170010422773,0.16290790659,0.667070631119,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
737,0.20254303593000003,0.183800570754,0.613645121135,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
738,0.17427167915800001,0.16315930175,0.6625570328110001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
739,0.20525858213700002,0.18268872894699997,0.6120413875249999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
740,0.194446817427,0.178410334648,0.62713051085,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
741,0.20409956237399998,0.18458399401399997,0.6113050494,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
742,0.20534089398500005,0.191940945399,0.602706365459,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
743,0.21194072361999997,0.18722344085700002,0.600824114867,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
744,0.191354710427,0.17744213810339998,0.6311923707999998,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
745,0.19663647378,0.17786585907300004,0.625486558928,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
746,0.194271631914,0.18109386694099996,0.6246227978009999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
747,0.20466002829600002,0.18013414748399997,0.6151947371120001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
748,0.17917343516300002,0.167421689491,0.653393551744,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
749,0.19202441604099996,0.18061592444400001,0.627348444617,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
750,0.18805867095,0.1787013666834,0.6332285367699999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
751,0.19544835706799996,0.175969746279,0.628571098769,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
752,0.20163351519660003,0.18511965442499997,0.613234688589,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
