,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
504,0.8871100910000002,0.111872578018,0.001028781906,505.0,/tmpdir/job/11979.505,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
505,0.281315166222,0.195097839863,0.523594933983,506.0,/tmpdir/job/11979.506,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
506,0.22052404534799996,0.16881735441,0.610665770602,507.0,/tmpdir/job/11979.507,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
507,0.729086649776,0.11168453251999999,0.159236502956,508.0,/tmpdir/job/11979.508,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
508,0.832148498038,0.124475696983,0.043372210727,509.0,/tmpdir/job/11979.509,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
509,0.278892236752,0.20116268323599998,0.5199432801320001,510.0,/tmpdir/job/11979.510,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
510,0.223379705841,0.16879346870899997,0.607824396637,511.0,/tmpdir/job/11979.511,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
511,0.765491869283,0.13425956168199998,0.10024408779,512.0,/tmpdir/job/11979.512,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
512,0.8696902045,0.129699369001,0.000574764693,513.0,/tmpdir/job/11979.513,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
513,0.24870102321600002,0.226576600645,0.524681471094,514.0,/tmpdir/job/11979.514,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
514,0.21424660052499997,0.182133399852,0.6035867758089998,515.0,/tmpdir/job/11979.515,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
515,0.861491107202,0.089417839074,0.049055823868000004,516.0,/tmpdir/job/11979.516,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
516,0.8539273564,0.11774427724699997,0.028328553120999994,517.0,/tmpdir/job/11979.517,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
517,0.24945321994500003,0.258925396994,0.49162045371699997,518.0,/tmpdir/job/11979.518,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
518,0.22087247730399998,0.21939808048300002,0.559725603537,519.0,/tmpdir/job/11979.519,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
519,0.701913570002,0.15264898644199998,0.14543627296299996,520.0,/tmpdir/job/11979.520,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
520,0.7947864740139999,0.155437836804,0.049715674038,521.0,/tmpdir/job/11979.521,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
521,0.243932717832,0.28230076780600005,0.47369801171799997,522.0,/tmpdir/job/11979.522,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
522,0.221443504072,0.24289905895199998,0.5356113045390001,523.0,/tmpdir/job/11979.523,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
523,0.71134743354,0.16037917460400003,0.12821823025700002,524.0,/tmpdir/job/11979.524,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
524,0.6865497480369999,0.146682524234,0.16675311581100002,525.0,/tmpdir/job/11979.525,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
525,0.258541979106,0.32839394306999997,0.41304188225699995,526.0,/tmpdir/job/11979.526,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
526,0.225370245142,0.283542433987,0.49106879740900006,527.0,/tmpdir/job/11979.527,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
527,0.865802702485,0.107928200093,0.026256241992999994,528.0,/tmpdir/job/11979.528,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
528,0.7137678388250001,0.154662596392,0.13156602831399997,529.0,/tmpdir/job/11979.529,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
529,0.240723141358,0.336761021797,0.42251250511199995,530.0,/tmpdir/job/11979.530,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
530,0.171638798916,0.467165955042,0.36119338466400003,531.0,/tmpdir/job/11979.531,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
531,0.6568655612630001,0.19851305852200002,0.14461152447300002,532.0,/tmpdir/job/11979.532,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
532,0.8088584332899998,0.142878854619,0.048259574893,533.0,/tmpdir/job/11979.533,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
533,0.25190326102399996,0.399042378209,0.349050100841,534.0,/tmpdir/job/11979.534,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
534,0.17149909485999998,0.510623238069,0.317870634273,535.0,/tmpdir/job/11979.535,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
535,0.65243357652,0.250515728043,0.09704193565100003,536.0,/tmpdir/job/11979.536,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
536,0.9023073585350001,0.08741758089400001,0.010235567285,537.0,/tmpdir/job/11979.537,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
537,0.270760251965,0.49547961998000006,0.23370770328,538.0,/tmpdir/job/11979.538,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
538,0.155224759222,0.654774583237,0.189968277945,539.0,/tmpdir/job/11979.539,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
539,0.8166628095099999,0.14456176624000003,0.038747917917999995,540.0,/tmpdir/job/11979.540,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
540,0.5725639109000001,0.33774745938,0.08968013055,541.0,/tmpdir/job/11979.541,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
541,0.24674216093999998,0.5558075522100001,0.19743759785,542.0,/tmpdir/job/11979.542,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
542,0.17297531672599997,0.6412698014699999,0.18574278015599996,543.0,/tmpdir/job/11979.543,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
543,0.70840930369,0.22582841368999998,0.06575382566,544.0,/tmpdir/job/11979.544,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
544,0.871913804472,0.041109824732,0.08695168243400002,545.0,/tmpdir/job/11979.545,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
545,0.20003913917299998,0.12589546056900003,0.6740547556379999,546.0,/tmpdir/job/11979.546,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
546,0.122216896492,0.08281810078599998,0.794952838303,547.0,/tmpdir/job/11979.547,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
547,0.520885349004,0.05198323002460001,0.4271131252706001,548.0,/tmpdir/job/11979.548,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
548,0.9595204840499999,0.036762217851000006,0.003747732511,549.0,/tmpdir/job/11979.549,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
549,0.24655332747499997,0.13925298764900002,0.614197492155,550.0,/tmpdir/job/11979.550,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
550,0.139233473804,0.107182975148,0.753587523718,551.0,/tmpdir/job/11979.551,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
551,0.4524805524549999,0.071299199932,0.4762310883590001,552.0,/tmpdir/job/11979.552,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
552,0.8991305615540001,0.05378162980300001,0.047075202805999986,553.0,/tmpdir/job/11979.553,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
553,0.251204611354,0.14654625640399999,0.6022473359030001,554.0,/tmpdir/job/11979.554,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
554,0.15477591959700002,0.11748610848,0.727731691286,555.0,/tmpdir/job/11979.555,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
555,0.46142641382200006,0.077013405709,0.46154992180400006,556.0,/tmpdir/job/11979.556,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
556,0.7669148263979999,0.079063350876,0.154007702306,557.0,/tmpdir/job/11979.557,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
557,0.264430947139,0.163717699543,0.571848666824,558.0,/tmpdir/job/11979.558,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
558,0.163888998661,0.12892504886899997,0.7071830239,559.0,/tmpdir/job/11979.559,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
559,0.667508582237,0.063815753329,0.268663798206,560.0,/tmpdir/job/11979.560,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
560,0.856304214854,0.073562666241,0.070106935464,561.0,/tmpdir/job/11979.561,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
561,0.26957840039399994,0.162463712938,0.567941049982,562.0,/tmpdir/job/11979.562,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
562,0.179859690531,0.141851999214,0.6782682105020001,563.0,/tmpdir/job/11979.563,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
563,0.533112807589,0.09182814587,0.37503658137600004,564.0,/tmpdir/job/11979.564,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
564,0.907064476,0.09219550241400003,0.0006862222560000001,565.0,/tmpdir/job/11979.565,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
565,0.301122155923,0.17838979367599997,0.520437643239,566.0,/tmpdir/job/11979.566,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
566,0.20351147637800002,0.14145935182000002,0.6549771062919999,567.0,/tmpdir/job/11979.567,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
567,0.5803100253260001,0.111399002867,0.30823509184899994,568.0,/tmpdir/job/11979.568,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
568,0.745181860411,0.12072599527099999,0.134076904314,569.0,/tmpdir/job/11979.569,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
569,0.27207085260900005,0.17943825598500004,0.5484826130530001,570.0,/tmpdir/job/11979.570,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
570,0.20228218979499998,0.14959993103199998,0.64811069903,571.0,/tmpdir/job/11979.571,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
571,0.7656022121319999,0.09750149542499999,0.136881633939,572.0,/tmpdir/job/11979.572,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
572,0.8131659681779999,0.11632838277699999,0.070514856882,573.0,/tmpdir/job/11979.573,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
573,0.268828528462,0.20773262644899998,0.523445229031,574.0,/tmpdir/job/11979.574,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
574,0.222996643441,0.169974989928,0.607036710607,575.0,/tmpdir/job/11979.575,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
575,0.617756810431,0.18196598995299995,0.20028983307200005,576.0,/tmpdir/job/11979.576,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
576,0.741485559249,0.156005721849,0.102505126935,577.0,/tmpdir/job/11979.577,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
577,0.225726617117,0.20312919042400002,0.571141400458,578.0,/tmpdir/job/11979.578,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
578,0.21542094608100001,0.176864581605,0.60771223761,579.0,/tmpdir/job/11979.579,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
579,0.7661830543200001,0.139323827083,0.0944894466,580.0,/tmpdir/job/11979.580,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
580,0.874482253,0.121305905711,0.004176182293,581.0,/tmpdir/job/11979.581,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
581,0.252132009088,0.21452036,0.533307170279,582.0,/tmpdir/job/11979.582,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
582,0.218717341246,0.185130492497,0.596120778421,583.0,/tmpdir/job/11979.583,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
583,0.6634409569749998,0.12788278361,0.20864143350699996,584.0,/tmpdir/job/11979.584,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
584,0.668770633373,0.164144014848,0.16708421218099997,585.0,/tmpdir/job/11979.585,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
585,0.297018207609,0.261202494019,0.44177857524800007,586.0,/tmpdir/job/11979.586,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
586,0.22205944146699996,0.20223195658300003,0.575704289106,587.0,/tmpdir/job/11979.587,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
587,0.741640145562,0.149029376076,0.109329077651,588.0,/tmpdir/job/11979.588,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
588,0.8555711444999998,0.14322605138300004,0.0011457990329999997,589.0,/tmpdir/job/11979.589,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
589,0.27355660492700007,0.28193653946600006,0.44444141042600005,590.0,/tmpdir/job/11979.590,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
590,0.22194472861300002,0.252605266008,0.525406496021,591.0,/tmpdir/job/11979.591,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
591,0.759604651832,0.125157191798,0.115184869269,592.0,/tmpdir/job/11979.592,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
592,0.7702837771359999,0.156737506542,0.072961607025,593.0,/tmpdir/job/11979.593,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
593,0.30946034635799996,0.342262746779,0.3482526359509999,594.0,/tmpdir/job/11979.594,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
594,0.20969426606599997,0.32313373715700006,0.467154193089,595.0,/tmpdir/job/11979.595,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
595,0.742541858508,0.138016587902,0.119420120216,596.0,/tmpdir/job/11979.596,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
596,0.71729342348,0.170393149336,0.11230267385099996,597.0,/tmpdir/job/11979.597,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
597,0.24394135931199998,0.416867395338,0.339188323694,598.0,/tmpdir/job/11979.598,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
598,0.18155875964099996,0.390768319499,0.427671316707,599.0,/tmpdir/job/11979.599,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
599,0.7624924916060001,0.128244012337,0.109254652095,600.0,/tmpdir/job/11979.600,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
600,0.7260798001800001,0.207322882379,0.066592504145,601.0,/tmpdir/job/11979.601,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
601,0.19649628860399995,0.5643256609530001,0.239172176291,602.0,/tmpdir/job/11979.602,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
602,0.185241572559,0.531399497252,0.28335186677499996,603.0,/tmpdir/job/11979.603,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
603,0.7237166554930001,0.18611434049499995,0.09016118676899999,604.0,/tmpdir/job/11979.604,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
604,0.597868074695,0.28049099797,0.12158434109899999,605.0,/tmpdir/job/11979.605,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
605,0.27485018617,0.406671479695,0.318424844525,606.0,/tmpdir/job/11979.606,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
606,0.150554271746,0.5818484027040001,0.26756136894599997,607.0,/tmpdir/job/11979.607,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
607,0.5774291571850001,0.268626401083,0.153897920021,608.0,/tmpdir/job/11979.608,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
608,0.63190626006,0.26618080452000004,0.10190467776499999,609.0,/tmpdir/job/11979.609,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
609,0.34032149495999997,0.39996447209499997,0.25969721251,610.0,/tmpdir/job/11979.610,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
610,0.16553243922000002,0.663773509335,0.17068469177499998,611.0,/tmpdir/job/11979.611,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
611,0.6904972800149999,0.21434804471,0.09514571546999999,612.0,/tmpdir/job/11979.612,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
612,0.9695142499999999,0.030123289020000006,0.000334643837,613.0,/tmpdir/job/11979.613,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
613,0.192399666159,0.119167497339,0.6884225442349999,614.0,/tmpdir/job/11979.614,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
614,0.10771910279600001,0.07000299675900001,0.8222670422070001,615.0,/tmpdir/job/11979.615,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
615,0.496334589841,0.053747787631,0.449899582143,616.0,/tmpdir/job/11979.616,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
616,0.7045873367000001,0.05523590101,0.240193641737,617.0,/tmpdir/job/11979.617,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
617,0.25280762578700006,0.136300480758,0.610895231883,618.0,/tmpdir/job/11979.618,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
618,0.135545495357,0.10698286489600001,0.7574756067370001,619.0,/tmpdir/job/11979.619,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
619,0.532422824547,0.059426799449,0.40816398232400003,620.0,/tmpdir/job/11979.620,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
620,0.899251811742,0.065521268527,0.035218484323999995,621.0,/tmpdir/job/11979.621,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
621,0.257868669777,0.14699327349000002,0.5951363842370001,622.0,/tmpdir/job/11979.622,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
622,0.14990153473799997,0.120691781027,0.729399521101,623.0,/tmpdir/job/11979.623,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
623,0.536667014179,0.079945805626,0.38337701562399995,624.0,/tmpdir/job/11979.624,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
624,0.9398630468999999,0.058043444597,0.002057612717,625.0,/tmpdir/job/11979.625,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
625,0.240656681397,0.15766080952800002,0.6016798328349999,626.0,/tmpdir/job/11979.626,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
626,0.163781499117,0.13046333755,0.7057530468090001,627.0,/tmpdir/job/11979.627,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
627,0.506805552631,0.085189026982,0.407995371522,628.0,/tmpdir/job/11979.628,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
628,0.9172767599999999,0.08239295468699999,0.00030936641699999995,629.0,/tmpdir/job/11979.629,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
629,0.28694841312700003,0.162705730299,0.55032867236,630.0,/tmpdir/job/11979.630,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
630,0.184833202543,0.138316142316,0.67683053557,631.0,/tmpdir/job/11979.631,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
631,0.657953530263,0.073621077752,0.268403345489,632.0,/tmpdir/job/11979.632,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
632,0.8770890294079998,0.097825087983,0.025033082588999993,633.0,/tmpdir/job/11979.633,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
633,0.270696953808,0.15686743489499996,0.5723853889630001,634.0,/tmpdir/job/11979.634,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
634,0.178816861022,0.14090192955300002,0.680229312815,635.0,/tmpdir/job/11979.635,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
635,0.722289118122,0.084100708055,0.19355458476999995,636.0,/tmpdir/job/11979.636,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
636,0.8961232530000003,0.10320435928300001,0.000659541258,637.0,/tmpdir/job/11979.637,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
637,0.27684133609200007,0.18868208114299995,0.5344694715820001,638.0,/tmpdir/job/11979.638,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
638,0.20202766867900002,0.159379531503,0.638585298295,639.0,/tmpdir/job/11979.639,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
639,0.676542523929,0.09969267950799998,0.22375266781699996,640.0,/tmpdir/job/11979.640,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
640,0.8871602780000001,0.11243675007699999,0.00041311660699999995,641.0,/tmpdir/job/11979.641,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
641,0.25865306248700004,0.19754106211500003,0.5438128941920001,642.0,/tmpdir/job/11979.642,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
642,0.20972510511299997,0.16659880957,0.6236843010750001,643.0,/tmpdir/job/11979.643,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
643,0.8510174767490001,0.079929885841,0.069058209447,644.0,/tmpdir/job/11979.644,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
644,0.8851202629999998,0.114068939222,0.0008057868330000004,645.0,/tmpdir/job/11979.645,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
645,0.26937813954,0.214786422075,0.515833879832,646.0,/tmpdir/job/11979.646,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
646,0.22152530368899995,0.18292720353199998,0.595545601208,647.0,/tmpdir/job/11979.647,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
